Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_WT_20210615,H4,Naïve_P9,Naïve_P9,30.3007823169992,21.6973351924874,8.6034471245118,,,-0.010825805828613255,1.0075321014247112,
ASO97-120_WT_20210615,H5,Naïve_P9,Naïve_P9,30.3400277798772,21.7177602152021,8.622267564675099,,,0.007994634334686168,0.9944738673093511,
ASO97-120_WT_20210615,H6,Naïve_P9,Naïve_P9,30.4849163578451,21.7890612400742,8.6958551177709,,,0.08158218743048806,0.9450206846576263,
ASO97-120_WT_20210615,H7,Naïve_P9,Naïve_P9,30.6111259422467,21.8714628665339,8.739663075712802,,,0.12539014537238913,0.9167560930119487,
ASO97-120_WT_20210615,H8,Naïve_P9,Naïve_P9,30.6763642939973,21.927188862149,8.7491754318483,,,0.13490250150788796,0.9107313794719822,
ASO97-120_WT_20210615,H9,Naïve_P9,Naïve_P9,30.6491764378874,21.9633372416663,8.685839196221103,,,0.0715662658806906,0.951604325160229,
ASO97-120_WT_20210615,G10,Ionis1375651_10_P9,Ionis1375651_10_P9,39.0591821398182,27.2388073180903,11.8203748217279,,,3.206101891387487,0.10835954219753202,0.15833922658626448
ASO97-120_WT_20210615,G11,Ionis1375651_10_P9,Ionis1375651_10_P9,40,27.4067222837482,12.593277716251801,,,3.979004785911389,0.0634161987878007,
ASO97-120_WT_20210615,G12,Ionis1375651_10_P9,Ionis1375651_10_P9,37.7474440183576,27.4117122871281,10.335731731229497,,,1.721458800889085,0.30324193877346073,
ASO97-120_WT_20210615,H10,Ionis1375651_10_P9,Ionis1375651_10_P9,40,29.5105842087725,10.4894157912275,,,1.8751428608870881,0.2725999379967854,0.27361956799009435
ASO97-120_WT_20210615,H11,Ionis1375651_10_P9,Ionis1375651_10_P9,40,29.4971413194132,10.502858680586801,,,1.8885857502463885,0.2700716761399412,
ASO97-120_WT_20210615,H12,Ionis1375651_10_P9,Ionis1375651_10_P9,40,29.5398544433034,10.460145556696599,,,1.8458726263561864,0.2781870898335564,
ASO97-120_WT_20210615,G13,Ionis1375651_3_P9,Ionis1375651_3_P9,36.041592163684,25.1485599351763,10.8930322285077,,,2.2787592981672873,0.20607490027691713,0.16842172412207593
ASO97-120_WT_20210615,G14,Ionis1375651_3_P9,Ionis1375651_3_P9,36.466615731366,25.1976902177718,11.268925513594198,,,2.6546525832537853,0.15880711070242148,
ASO97-120_WT_20210615,G15,Ionis1375651_3_P9,Ionis1375651_3_P9,36.7101163133207,25.2632851864098,11.446831126910897,,,2.832558196570485,0.14038316138688928,
ASO97-120_WT_20210615,H13,Ionis1375651_3_P9,Ionis1375651_3_P9,40,27.2659638478112,12.7340361521888,,,4.1197632218483875,0.057521167884739946,0.09692012073081777
ASO97-120_WT_20210615,H14,Ionis1375651_3_P9,Ionis1375651_3_P9, ,27.250852513846,,,,,,
ASO97-120_WT_20210615,H15,Ionis1375651_3_P9,Ionis1375651_3_P9,38.7677020643546,27.278488475295,11.489213589059602,,,2.87494065871919,0.1363190735768956,
ASO97-120_WT_20210615,G16,Ionis676630_10_P9,Ionis676630_10_P9,36.4115282648566,29.1930854701444,7.2184427947122,,,-1.3958301356282128,2.631399208216335,1.0217066757299376
ASO97-120_WT_20210615,G17,Ionis676630_10_P9,Ionis676630_10_P9,40,29.1275927616294,10.872407238370599,,,2.2581343080301863,0.2090421382461806,
ASO97-120_WT_20210615,G18,Ionis676630_10_P9,Ionis676630_10_P9,40,29.2316622115811,10.7683377884189,,,2.1540648580784882,0.22467868072729702,
ASO97-120_WT_20210615,H16,Ionis676630_10_P9,Ionis676630_10_P9,40,30.5533109986636,9.446689001336399,,,0.8324160709959862,0.5615879670665358,0.664228337981264
ASO97-120_WT_20210615,H17,Ionis676630_10_P9,Ionis676630_10_P9,39.6179123248843,30.6206909031502,8.9972214217341,,,0.38294849139368736,0.7668687088959922,
ASO97-120_WT_20210615,H18,Ionis676630_10_P9,Ionis676630_10_P9, ,30.5430576131094,,,,,,
ASO97-120_WT_20210615,A1,ASO97_10,KQ307_10,32.7533114347486,24.2932224060574,8.460089028691204,,,-0.15418390164920837,1.112791960147843,0.9758428151578351
ASO97-120_WT_20210615,A2,ASO97_10,KQ307_10,33.2156177115169,24.3234976990791,8.8921200124378,,,0.27784708209738795,0.8248209705564836,
ASO97-120_WT_20210615,A3,ASO97_10,KQ307_10,33.0146753429569,24.3857797200682,8.628895622888699,,,0.014622692548286409,0.9899155147691787,
ASO97-120_WT_20210615,A4,ASO97_10,KQ307_10,33.6366700571119,24.5308737636138,9.105796293498098,,,0.4915233631576861,0.7112736567031959,1.0012851592321528
ASO97-120_WT_20210615,A5,ASO97_10,KQ307_10,32.9878334425761,24.5572641606636,8.430569281912497,,,-0.1837036484279153,1.1357959310096832,
ASO97-120_WT_20210615,A6,ASO97_10,KQ307_10,32.9876451071448,24.5834940368903,8.4041510702545,,,-0.21012186008591272,1.1567858899835795,
ASO97-120_WT_20210615,A7,ASO97_3,KQ307_3,31.2881205813806,22.963693753145,8.324426828235598,,,-0.2898461021048142,1.2225098608511171,1.178854649345018
ASO97-120_WT_20210615,A8,ASO97_3,KQ307_3,31.2829313860296,22.9896613882652,8.293269997764398,,,-0.32100293257601464,1.249198664905412,
ASO97-120_WT_20210615,A9,ASO97_3,KQ307_3,31.5468626298105,23.0232472653945,8.523615364416003,,,-0.09065756592440977,1.0648554222785245,
ASO97-120_WT_20210615,A10,ASO97_3,KQ307_3,32.2857957472029,23.675312513586,8.610483233616897,,,-0.00378969672351559,1.0026302707073314,0.9334462900553158
ASO97-120_WT_20210615,A11,ASO97_3,KQ307_3,32.3970500978305,23.6418087567403,8.755241341090201,,,0.14096841074978883,0.9069101864209301,
ASO97-120_WT_20210615,A12,ASO97_3,KQ307_3,32.5048251816251,23.7237231443561,8.781102037269001,,,0.16682910692858854,0.8907984130376857,
ASO97-120_WT_20210615,B1,ASO98_10,KQ246_10,32.3378400370021,23.3719506963572,8.965889340644903,,,0.35161641030449076,0.7837055341031016,0.6826939115556065
ASO97-120_WT_20210615,B2,ASO98_10,KQ246_10,32.4565700607105,23.3285775693113,9.127992491399198,,,0.5137195610587852,0.7004142975680543,
ASO97-120_WT_20210615,B3,ASO98_10,KQ246_10,32.6985114150082,23.2579080981215,9.440603316886698,,,0.8263303865462852,0.563961902995664,
ASO97-120_WT_20210615,B4,ASO98_10,KQ246_10,33.3284120688157,24.5647338556467,8.763678213169001,,,0.14940528282858878,0.9016220585478185,0.7534530852175614
ASO97-120_WT_20210615,B5,ASO98_10,KQ246_10,33.6924756851338,24.5673709499996,9.125104735134201,,,0.5108318047937885,0.7018176789856526,
ASO97-120_WT_20210615,B6,ASO98_10,KQ246_10,33.8104195745657,24.5899351802773,9.220484394288398,,,0.6062114639479859,0.656919518119213,
ASO97-120_WT_20210615,B7,ASO98_3,KQ246_3,31.6583922809765,22.8576079150295,8.800784365946999,,,0.18651143560658667,0.8787279964847732,0.8415998439822797
ASO97-120_WT_20210615,B8,ASO98_3,KQ246_3,31.694963351216,22.9014123111698,8.7935510400462,,,0.1792781097057876,0.8831447904035978,
ASO97-120_WT_20210615,B9,ASO98_3,KQ246_3,31.9426346901497,22.937978203483,9.0046564866667,,,0.3903835563262881,0.7629267450584681,
ASO97-120_WT_20210615,B10,ASO98_3,KQ246_3,31.6758255446939,22.7603088851342,8.9155166595597,,,0.3012437292192871,0.8115524655424299,0.7869760946645649
ASO97-120_WT_20210615,B11,ASO98_3,KQ246_3,31.7705181886847,22.8009379477131,8.969580240971602,,,0.3553073106311899,0.7817031136419872,
ASO97-120_WT_20210615,B12,ASO98_3,KQ246_3,31.8716504227705,22.8759407504265,8.995709672343999,,,0.38143674200358646,0.7676727048092776,
ASO97-120_WT_20210615,C1,ASO99_10,KQ306_10,32.0024640298913,23.045380163617,8.9570838662743,,,0.3428109359338869,0.788503500057831,0.8266544712011573
ASO97-120_WT_20210615,C2,ASO99_10,KQ306_10,31.8070386068601,22.9964805288403,8.810558078019799,,,0.19628514767938654,0.8727950667419393,
ASO97-120_WT_20210615,C3,ASO99_10,KQ306_10,31.90214411018,22.9992160327701,8.9029280774099,,,0.2886551470694876,0.8186648468037021,
ASO97-120_WT_20210615,C4,ASO99_10,KQ306_10,33.2827996450054,24.1902593567524,9.092540288252998,,,0.47826735791258557,0.717839214181967,0.8005643509647445
ASO97-120_WT_20210615,C5,ASO99_10,KQ306_10,33.1445397478332,24.2033466471124,8.941193100720799,,,0.32692017038038657,0.7972365893510022,
ASO97-120_WT_20210615,C6,ASO99_10,KQ306_10,33.0837164777925,24.2958268833353,8.787889594457198,,,0.17361666411678556,0.8866172493612648,
ASO97-120_WT_20210615,C7,ASO99_3,KQ306_3,31.5660714516858,22.3941748663263,9.171896585359502,,,0.5576236550190892,0.6794203544261532,0.6545910240316367
ASO97-120_WT_20210615,C8,ASO99_3,KQ306_3,31.5877263471303,22.4043021218361,9.1834242252942,,,0.5691512949537874,0.6740131786220626,
ASO97-120_WT_20210615,C9,ASO99_3,KQ306_3,31.7713274085764,22.44473843753,9.326588971046402,,,0.7123160407059892,0.6103395390466945,
ASO97-120_WT_20210615,C10,ASO99_3,KQ306_3,32.5239582103927,23.2655105860364,9.2584476243563,,,0.6441746940158879,0.6398587225927773,0.6053495326744761
ASO97-120_WT_20210615,C11,ASO99_3,KQ306_3,32.5694023193159,23.2965998659469,9.272802453369,,,0.6585295230285872,0.6335236914540171,
ASO97-120_WT_20210615,C12,ASO99_3,KQ306_3,32.8179700444307,23.3218340297273,9.496136014703403,,,0.8818630843629904,0.5426661839766339,
ASO97-120_WT_20210615,D1,ASO100_10,KQ245_10,33.0611002722893,23.9352448560412,9.1258554162481,,,0.5115824859076881,0.701452595430543,0.7799554203946223
ASO97-120_WT_20210615,D2,ASO100_10,KQ245_10,32.8422029132117,23.9504574820609,8.891745431150799,,,0.27747250081038644,0.8250351548469379,
ASO97-120_WT_20210615,D3,ASO100_10,KQ245_10,32.8726139850703,23.9603398357934,8.912274149276904,,,0.29800121893649134,0.8133785109063859,
ASO97-120_WT_20210615,D4,ASO100_10,KQ245_10,34.3498457455543,24.8122743854523,9.537571360101996,,,0.9232984297615836,0.527302071787414,0.5555970558676009
ASO97-120_WT_20210615,D5,ASO100_10,KQ245_10,34.0371955638252,24.8348539563358,9.202341607489402,,,0.5880686771489891,0.6652328524595262,
ASO97-120_WT_20210615,D6,ASO100_10,KQ245_10,34.5260146191574,24.8354803600793,9.690534259078103,,,1.07626132873769,0.4742562433558625,
ASO97-120_WT_20210615,D7,ASO100_3,KQ245_3,32.9695744006679,22.9646684413318,10.004905959336103,,,1.3906330289956905,0.38139741509845215,0.43441670898709156
ASO97-120_WT_20210615,D8,ASO100_3,KQ245_3,32.696217716914,22.9937766478767,9.702441069037299,,,1.0881681386968864,0.47035823272628263,
ASO97-120_WT_20210615,D9,ASO100_3,KQ245_3,32.7927647651744,23.0312720865209,9.761492678653497,,,1.1472197483130842,0.4514944791365398,
ASO97-120_WT_20210615,D10,ASO100_3,KQ245_3,33.6514315423669,23.8176754300865,9.833756112280401,,,1.2194831819399887,0.42943652813631317,0.4453940706391788
ASO97-120_WT_20210615,D11,ASO100_3,KQ245_3,33.6823167043409,23.8706683674194,9.8116483369215,,,1.197375406581088,0.4360678680231077,
ASO97-120_WT_20210615,D12,ASO100_3,KQ245_3,33.6191758688088,23.9177147003261,9.701461168482702,,,1.0871882381422893,0.47067781575811557,
ASO97-120_WT_20210615,E1,ASO101_10,KQ305_10,34.2358125485091,25.1264637007535,9.109348847755601,,,0.4950759174151891,0.7095243405689078,0.6936421058685562
ASO97-120_WT_20210615,E2,ASO101_10,KQ305_10,34.2116747770853,25.1971910834586,9.014483693626701,,,0.4002107632862888,0.75774757584235,
ASO97-120_WT_20210615,E3,ASO101_10,KQ305_10,34.510847009318,25.1920723692362,9.318774640081799,,,0.7045017097413862,0.6136544011944111,
ASO97-120_WT_20210615,E4,ASO101_10,KQ305_10,32.9218556799901,23.5392149366416,9.382640743348503,,,0.7683678130080906,0.5870812910018285,0.5950517238603192
ASO97-120_WT_20210615,E5,ASO101_10,KQ305_10,32.923358509605,23.5866475446901,9.336710964914904,,,0.7224380345744912,0.6060723644279487,
ASO97-120_WT_20210615,E6,ASO101_10,KQ305_10,32.9716999963835,23.6010998418427,9.3706001545408,,,0.7563272242003869,0.5920015161511805,
ASO97-120_WT_20210615,E7,ASO101_3,KQ305_3,33.6310213556126,23.6660545498959,9.964966805716703,,,1.3506938753762903,0.392103418408256,0.500779317955807
ASO97-120_WT_20210615,E8,ASO101_3,KQ305_3,33.174169523055,23.6932613900792,9.480908132975799,,,0.8666352026353863,0.5484244504179181,
ASO97-120_WT_20210615,E9,ASO101_3,KQ305_3,33.2287509693049,23.7826324665628,9.446118502742099,,,0.8318455724016864,0.5618100850412466,
ASO97-120_WT_20210615,E10,ASO101_3,KQ305_3,32.8059207094908,23.2464492783373,9.5594714311535,,,0.9451985008130883,0.5193580881083928,0.5199281520033446
ASO97-120_WT_20210615,E11,ASO101_3,KQ305_3,32.8150003641382,23.2884297842022,9.526570579936,,,0.9122976495955868,0.5313382028404456,
ASO97-120_WT_20210615,E12,ASO101_3,KQ305_3,32.9128447436281,23.3245592455892,9.5882854980389,,,0.9740125676984874,0.5090881650611955,
ASO97-120_WT_20210615,F1,ASO102_10,KQ244_10,33.9654975426393,25.1170632732969,8.848434269342398,,,0.23416133900198588,0.8501790777979307,0.7849705510200017
ASO97-120_WT_20210615,F2,ASO102_10,KQ244_10,34.3183963580417,25.108486096919,9.209910261122705,,,0.5956373307822922,0.6617520523592179,
ASO97-120_WT_20210615,F3,ASO102_10,KQ244_10,34.0866856634091,25.2259839362098,8.860701727199299,,,0.2464287968588863,0.8429805229028567,
ASO97-120_WT_20210615,F4,ASO102_10,KQ244_10,34.7470690202463,25.2369069400185,9.5101620802278,,,0.8958891498873882,0.5374158774284532,0.5560872016168045
ASO97-120_WT_20210615,F5,ASO102_10,KQ244_10,34.9581969920921,25.3054139203926,9.6527830716995,,,1.0385101413590867,0.4868299592767434,
ASO97-120_WT_20210615,F6,ASO102_10,KQ244_10,34.5561123950333,25.3070073816647,9.249105013368602,,,0.6348320830281899,0.6440157681452169,
ASO97-120_WT_20210615,F7,ASO102_3,KQ244_3,32.9072437709074,24.0755920419486,8.8316517289588,,,0.2173787986183875,0.8601267633300067,0.8204919658686439
ASO97-120_WT_20210615,F8,ASO102_3,KQ244_3,33.1471018164716,24.1054022852984,9.041699531173197,,,0.42742660083278494,0.7435869721464106,
ASO97-120_WT_20210615,F9,ASO102_3,KQ244_3,33.0377358690808,24.2021125206191,8.835623348461699,,,0.2213504181212862,0.8577621621295147,
ASO97-120_WT_20210615,F10,ASO102_3,KQ244_3,33.6032054399883,24.0990642170936,9.504141222894702,,,0.88986829255429,0.5396633833008948,0.5309777413083433
ASO97-120_WT_20210615,F11,ASO102_3,KQ244_3,33.7555393401121,24.1161164211927,9.6394229189194,,,1.0251499885789883,0.4913592128689544,
ASO97-120_WT_20210615,F12,ASO102_3,KQ244_3,33.6258824330083,24.1800220949036,9.445860338104701,,,0.8315874077642889,0.5619106277551809,
ASO97-120_WT_20210615,A13,ASO103_10,KQ243_10,35.4757867993156,25.9738067982872,9.5019800010284,,,0.8877070706879877,0.5404724290914446,0.40581077825446066
ASO97-120_WT_20210615,A14,ASO103_10,KQ243_10,36.0446661156722,25.9876730099372,10.056993105735,,,1.4427201753945873,0.3678730320641287,
ASO97-120_WT_20210615,A15,ASO103_10,KQ243_10,36.2848841543155,25.9766955157878,10.3081886385277,,,1.693915708187287,0.3090868736078088,
ASO97-120_WT_20210615,A16,ASO103_10,KQ243_10,34.6992333187697,25.7038733532673,8.995359965502399,,,0.38108703516198617,0.76785880993141,0.6687713915911088
ASO97-120_WT_20210615,A17,ASO103_10,KQ243_10,35.089582158953,25.7170057066359,9.372576452317102,,,0.7583035219766892,0.5911911090581354,
ASO97-120_WT_20210615,A18,ASO103_10,KQ243_10,35.0200482920141,25.7782021021486,9.241846189865502,,,0.6275732595250894,0.6472642557837808,
ASO97-120_WT_20210615,A19,ASO103_3,KQ243_3,33.133947252906,24.0283205461682,9.105626706737798,,,0.49135377639738564,0.7113572708291851,0.5918547080963078
ASO97-120_WT_20210615,A20,ASO103_3,KQ243_3,33.5303589185748,24.0875213972653,9.4428375213095,,,0.8285645909690871,0.5630892091813323,
ASO97-120_WT_20210615,A21,ASO103_3,KQ243_3,33.708235918741,24.0971842292548,9.611051689486203,,,0.9967787591457906,0.5011176442784059,
ASO97-120_WT_20210615,A22,ASO103_3,KQ243_3,33.6266569837298,24.1903399767355,9.436317006994301,,,0.8220440766538886,0.565639949948733,0.525854885286407
ASO97-120_WT_20210615,A23,ASO103_3,KQ243_3,34.0513682400336,24.2620879898016,9.789280250231997,,,1.1750073198915842,0.4428815124699967,
ASO97-120_WT_20210615,A24,ASO103_3,KQ243_3,33.7696399213723,24.3419770611497,9.427662860222604,,,0.8133899298821916,0.5690431934404913,
ASO97-120_WT_20210615,B13,ASO104_10,KQ304_10,34.060383493817596,24.584064971335,9.476318522482597,,,0.8620455921421843,0.5501719178397354,0.6195788875264633
ASO97-120_WT_20210615,B14,ASO104_10,KQ304_10,33.7513391065768,24.5587946645973,9.1925444419795,,,0.5782715116390875,0.6697657410959655,
ASO97-120_WT_20210615,B15,ASO104_10,KQ304_10,33.8884232518203,24.6275842891234,9.260838962696898,,,0.6465660323564855,0.6387990036436889,
ASO97-120_WT_20210615,B16,ASO104_10,KQ304_10,33.6727966203152,24.5715302540309,9.101266366284296,,,0.48699343594388367,0.7135104992222865,0.6719781744328069
ASO97-120_WT_20210615,B17,ASO104_10,KQ304_10,34.0259429306559,24.5915533864581,9.434389544197803,,,0.8201166138573903,0.5663961586752031,
ASO97-120_WT_20210615,B18,ASO104_10,KQ304_10,33.6910868174467,24.6346461787658,9.056440638680904,,,0.44216770834049157,0.7360278654009311,
ASO97-120_WT_20210615,B19,ASO104_3,KQ304_3,32.9254825594985,23.6291142623877,9.2963682971108,,,0.6820953667703868,0.6232593963302894,0.5326148585397675
ASO97-120_WT_20210615,B20,ASO104_3,KQ304_3,33.186472841895,23.6363231835787,9.550149658316297,,,0.9358767279758844,0.5227247127504069,
ASO97-120_WT_20210615,B21,ASO104_3,KQ304_3,33.4750675172143,23.7147438325236,9.7603236846907,,,1.1460507543502878,0.45186046653860623,
ASO97-120_WT_20210615,B22,ASO104_3,KQ304_3,33.3185626258424,23.7699442170966,9.548618408745796,,,0.9343454784053833,0.5232798175341561,0.4986465962554971
ASO97-120_WT_20210615,B23,ASO104_3,KQ304_3,33.3953913895209,23.8075125055995,9.587878883921402,,,0.9736059535809893,0.5092316684371524,
ASO97-120_WT_20210615,B24,ASO104_3,KQ304_3,33.5637094559946,23.8398545868715,9.723854869123098,,,1.1095819387826857,0.46342830279518293,
ASO97-120_WT_20210615,C13,ASO105_10,KQ242_10,33.3839190775291,24.0509453786521,9.332973698877002,,,0.7187007685365892,0.6076444152894716,0.6852222670769591
ASO97-120_WT_20210615,C14,ASO105_10,KQ242_10,32.833117787002,24.0279689408829,8.805148846119103,,,0.19087591577869034,0.8760736617206535,
ASO97-120_WT_20210615,C15,ASO105_10,KQ242_10,33.4717036958432,24.0513884843528,9.420315211490404,,,0.8060422811499919,0.571948724220752,
ASO97-120_WT_20210615,C16,ASO105_10,KQ242_10,32.6084260251313,23.3686111535832,9.239814871548102,,,0.6255419412076897,0.6481762474084567,0.750179811213267
ASO97-120_WT_20210615,C17,ASO105_10,KQ242_10,32.3674223427587,23.3957617262982,8.9716606164605,,,0.357387686120088,0.7805767050849547,
ASO97-120_WT_20210615,C18,ASO105_10,KQ242_10,32.4057372868848,23.5082998592063,8.8974374276785,,,0.28316449733808824,0.82178648114639,
ASO97-120_WT_20210615,C19,ASO105_3,KQ242_3,32.56844440158,23.3155092890303,9.252935112549704,,,0.6386621822092913,0.6423082881576357,0.6357883383229076
ASO97-120_WT_20210615,C20,ASO105_3,KQ242_3,32.6738973628934,23.3091464402916,9.3647509226018,,,0.7504779922613878,0.5944065866841313,
ASO97-120_WT_20210615,C21,ASO105_3,KQ242_3,32.5134298258245,23.322789148638,9.1906406771865,,,0.5763677468460884,0.6706501401269558,
ASO97-120_WT_20210615,C22,ASO105_3,KQ242_3,32.265898380209,22.9977542809364,9.2681440992726,,,0.6538711689321879,0.635572598047212,0.5750514511133629
ASO97-120_WT_20210615,C23,ASO105_3,KQ242_3,32.380562396365,23.0388363212806,9.341726075084402,,,0.7274531447439898,0.6039691875922076,
ASO97-120_WT_20210615,C24,ASO105_3,KQ242_3,32.7504337594846,23.0940384934221,9.6563952660625,,,1.0421223357220875,0.4856125677006689,
ASO97-120_WT_20210615,D13,ASO106_10,KQ303_10,33.649221003452,24.090213288535,9.559007714916998,,,0.9447347845765854,0.5195250488868846,0.5078330214306672
ASO97-120_WT_20210615,D14,ASO106_10,KQ303_10,33.6991362778781,24.1268637312272,9.572272546650897,,,0.9579996163104845,0.5147701786218112,
ASO97-120_WT_20210615,D15,ASO106_10,KQ303_10,33.8257823978896,24.1800170915037,9.645765306385897,,,1.0314923760454846,0.4892038367833061,
ASO97-120_WT_20210615,D16,ASO106_10,KQ303_10,33.3985722562741,24.0991786650857,9.299393591188402,,,0.6851206608479892,0.6219538069153654,0.6188113771722827
ASO97-120_WT_20210615,D17,ASO106_10,KQ303_10,33.4028302325356,24.1088871495979,9.293943082937698,,,0.6796701525972857,0.6243079954181481,
ASO97-120_WT_20210615,D18,ASO106_10,KQ303_10,33.5084438924031,24.1814596235338,9.3269842688693,,,0.7127113385288872,0.6101723291833346,
ASO97-120_WT_20210615,D19,ASO106_3,KQ303_3,32.7237064110217,23.3422583782997,9.381448032722002,,,0.7671751023815894,0.5875668458820206,0.5724812481789497
ASO97-120_WT_20210615,D20,ASO106_3,KQ303_3,32.7979344363251,23.3655215424665,9.4324128938586,,,0.8181399635181883,0.567172715357435,
ASO97-120_WT_20210615,D21,ASO106_3,KQ303_3,32.8494851719057,23.4056608355043,9.443824336401399,,,0.8295514060609861,0.5627041832973939,
ASO97-120_WT_20210615,D22,ASO106_3,KQ303_3,33.000051103996,23.8065504226114,9.193500681384599,,,0.5792277510441863,0.6693219576416508,0.6034181293548478
ASO97-120_WT_20210615,D23,ASO106_3,KQ303_3,33.3688435346079,23.7815318708727,9.587311663735196,,,0.9730387333947839,0.5094319209253844,
ASO97-120_WT_20210615,D24,ASO106_3,KQ303_3,33.1709086175552,23.8934914903137,9.277417127241499,,,0.6631441969010865,0.6315005094975087,
ASO97-120_WT_20210615,E13,ASO107_10,KQ983_10,35.1436219573043,25.744172913228,9.399449044076299,,,0.7851761137358864,0.5802811163625338,0.49803642050303515
ASO97-120_WT_20210615,E14,ASO107_10,KQ983_10,35.9837040775565,25.8222467302427,10.161457347313803,,,1.5471844169733906,0.3421772106127893,
ASO97-120_WT_20210615,E15,ASO107_10,KQ983_10,35.2941757978573,25.8731092400176,9.421066557839698,,,0.8067936274992853,0.5716509345337825,
ASO97-120_WT_20210615,E16,ASO107_10,KQ983_10,34.7496443849101,25.0533852427689,9.696259142141198,,,1.0819862118007855,0.47237803511267173,0.4559057668126733
ASO97-120_WT_20210615,E17,ASO107_10,KQ983_10,34.7193712755454,25.0946404991881,9.6247307763573,,,1.0104578460168874,0.49638869144701736,
ASO97-120_WT_20210615,E18,ASO107_10,KQ983_10,35.1347381843589,25.1947471806726,9.939991003686302,,,1.3257180733458895,0.3989505738783308,
ASO97-120_WT_20210615,E19,ASO107_3,KQ983_3,33.4778632584213,23.4416525091634,10.0362107492579,,,1.4219378189174883,0.3732106810975596,0.39113831071035304
ASO97-120_WT_20210615,E20,ASO107_3,KQ983_3,33.6006697016237,23.5122801281866,10.088389573437102,,,1.4741166430966892,0.35995372589336005,
ASO97-120_WT_20210615,E21,ASO107_3,KQ983_3,33.3822427905204,23.5843664902273,9.797876300293101,,,1.1836033699526887,0.4402505251401395,
ASO97-120_WT_20210615,E22,ASO107_3,KQ983_3,33.5024503944257,23.5693510053313,9.933099389094401,,,1.318826458753989,0.400860881204897,0.3871233701547596
ASO97-120_WT_20210615,E23,ASO107_3,KQ983_3,33.6210099790048,23.6025574194264,10.018452559578403,,,1.4041796292379907,0.37783293536042367,
ASO97-120_WT_20210615,E24,ASO107_3,KQ983_3,33.6474702672542,23.6473937734647,10.0000764937895,,,1.3858035634490875,0.38267629389895824,
ASO97-120_WT_20210615,F13,ASO108_10,KQ422_10,36.768297940194,29.4056781241973,7.362619815996702,,,-1.2516531143437106,2.3811411016257504,2.0064133781363664
ASO97-120_WT_20210615,F14,ASO108_10,KQ422_10,38.9858539251684,29.5809584266723,9.4048954984961,,,0.7906225681556869,0.578094572180718,
ASO97-120_WT_20210615,F15,ASO108_10,KQ422_10,36.6267767537951,29.6260375794068,7.0007391743883005,,,-1.613533755952112,3.0600044606026313,
ASO97-120_WT_20210615,F16,ASO108_10,KQ422_10,39.274218318698,29.5616789188522,9.712539399845799,,,1.0982664695053863,0.46707739507101476,0.7034604904330317
ASO97-120_WT_20210615,F17,ASO108_10,KQ422_10,39.2059657464053,29.5480966216525,9.657869124752796,,,1.043596194412384,0.48511671874099105,
ASO97-120_WT_20210615,F18,ASO108_10,KQ422_10,38.055996070515,29.653591794066,8.402404276449001,,,-0.21186865389141118,1.1581873574870891,
ASO97-120_WT_20210615,F19,ASO108_3,KQ422_3,31.2680910518372,22.7926415924909,8.4754494593463,,,-0.13882347099411163,1.1010068700132363,1.0689467438078444
