Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1_P2-1+P2-2_WT_20210826,ASO150_3_R3.1P2-1,KQ292_L20_5-10-5_3uM_R3.1P2-1,0.913178847678384,0.5368266142355056,2-1,,,0.28416978586520947
R3.1_P2-1+P2-2_WT_20210826,ASO150_3_R3.1P2-1,KQ292_L20_5-10-5_3uM_R3.1P2-1,0.3802995216143117,0.5505645112716023,2-1,0.5567058042083972,-0.14208489293260473,0.28416978586520947
R3.1_P2-1+P2-2_WT_20210826,ASO150_3_R3.1P2-1,KQ292_L20_5-10-5_3uM_R3.1P2-1,1.151835174505003,0.5900637143204136,2-1,,,0.28416978586520947
R3.1_P2-1+P2-2_WT_20210826,ASO150_3_R3.1P2-1,KQ292_L20_5-10-5_3uM_R3.1P2-1,1.1977903316885057,0.5294891870331757,2-1,,,0.28416978586520947
R3.1_P2-1+P2-2_WT_20210826,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,0.4066785258410414,0.2785134135371795,2-1,0.41267920675172176,0.5719329765702169,1.1438659531404343
R3.1_P2-1+P2-2_WT_20210826,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,1.5689666760730834,0.5493706484789376,2-1,,,1.1438659531404343
R3.1_P2-1+P2-2_WT_20210826,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,0.5535107794786093,0.4101535582390482,2-1,,,1.1438659531404343
R3.1_P2-1+P2-2_WT_20210826,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,1.3538051485942342,0.148664138004251,2-1,0.2558573396920594,-0.5719329765702174,1.1438659531404343
R3.1_P2-1+P2-2_WT_20210826,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,0.4710605334447171,0.2696867615944949,2-1,,,1.1438659531404343
R3.1_P2-1+P2-2_WT_20210826,ASO183_10_R3.1P2-1,KQ354_L20_5-10-5_10uM_R3.1P2-1,0.1090667523283,0.3492211194774325,2-1,,,1.1438659531404343
