Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_total_20210616,G12,Ionis1375651_10_P13,Ionis1375651_10_P13,35.7813815542293,26.6427731659084,9.138608388320897,,,2.2925268442764413,0.20411769433844534,
ASO145-168_total_20210616,H10,Ionis1375651_10_P13,Ionis1375651_10_P13,35.4984312944532,27.2031757473442,8.295255547108997,,,1.4491740030645417,0.3662310449602322,0.35215176358016653
ASO145-168_total_20210616,H11,Ionis1375651_10_P13,Ionis1375651_10_P13,35.3142794616103,27.2415212992974,8.072758162312898,,,1.226676618268442,0.42730063963464215,
ASO145-168_total_20210616,H12,Ionis1375651_10_P13,Ionis1375651_10_P13,36.0395030521945,27.2661370909369,8.773365961257596,,,1.9272844172131407,0.2629236061456252,
ASO145-168_total_20210616,G13,Ionis1375651_3_P13,Ionis1375651_3_P13,33.1738943900619,25.2768683375766,7.897026052485302,,,1.0509445084408462,0.4826520767203759,0.49400401642811415
ASO145-168_total_20210616,G14,Ionis1375651_3_P13,Ionis1375651_3_P13,33.3074067842428,25.3394913743709,7.9679154098719,,,1.121833865827444,0.4595093536916477,
ASO145-168_total_20210616,G15,Ionis1375651_3_P13,Ionis1375651_3_P13,33.0825707630412,25.3471213809665,7.735449382074698,,,0.8893678380302426,0.5398506188723188,
ASO145-168_total_20210616,H13,Ionis1375651_3_P13,Ionis1375651_3_P13,34.365283677848,25.1978275799204,9.167456097927598,,,2.3213745538831425,0.2000767518006104,0.14327106559154335
ASO145-168_total_20210616,H14,Ionis1375651_3_P13,Ionis1375651_3_P13,34.8301763833533,25.2834912324537,9.546685150899599,,,2.700603606855143,0.15382867806954648,
ASO145-168_total_20210616,H15,Ionis1375651_3_P13,Ionis1375651_3_P13,35.8620958832943,25.2964056596387,10.5656902236556,,,3.719608679611145,0.07590776690447312,
ASO145-168_total_20210616,G16,Ionis676630_10_P13,Ionis676630_10_P13,34.8084458616761,26.3468588831525,8.461586978523599,,,1.615505434479143,0.3263505929172729,0.364661416453776
ASO145-168_total_20210616,G17,Ionis676630_10_P13,Ionis676630_10_P13,34.6438848022154,26.3288526635113,8.315032138704105,,,1.468950594659649,0.36124497016533275,
ASO145-168_total_20210616,G18,Ionis676630_10_P13,Ionis676630_10_P13,34.6452811348927,26.5001317344962,8.145149400396498,,,1.2990678563520426,0.4063886862787223,
ASO145-168_total_20210616,H16,Ionis676630_10_P13,Ionis676630_10_P13,34.411732173408,26.9776060273498,7.4341261460581975,,,0.588044602013742,0.6652439536999626,0.6170077158068958
ASO145-168_total_20210616,H17,Ionis676630_10_P13,Ionis676630_10_P13,34.7642313985884,26.996430247076,7.767801151512401,,,0.9217196074679457,0.5278794439580439,
ASO145-168_total_20210616,H18,Ionis676630_10_P13,Ionis676630_10_P13,34.5220738779538,27.0719320030144,7.450141874939401,,,0.6040603308949457,0.6578997497626811,
ASO145-168_total_20210616,A1,ASO145_10,KQ459_10,29.7627926251215,22.6874138310134,7.075378794108097,,,0.22929725006364166,0.8530503191853147,0.7896065586126714
ASO145-168_total_20210616,A2,ASO145_10,KQ459_10,29.9563587139097,22.7305056689116,7.2258530449981,,,0.37977150095364465,0.7685593080946541,
ASO145-168_total_20210616,A3,ASO145_10,KQ459_10,30.0348978607165,22.7684020784749,7.266495782241602,,,0.4204142381971465,0.7472100485580455,
ASO145-168_total_20210616,A4,ASO145_10,KQ459_10,30.0748028284187,22.2927231794372,7.782079648981501,,,0.9359981049370454,0.5226807366733563,0.5659418110693605
ASO145-168_total_20210616,A5,ASO145_10,KQ459_10,30.0035331166246,22.275348635138,7.7281844814866005,,,0.882102937442145,0.542575971331341,
ASO145-168_total_20210616,A6,ASO145_10,KQ459_10,29.8693080007838,22.3625205912619,7.506787409521898,,,0.6607058654774427,0.6325687252033841,
ASO145-168_total_20210616,A7,ASO145_3,KQ459_3,30.265910632659,22.1883855560449,8.077525076614101,,,1.2314435325696458,0.4258910942828569,0.4001309028245821
ASO145-168_total_20210616,A8,ASO145_3,KQ459_3,30.5219678866244,22.1864631974548,8.3355046891696,,,1.4894231451251443,0.3561549273171776,
ASO145-168_total_20210616,A9,ASO145_3,KQ459_3,30.3220308075793,22.2187201782543,8.103310629324998,,,1.2572290852805423,0.41834668687371185,
ASO145-168_total_20210616,A10,ASO145_3,KQ459_3,29.228378062718,21.5947368486252,7.633641214092801,,,0.7875596700483456,0.579323193355478,0.5235177091140798
ASO145-168_total_20210616,A11,ASO145_3,KQ459_3,29.5516737186809,21.635291138554,7.9163825801269,,,1.0703010360824443,0.4762196195672158,
ASO145-168_total_20210616,A12,ASO145_3,KQ459_3,29.4842635471448,21.6808552345145,7.8034083126302995,,,0.957326768585844,0.5150103144195456,
ASO145-168_total_20210616,B1,ASO146_10,KQ458_10,32.6892961308439,23.983486415847,8.7058097149969,,,1.8597281709524438,0.2755281884215601,0.3196802206160035
ASO145-168_total_20210616,B2,ASO146_10,KQ458_10,32.3535851811045,24.0041477227155,8.349437458388998,,,1.5033559143445423,0.3527319307887332,
ASO145-168_total_20210616,B3,ASO146_10,KQ458_10,32.4256014393487,23.983466174389,8.442135264959703,,,1.596053720915247,0.3307805426377171,
ASO145-168_total_20210616,B4,ASO146_10,KQ458_10,31.8550753025575,24.6284869146533,7.226588387904197,,,0.38050684385974165,0.7681676725696998,0.6820966857720552
ASO145-168_total_20210616,B5,ASO146_10,KQ458_10,32.1103667945368,24.588596495573,7.521770298963801,,,0.6756887549193458,0.6260332743327937,
ASO145-168_total_20210616,B6,ASO146_10,KQ458_10,32.0809702425258,24.6180297311906,7.462940511335201,,,0.6168589672907459,0.6520891104136721,
ASO145-168_total_20210616,B7,ASO146_3,KQ458_3,32.1632399087803,23.8179476457732,8.3452922630071,,,1.4992107189626438,0.35374686830419627,0.37188743727615353
ASO145-168_total_20210616,B8,ASO146_3,KQ458_3,32.0481183040866,23.7890539459688,8.2590643581178,,,1.4129828140733451,0.3755344552164465,
ASO145-168_total_20210616,B9,ASO146_3,KQ458_3,32.033811696222,23.8158261660891,8.217985530132903,,,1.3719039860884479,0.3863809883078178,
ASO145-168_total_20210616,B10,ASO146_3,KQ458_3,31.7567679485272,23.2755571385994,8.481210809927802,,,1.6351292658833465,0.3219415600303561,0.36950433904983776
ASO145-168_total_20210616,B11,ASO146_3,KQ458_3,31.5634729664868,23.322177441089,8.241295525397799,,,1.3952139813533435,0.3801882943829657,
ASO145-168_total_20210616,B12,ASO146_3,KQ458_3,31.5037148250778,23.3585458157654,8.1451690093124,,,1.2990874652679452,0.4063831627361914,
ASO145-168_total_20210616,C1,ASO147_10,KQ457_10,31.2745432071702,23.2267475639077,8.0477956432625,,,1.2017140992180444,0.43475842816068105,0.43858618052442416
ASO145-168_total_20210616,C2,ASO147_10,KQ457_10,31.2514944141198,23.1385900287176,8.1129043854022,,,1.2668228413577438,0.415573958904707,
ASO145-168_total_20210616,C3,ASO147_10,KQ457_10,31.1881129921077,23.2386556380889,7.949457354018801,,,1.1033758099743451,0.46542615450788444,
ASO145-168_total_20210616,C4,ASO147_10,KQ457_10,31.3830139162293,22.9437986572449,8.439215258984397,,,1.5931337149399418,0.3314507184283068,0.35150640380890597
ASO145-168_total_20210616,C5,ASO147_10,KQ457_10,31.257389438972,22.9132034152497,8.344186023722301,,,1.4981044796778455,0.3540182206986076,
ASO145-168_total_20210616,C6,ASO147_10,KQ457_10,31.240169779532,22.9559774952531,8.284192284278898,,,1.4381107402344426,0.36905027229980336,
ASO145-168_total_20210616,C7,ASO147_3,KQ457_3,31.0998986828543,22.9388481360909,8.161050546763398,,,1.314969002718943,0.4019341311061091,0.37327945550395647
ASO145-168_total_20210616,C8,ASO147_3,KQ457_3,31.2451838043095,22.9273907847885,8.317793019521002,,,1.4717114754765461,0.3605543178987724,
ASO145-168_total_20210616,C9,ASO147_3,KQ457_3,31.297982970397,22.9673107866973,8.3306721836997,,,1.484590639655245,0.3573499175069879,
ASO145-168_total_20210616,C10,ASO147_3,KQ457_3,30.5232749294657,22.5525684655383,7.9707064639273995,,,1.1246249198829439,0.4586212410801305,0.44445281014669696
ASO145-168_total_20210616,C11,ASO147_3,KQ457_3,30.5766646773522,22.5737284623407,8.002936215011498,,,1.1568546709670429,0.4484892558559114,
ASO145-168_total_20210616,C12,ASO147_3,KQ457_3,30.7141254122855,22.6378086131663,8.076316799119201,,,1.2302352550747457,0.42624793350404894,
ASO145-168_total_20210616,D1,ASO148_10,KQ456_10,32.6163759660493,24.3760141087755,8.240361857273797,,,1.3942803132293413,0.38043442025785185,0.4429884127386933
ASO145-168_total_20210616,D2,ASO148_10,KQ456_10,32.4817107293391,24.4065185619211,8.075192167417999,,,1.2291106233735434,0.4265803383555464,
ASO145-168_total_20210616,D3,ASO148_10,KQ456_10,32.276007858332,24.4919111560409,7.784096702291102,,,0.938015158246646,0.5219504796026818,
ASO145-168_total_20210616,D4,ASO148_10,KQ456_10,32.7404544320728,25.2140642391833,7.526390192889501,,,0.6803086488450454,0.6240317553912468,0.714177422151887
ASO145-168_total_20210616,D5,ASO148_10,KQ456_10,32.4086566283863,25.2175529586093,7.1911036697769966,,,0.345022125732541,0.7872959022002994,
ASO145-168_total_20210616,D6,ASO148_10,KQ456_10,32.5756944183087,25.2779599432691,7.297734475039601,,,0.45165293099514514,0.7312046088641145,
ASO145-168_total_20210616,D7,ASO148_3,KQ456_3,31.515297253535,23.1640584460245,8.351238807510498,,,1.5051572634660424,0.352291784517617,0.35444211247615437
ASO145-168_total_20210616,D8,ASO148_3,KQ456_3,31.6397210876352,23.1496130420458,8.490108045589398,,,1.6440265015449427,0.3199622258702134,
ASO145-168_total_20210616,D9,ASO148_3,KQ456_3,31.4262996133405,23.2257254264761,8.2005741868644,,,1.3544926428199453,0.3910723270406327,
ASO145-168_total_20210616,D10,ASO148_3,KQ456_3,32.0974090994112,23.850215394662,8.2471937047492,,,1.401112160704745,0.3786371411059051,0.36091260603633996
ASO145-168_total_20210616,D11,ASO148_3,KQ456_3,32.3988615703325,23.7928812381625,8.605980332169999,,,1.7598987881255432,0.29526887913793,
ASO145-168_total_20210616,D12,ASO148_3,KQ456_3,32.0061795763525,23.8696773470973,8.1365022292552,,,1.2904206852107443,0.408831797865185,
ASO145-168_total_20210616,E1,ASO149_10,KQ455_10,32.7527498609971,24.0532341713834,8.699515689613698,,,1.853434145569242,0.2767328572628744,0.26220751603323755
ASO145-168_total_20210616,E2,ASO149_10,KQ455_10,33.1336188073634,24.0802597315677,9.053359075795697,,,2.2072775317512416,0.21654255372599723,
ASO145-168_total_20210616,E3,ASO149_10,KQ455_10,32.7454226017273,24.1300218750497,8.6154007266776,,,1.7693191826331436,0.29334713711084104,
ASO145-168_total_20210616,E4,ASO149_10,KQ455_10,32.512674297818,24.8359689449586,7.6767053528594005,,,0.8306238088149449,0.5622860621603339,0.5191344315245613
ASO145-168_total_20210616,E5,ASO149_10,KQ455_10,32.9351501681743,24.793417441506,8.141732726668302,,,1.2956511826238462,0.4073522599843171,
ASO145-168_total_20210616,E6,ASO149_10,KQ455_10,32.5058536545087,24.8930834004105,7.612770254098198,,,0.7666887100537423,0.5877649724290328,
ASO145-168_total_20210616,E7,ASO149_3,KQ455_3,32.4049580247818,22.8434116748901,9.5615463498917,,,2.715464805847244,0.1522522226088223,0.18408082168618856
ASO145-168_total_20210616,E8,ASO149_3,KQ455_3,32.0144209241034,22.8941530488911,9.1202678752123,,,2.2741863311678436,0.2067291403001885,
ASO145-168_total_20210616,E9,ASO149_3,KQ455_3,32.1101019463758,22.8926436015736,9.2174583448022,,,2.3713768007577443,0.19326110214955491,
ASO145-168_total_20210616,E10,ASO149_3,KQ455_3,32.0128196154049,23.1558734401806,8.856946175224301,,,2.010864631179846,0.2481243742172961,0.22351094135709484
ASO145-168_total_20210616,E11,ASO149_3,KQ455_3,32.5109847512885,23.256018827963,9.254965923325496,,,2.408884379281041,0.18830139860824252,
ASO145-168_total_20210616,E12,ASO149_3,KQ455_3,32.2296291541834,23.2887879039692,8.940841250214199,,,2.094759706169743,0.2341070512457459,
ASO145-168_total_20210616,F1,ASO150_10,KQ292_10,32.161958886177,24.7746092642024,7.387349621974597,,,0.5412680779301411,0.6871666483598006,0.6343224715526096
ASO145-168_total_20210616,F2,ASO150_10,KQ292_10,32.4022092553093,24.8790700538401,7.523139201469203,,,0.6770576574247471,0.6254395438148675,
ASO145-168_total_20210616,F3,ASO150_10,KQ292_10,32.4030714146713,24.796659737706,7.606411676965301,,,0.7603301329208456,0.5903612224831605,
ASO145-168_total_20210616,F4,ASO150_10,KQ292_10,32.0707836194141,24.9863387333907,7.084444886023402,,,0.23836334197894615,0.8477064433296483,0.8050051872071101
ASO145-168_total_20210616,F5,ASO150_10,KQ292_10,32.1776727750714,24.9720606778263,7.205612097245101,,,0.35953055320064564,0.7794181577384747,
ASO145-168_total_20210616,F6,ASO150_10,KQ292_10,32.1690449790541,24.9790313231617,7.1900136558924,,,0.3439321118479448,0.787890960553207,
ASO145-168_total_20210616,F7,ASO150_3,KQ292_3,31.734417870519,22.8827672816362,8.851650588882798,,,2.0055690448383423,0.24903681828548027,0.25572417980896966
ASO145-168_total_20210616,F8,ASO150_3,KQ292_3,31.6069374543394,22.861755772843,8.745181681496398,,,1.899100137451942,0.26811054400778234,
ASO145-168_total_20210616,F9,ASO150_3,KQ292_3,31.7546106419867,22.9086743823301,8.8459362596566,,,1.9998547156121447,0.25002517713364636,
ASO145-168_total_20210616,F10,ASO150_3,KQ292_3,31.219505393951,22.8684670216505,8.3510383723005,,,1.504956828256045,0.35234073220310486,0.35874351016178907
ASO145-168_total_20210616,F11,ASO150_3,KQ292_3,31.2085090214727,22.8283067461153,8.380202275357401,,,1.534120731312946,0.3452897154058062,
ASO145-168_total_20210616,F12,ASO150_3,KQ292_3,31.1454459824323,22.8981110703515,8.247334912080799,,,1.4012533680363433,0.37860008287645613,
ASO145-168_total_20210616,A13,ASO151_10,KQ989_10,33.1845750424694,25.3654351920351,7.819139850434297,,,0.9730583063898415,0.5094250095265445,0.48979966530187147
ASO145-168_total_20210616,A14,ASO151_10,KQ989_10,33.6609875120297,25.32386968848,8.3371178235497,,,1.491036279505245,0.35575691896383893,
ASO145-168_total_20210616,A15,ASO151_10,KQ989_10,32.9446569163011,25.3717142140461,7.572942702254998,,,0.7268611582105429,0.6042170674152311,
ASO145-168_total_20210616,A16,ASO151_10,KQ989_10,33.7859279830997,25.1811720370397,8.604755946059996,,,1.75867440201554,0.2955195742302178,0.4142885623010429
ASO145-168_total_20210616,A17,ASO151_10,KQ989_10,33.0728688133104,25.1072874557956,7.9655813575148,,,1.1194998134703447,0.46025336882352424,
ASO145-168_total_20210616,A18,ASO151_10,KQ989_10,33.0684289366666,25.1846157894525,7.883813147214099,,,1.037731603169643,0.48709274384938667,
ASO145-168_total_20210616,A19,ASO151_3,KQ989_3,31.8794832622008,23.3031500288729,8.576333233327901,,,1.7302516892834454,0.30139937088959373,0.32336465505115036
ASO145-168_total_20210616,A20,ASO151_3,KQ989_3,31.6808197418362,23.313430968749,8.3673887730872,,,1.521307229042744,0.34837011463352835,
ASO145-168_total_20210616,A21,ASO151_3,KQ989_3,31.8390965266762,23.3506209427779,8.4884755838983,,,1.6423940398538441,0.32032447963032895,
ASO145-168_total_20210616,A22,ASO151_3,KQ989_3,31.6976555603993,24.0157788703521,7.681876690047201,,,0.8357951460027451,0.5602741570013414,0.5575532296181898
ASO145-168_total_20210616,A23,ASO151_3,KQ989_3,31.7372232730163,23.9911095948646,7.746113678151701,,,0.9000321341072457,0.5358747952390979,
ASO145-168_total_20210616,A24,ASO151_3,KQ989_3,31.6733088219372,24.0326466590797,7.640662162857502,,,0.7945806188130469,0.5765107366141301,
ASO145-168_total_20210616,B13,ASO152_10,KQ466_10,34.6838546270246,28.0099803057566,6.673874321268002,,,-0.1722072227764535,1.1267810630675945,0.7718367490976399
ASO145-168_total_20210616,B14,ASO152_10,KQ466_10,35.5233427577957,27.8980975967478,7.6252451610479035,,,0.7791636170034479,0.5827045104139618,
ASO145-168_total_20210616,B15,ASO152_10,KQ466_10,35.6135310845355,28.0448979786759,7.568633105859604,,,0.7225515618151483,0.6060246738113634,
ASO145-168_total_20210616,B16,ASO152_10,KQ466_10,34.403836336773,27.5886242941024,6.815212042670598,,,-0.030869501373857133,1.0216276674545308,0.8902179825992688
ASO145-168_total_20210616,B17,ASO152_10,KQ466_10,34.8749982526729,27.6278964755465,7.247101777126403,,,0.40102023308194745,0.7573225367912861,
ASO145-168_total_20210616,B18,ASO152_10,KQ466_10,34.7127879245398,27.701342759542,7.011445164997802,,,0.16536362095334667,0.8917037435519894,
ASO145-168_total_20210616,B19,ASO152_3,KQ466_3,29.5658122779589,21.7560749553085,7.8097373226504025,,,0.963655778605947,0.5127559459135401,0.4994938412329117
ASO145-168_total_20210616,B20,ASO152_3,KQ466_3,29.6828323977676,21.8400493492787,7.842783048488901,,,0.9967015044444452,0.5011444792847006,
ASO145-168_total_20210616,B21,ASO152_3,KQ466_3,29.6576847576499,21.7664132510529,7.8912715065970005,,,1.045189962552545,0.48458109850049436,
ASO145-168_total_20210616,B22,ASO152_3,KQ466_3,30.2604981850626,22.9946657311329,7.265832453929697,,,0.41975090988524144,0.7475536828872377,0.7842969206857959
ASO145-168_total_20210616,B23,ASO152_3,KQ466_3,30.2874633819294,23.0525953070389,7.2348680748905,,,0.3887865308460441,0.7637717525213087,
ASO145-168_total_20210616,B24,ASO152_3,KQ466_3,30.2875146216316,23.192580248045,7.0949343735866,,,0.2488528295421446,0.8415653266488415,
ASO145-168_total_20210616,C13,ASO153_10,KQ465_10,32.0448846621299,23.741104344341,8.303780317788902,,,1.457698773744447,0.36407339570225594,0.40592045123993753
ASO145-168_total_20210616,C14,ASO153_10,KQ465_10,31.8685342198532,23.8080240506607,8.0605101691925,,,1.2144286251480452,0.430943719973476,
ASO145-168_total_20210616,C15,ASO153_10,KQ465_10,31.914421922714,23.826197374782,8.088224547931997,,,1.2421430038875414,0.4227442380440807,
ASO145-168_total_20210616,C16,ASO153_10,KQ465_10,32.3757014846163,23.8392198407657,8.5364816438506,,,1.6904000998061441,0.30984098547147093,0.34663420817155216
ASO145-168_total_20210616,C17,ASO153_10,KQ465_10,32.1131699290892,23.885605459479,8.227564469610204,,,1.3814829255657486,0.3838240652297303,
ASO145-168_total_20210616,C18,ASO153_10,KQ465_10,32.2599926694571,23.8837453254578,8.3762473439993,,,1.530165799954844,0.3462375738134552,
ASO145-168_total_20210616,C19,ASO153_3,KQ465_3,30.2920261493814,22.210811505678,8.081214643703401,,,1.2351330996589454,0.4248033064052419,0.450866832639691
ASO145-168_total_20210616,C20,ASO153_3,KQ465_3,30.2241104672536,22.2239558407785,8.000154626475098,,,1.1540730824306422,0.4493547998164482,
ASO145-168_total_20210616,C21,ASO153_3,KQ465_3,30.2387871511633,22.3291227353421,7.909664415821201,,,1.0635828717767453,0.47844239169738295,
ASO145-168_total_20210616,C22,ASO153_3,KQ465_3,30.5248411042734,23.8867366529689,6.6381044513045,,,-0.2079770927399558,1.1550674441284594,1.124342681606082
ASO145-168_total_20210616,C23,ASO153_3,KQ465_3,30.5746142344643,23.9053153178409,6.669298916623401,,,-0.17678262742105488,1.1303602415703546,
ASO145-168_total_20210616,C24,ASO153_3,KQ465_3,30.6811156527011,23.9561826415017,6.724933011199397,,,-0.12114853284505855,1.0876003591194319,
ASO145-168_total_20210616,D13,ASO154_10,KQ464_10,32.675007473951,24.9462544177719,7.728753056179098,,,0.8826715121346425,0.5423621810461805,0.45966964370653945
ASO145-168_total_20210616,D14,ASO154_10,KQ464_10,32.989958070567,25.0167243668939,7.973233703673099,,,1.1271521596286433,0.45781855498942353,
ASO145-168_total_20210616,D15,ASO154_10,KQ464_10,33.2747375411039,25.0282716125827,8.246465928521204,,,1.400384384476748,0.3788281950840142,
ASO145-168_total_20210616,D16,ASO154_10,KQ464_10,32.0091567235412,25.497427362771,6.511729360770204,,,-0.33435218327425176,1.2608111367323152,1.3202881294826394
ASO145-168_total_20210616,D17,ASO154_10,KQ464_10,32.0821854593383,25.5423852796584,6.539800179679897,,,-0.30628136436455833,1.2365163913851216,
ASO145-168_total_20210616,D18,ASO154_10,KQ464_10,31.8581503436503,25.5615278812229,6.2966224624274005,,,-0.549459081617055,1.4635368603304815,
ASO145-168_total_20210616,D19,ASO154_3,KQ464_3,31.2258231426816,23.1801561951752,8.045666947506401,,,1.1995854034619455,0.4354003874762073,0.43128119930803704
ASO145-168_total_20210616,D20,ASO154_3,KQ464_3,31.2638045287513,23.1639708558002,8.0998336729511,,,1.253752128906644,0.41935613609111083,
ASO145-168_total_20210616,D21,ASO154_3,KQ464_3,31.2484191336575,23.2149165604226,8.033502573234898,,,1.1874210291904426,0.439087074356793,
ASO145-168_total_20210616,D22,ASO154_3,KQ464_3,31.2381801242507,23.3598576749744,7.8783224492763,,,1.0322409052318449,0.4889500836611876,0.5058838379212142
ASO145-168_total_20210616,D23,ASO154_3,KQ464_3,31.267687694478,23.35399793964,7.913689754838,,,1.0676082107935443,0.47710932510885695,
ASO145-168_total_20210616,D24,ASO154_3,KQ464_3,31.1049474143445,23.4005395829388,7.7044078314057,,,0.8583262873612441,0.5515921049935979,
ASO145-168_total_20210616,E13,ASO155_10,KQ463_10,31.6193076079171,24.7605462260402,6.858761381876899,,,0.012679837832443752,0.9912495164580227,0.9546213485712034
ASO145-168_total_20210616,E14,ASO155_10,KQ463_10,31.7181753607759,24.7942032054427,6.9239721553332,,,0.07789061128874408,0.9474419052677661,
ASO145-168_total_20210616,E15,ASO155_10,KQ463_10,31.8333596213692,24.8750725594563,6.958287061912902,,,0.11220551786844624,0.9251726239878212,
ASO145-168_total_20210616,E16,ASO155_10,KQ463_10,33.052219682994,24.6858884657931,8.366331217200901,,,1.5202496731564459,0.34862557813888373,0.31528490970424866
ASO145-168_total_20210616,E17,ASO155_10,KQ463_10,32.9616542022043,24.5883082605562,8.3733459416481,,,1.5272643976036449,0.3469345924550063,
ASO145-168_total_20210616,E18,ASO155_10,KQ463_10,33.4915957677045,24.6472130555033,8.844382712201202,,,1.9983011681567469,0.25029455851885596,
ASO145-168_total_20210616,E19,ASO155_3,KQ463_3,31.5140940594207,22.987305861063,8.5267881983577,,,1.6807066543132443,0.31192981176081064,0.33291515062602
ASO145-168_total_20210616,E20,ASO155_3,KQ463_3,31.2165310538049,22.9838817336576,8.2326493201473,,,1.3865677761028437,0.3824736394117619,
ASO145-168_total_20210616,E21,ASO155_3,KQ463_3,31.5260969978354,22.9637808055664,8.562316192268998,,,1.7162346482245425,0.30434200070548756,
ASO145-168_total_20210616,E22,ASO155_3,KQ463_3,31.1839974141328,22.8647875942162,8.319209819916601,,,1.4731282758721456,0.3602004089051687,0.3604119598062813
ASO145-168_total_20210616,E23,ASO155_3,KQ463_3,30.9623525179678,22.9029062927204,8.059446225247402,,,1.2133646812029468,0.4312616451447957,
ASO145-168_total_20210616,E24,ASO155_3,KQ463_3,31.546309141728,22.9132267881122,8.633082353615798,,,1.7870008095713423,0.28977382536887963,
ASO145-168_total_20210616,F13,ASO156_10,KQ294_10,33.8278357175028,26.5392272450938,7.288608472408999,,,0.44252692836454344,0.7358446229092973,0.6217031330829453
ASO145-168_total_20210616,F14,ASO156_10,KQ294_10,34.1136695355859,26.5829103061071,7.5307592294788,,,0.6846776854343446,0.6221448053860918,
ASO145-168_total_20210616,F15,ASO156_10,KQ294_10,34.4916660278863,26.6659834794272,7.825682548459103,,,0.979601004414647,0.5071199709534467,
ASO145-168_total_20210616,F16,ASO156_10,KQ294_10,35.0784925821752,27.6302165041933,7.448276077981902,,,0.6021945339374462,0.6587511434455495,0.6933054773968833
ASO145-168_total_20210616,F17,ASO156_10,KQ294_10,34.8519375469083,27.7506466581548,7.101290888753503,,,0.25520934470904777,0.8378655459463993,
ASO145-168_total_20210616,F18,ASO156_10,KQ294_10,35.3308468660302,27.7070746651055,7.623772200924698,,,0.7776906568802424,0.5832997427987009,
ASO145-168_total_20210616,F19,ASO156_3,KQ294_3,29.8210293234804,21.9111176263743,7.9099116971061,,,1.0638301530616445,0.4783603925864801,0.5163470993916605
ASO145-168_total_20210616,F20,ASO156_3,KQ294_3,29.4984873363548,21.8215647912319,7.676922545122899,,,0.8308410010784435,0.5622014184990552,
