Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_total_20210616,P6,Naïve_P14,Naïve_P14,28.5031310245634,21.6330696892047,6.870061335358702,,,0.3447311049315527,0.787454731743725,
ASO145-168_total_20210616,P7,Naïve_P14,Naïve_P14,28.082483876212,21.4940409389472,6.588442937264798,,,0.06311270683764825,0.9571966767470211,
ASO145-168_total_20210616,P8,Naïve_P14,Naïve_P14,28.0312403577771,21.554266831528,6.4769735262491,,,-0.04835670417804927,1.0340863809444867,
ASO145-168_total_20210616,P9,Naïve_P14,Naïve_P14,28.2048467665269,21.6042185410239,6.600628225502998,,,0.07529799507584833,0.9491460503643723,
ASO145-168_total_20210616,O10,Ionis1375651_10_P14,Ionis1375651_10_P14,34.2202591130677,27.2259324267665,6.994326686301196,,,0.4689964558740467,0.7224669737726095,0.6282330043602592
ASO145-168_total_20210616,O11,Ionis1375651_10_P14,Ionis1375651_10_P14,34.7502485364732,27.2132345644082,7.537013972065001,,,1.0116837416378512,0.49596707617757624,
ASO145-168_total_20210616,O12,Ionis1375651_10_P14,Ionis1375651_10_P14,34.4684612731937,27.3572989764893,7.111162296704396,,,0.5858320662772467,0.6662649631305919,
ASO145-168_total_20210616,P10,Ionis1375651_10_P14,Ionis1375651_10_P14,37.1237338292941,28.3397502429379,8.783983586356204,,,2.258653355929054,0.20896694330650245,0.11434562580329839
ASO145-168_total_20210616,P11,Ionis1375651_10_P14,Ionis1375651_10_P14,38.1259155199575,28.3429284431908,9.782987076766702,,,3.257656846339552,0.10455566622358294,
ASO145-168_total_20210616,P12,Ionis1375651_10_P14,Ionis1375651_10_P14,40,28.3922261350592,11.6077738649408,,,5.08244363451365,0.029514267879809798,
ASO145-168_total_20210616,O13,Ionis1375651_3_P14,Ionis1375651_3_P14,33.1231513142892,23.9987998054953,9.124351508793904,,,2.599021278366754,0.16505042077367768,0.1443075818176606
ASO145-168_total_20210616,O14,Ionis1375651_3_P14,Ionis1375651_3_P14,33.1813716230949,24.0127960726222,9.168575550472696,,,2.643245320045546,0.16006776196583766,
ASO145-168_total_20210616,O15,Ionis1375651_3_P14,Ionis1375651_3_P14,33.8002390805472,24.0613989951486,9.7388400853986,,,3.2135098549714503,0.10780456271346646,
ASO145-168_total_20210616,P13,Ionis1375651_3_P14,Ionis1375651_3_P14,34.5831829513166,25.2108043915547,9.372378559761902,,,2.8470483293347524,0.13898023886508537,0.11996291247230328
ASO145-168_total_20210616,P14,Ionis1375651_3_P14,Ionis1375651_3_P14,35.2823435662146,25.2340853601936,10.048258206021,,,3.5229279755938503,0.08699474246428271,
ASO145-168_total_20210616,P15,Ionis1375651_3_P14,Ionis1375651_3_P14,34.6938819515513,25.2679277931718,9.425954158379497,,,2.9006239279523474,0.13391375608754177,
ASO145-168_total_20210616,O16,Ionis676630_10_P14,Ionis676630_10_P14,35.0963603412281,26.8553976874819,8.240962653746198,,,1.7156324233190485,0.3044690688568001,0.2901432470237228
ASO145-168_total_20210616,O17,Ionis676630_10_P14,Ionis676630_10_P14,35.516275222978,26.861993401725,8.654281821253,,,2.128951590825851,0.22862394365012917,
ASO145-168_total_20210616,O18,Ionis676630_10_P14,Ionis676630_10_P14,35.0023947305397,26.9093258099517,8.093068920588,,,1.5677386901608497,0.33733672856423913,
ASO145-168_total_20210616,P16,Ionis676630_10_P14,Ionis676630_10_P14,36.4342749279968,28.2111584983294,8.223116429667403,,,1.6977861992402534,0.3082587605095609,0.40446469219808395
ASO145-168_total_20210616,P17,Ionis676630_10_P14,Ionis676630_10_P14,36.6168959593517,28.2473780826011,8.369517876750603,,,1.8441876463234532,0.2785121852381701,
ASO145-168_total_20210616,P18,Ionis676630_10_P14,Ionis676630_10_P14,35.5853003279385,28.3856400282245,7.199660299713997,,,0.6743300692868477,0.6266231308465208,
ASO145-168_total_20210616,I1,ASO157_10,KQ990_10,32.1251261122576,24.6924849254404,7.432641186817197,,,0.907310956390047,0.5331779576288707,0.500707771668791
ASO145-168_total_20210616,I2,ASO157_10,KQ990_10,32.5904435001604,24.6890302700502,7.901413230110197,,,1.3760829996830477,0.38526338895501494,
ASO145-168_total_20210616,I3,ASO157_10,KQ990_10,32.0248223595791,24.722746534266,7.302075825313096,,,0.7767455948859467,0.5836819684224875,
ASO145-168_total_20210616,I4,ASO157_10,KQ990_10,31.3781990876106,23.4971758788873,7.881023208723299,,,1.3556929782961493,0.3907470866060807,0.36668976023774374
ASO145-168_total_20210616,I5,ASO157_10,KQ990_10,31.6654558913412,23.5620610446918,8.103394846649401,,,1.5780646162222514,0.3349308992009308,
ASO145-168_total_20210616,I6,ASO157_10,KQ990_10,31.5184251793503,23.5757137447754,7.9427114345749,,,1.41738120414775,0.3743912949062198,
ASO145-168_total_20210616,I7,ASO157_3,KQ990_3,28.6285019100978,22.0740684015976,6.5544335085002,,,0.02910327807305002,0.9800292555692791,0.9630841036799428
ASO145-168_total_20210616,I8,ASO157_3,KQ990_3,28.6959810648793,22.0395768678044,6.656404197074902,,,0.13107396664775273,0.9131514317448856,
ASO145-168_total_20210616,I9,ASO157_3,KQ990_3,28.6202850516492,22.0892762110765,6.531008840572703,,,0.0056786101455532645,0.9960716237256636,
ASO145-168_total_20210616,I10,ASO157_3,KQ990_3,28.3206383534267,22.023071604782,6.297566748644698,,,-0.22776348178245165,1.1710181864930775,1.1648076311905131
ASO145-168_total_20210616,I11,ASO157_3,KQ990_3,28.3528244923913,22.0662868590306,6.286537633360698,,,-0.2387925970664515,1.1800046927721284,
ASO145-168_total_20210616,I12,ASO157_3,KQ990_3,28.3495039911107,22.017503974119,6.332000016991703,,,-0.19333021343544665,1.1434000143063334,
ASO145-168_total_20210616,J1,ASO158_10,KQ953_10,30.8527072380221,23.659704105803,7.193003132219097,,,0.6676729017919474,0.6295213001754659,0.5887776774474435
ASO145-168_total_20210616,J2,ASO158_10,KQ953_10,30.9055005143863,23.6656752185637,7.239825295822602,,,0.714495065395452,0.6094183872938788,
ASO145-168_total_20210616,J3,ASO158_10,KQ953_10,31.1287427084746,23.6803637492444,7.448378959230201,,,0.9230487288030513,0.5273933448729858,
ASO145-168_total_20210616,J4,ASO158_10,KQ953_10,30.9879111050838,23.0871125040133,7.900798601070498,,,1.3754683706433486,0.3854275570624339,0.41515064290367004
ASO145-168_total_20210616,J5,ASO158_10,KQ953_10,30.7992185109598,23.1553064994959,7.6439120114639,,,1.1185817810367507,0.4605463357850762,
ASO145-168_total_20210616,J6,ASO158_10,KQ953_10,31.0345801552285,23.1854380128622,7.849142142366301,,,1.323811911939151,0.39947803586350006,
ASO145-168_total_20210616,J7,ASO158_3,KQ953_3,28.1394839875101,21.7454916950643,6.393992292445802,,,-0.13133793798134796,1.095309006759868,1.1334296750478978
ASO145-168_total_20210616,J8,ASO158_3,KQ953_3,28.0217775486568,21.7235152839305,6.298262264726301,,,-0.22706796570084897,1.170453780527164,
ASO145-168_total_20210616,J9,ASO158_3,KQ953_3,28.1196480649539,21.7764078087093,6.343240256244599,,,-0.18208997418255102,1.1345262378566612,
ASO145-168_total_20210616,J10,ASO158_3,KQ953_3,27.3771665803065,21.1844701361182,6.1926964441883,,,-0.33263378623884954,1.2593102760064596,1.171475806628684
ASO145-168_total_20210616,J11,ASO158_3,KQ953_3,27.5812226415911,21.2231533505896,6.358069291001499,,,-0.1672609394256508,1.1229245064194302,
ASO145-168_total_20210616,J12,ASO158_3,KQ953_3,27.5462686787939,21.2000578954623,6.3462107833316,,,-0.17911944709554994,1.132192637460162,
ASO145-168_total_20210616,K1,ASO159_10,KQ952_10,36.4688966416923,31.1048472406476,5.364049401044696,,,-1.161280829382454,2.2365590194059575,2.8179904288811497
ASO145-168_total_20210616,K2,ASO159_10,KQ952_10,35.5414925034822,31.1590290932506,4.382463410231605,,,-2.142866820195545,4.416387678928736,
ASO145-168_total_20210616,K3,ASO159_10,KQ952_10,36.8205742243568,31.1440618715586,5.676512352798198,,,-0.8488178776289512,1.8010245883087563,
ASO145-168_total_20210616,K4,ASO159_10,KQ952_10,36.3411111496256,31.5599081942568,4.781202955368798,,,-1.7441272750583519,3.3499214682353604,3.106729614743447
ASO145-168_total_20210616,K5,ASO159_10,KQ952_10,36.5389299647952,31.4863095906053,5.052620374189903,,,-1.4727098562372465,2.7754272092638406,
ASO145-168_total_20210616,K6,ASO159_10,KQ952_10,36.4849478241715,31.6353613507594,4.849586473412099,,,-1.6757437570150504,3.194840166731141,
ASO145-168_total_20210616,K7,ASO159_3,KQ952_3,29.0703286381373,21.9179891838832,7.152339454254101,,,0.6270092238269509,0.6475173595313957,0.6540200852926171
ASO145-168_total_20210616,K8,ASO159_3,KQ952_3,29.0492965570465,21.9798761826479,7.0694203743986,,,0.5440901439714505,0.6858237906013933,
ASO145-168_total_20210616,K9,ASO159_3,KQ952_3,29.2185308111716,22.0236880907817,7.1948427203899,,,0.6695124899627505,0.6287191057450623,
ASO145-168_total_20210616,K10,ASO159_3,KQ952_3,30.0545162943688,23.0132892013569,7.041227093011898,,,0.5158968625847482,0.6993580362745637,0.7358586598386943
ASO145-168_total_20210616,K11,ASO159_3,KQ952_3,29.9077436352752,22.9810899763422,6.926653658932999,,,0.4013234285058491,0.7571633953270551,
ASO145-168_total_20210616,K12,ASO159_3,KQ952_3,29.9473675627365,23.009026929646,6.9383406330904975,,,0.4130104026633479,0.7510545479144639,
ASO145-168_total_20210616,L1,ASO160_10,KQ951_10,38.3448029809236,32.1003645695405,6.244438411383101,,,-0.28089181904404903,1.214945685392633,3.396281947159835
ASO145-168_total_20210616,L2,ASO160_10,KQ951_10,36.2152702729798,32.4043937062979,3.8108765666818982,,,-2.7144536637452514,6.563446878687276,
ASO145-168_total_20210616,L3,ASO160_10,KQ951_10,37.4526645567784,32.1966387921289,5.2560257646495,,,-1.2693044657776493,2.4104532773995966,
ASO145-168_total_20210616,L4,ASO160_10,KQ951_10, ,31.8987140303927,,,,,,2.029597853788615
ASO145-168_total_20210616,L5,ASO160_10,KQ951_10,38.0976133955992,31.8331095280131,6.264503867586097,,,-0.260826362841053,1.19816480620919,
ASO145-168_total_20210616,L6,ASO160_10,KQ951_10,37.0910541841864,32.0822590337376,5.0087951504487975,,,-1.5165350799783521,2.8610309013680393,
ASO145-168_total_20210616,L7,ASO160_3,KQ951_3,33.201175881233,27.5005856795964,5.700590201636597,,,-0.8247400287905524,1.771215839343627,1.9146899232880845
ASO145-168_total_20210616,L8,ASO160_3,KQ951_3,33.2576537854672,27.5113452603712,5.746308525095998,,,-0.7790217053311519,1.7159668773661272,
ASO145-168_total_20210616,L9,ASO160_3,KQ951_3,32.9317529136297,27.5807569032692,5.3509960103605,,,-1.1743342200666493,2.2568870531544993,
ASO145-168_total_20210616,L10,ASO160_3,KQ951_3,33.9810284185199,27.8205362728089,6.160492145710997,,,-0.364838084716153,1.287737097219576,1.6419758628029697
ASO145-168_total_20210616,L11,ASO160_3,KQ951_3,33.7790069183269,27.8931614472025,5.8858454711244015,,,-0.6394847593027482,1.5577727206964815,
ASO145-168_total_20210616,L12,ASO160_3,KQ951_3,33.3976078377987,27.9291508736698,5.468456964128901,,,-1.0568732662982487,2.0804177704928515,
ASO145-168_total_20210616,M1,ASO161_10,KQ950_10,38.1067167823756,32.1550285012573,5.951688281118301,,,-0.5736419493088487,1.4882758463094334,2.823913229830003
ASO145-168_total_20210616,M2,ASO161_10,KQ950_10, ,32.0446803224367,,,,,,
ASO145-168_total_20210616,M3,ASO161_10,KQ950_10,36.6419710144376,32.1730684559078,4.468902558529798,,,-2.0564276718973513,4.159550613350573,
ASO145-168_total_20210616,M4,ASO161_10,KQ950_10,37.0491900422317,31.9312733601895,5.1179166820422,,,-1.40741354838495,2.6526117825219906,1.1967476870860128
ASO145-168_total_20210616,M5,ASO161_10,KQ950_10,39.4824362397361,31.679951134793,7.802485104943102,,,1.2771548745159524,0.41260840802200566,
ASO145-168_total_20210616,M6,ASO161_10,KQ950_10,39.4100294269994,31.9551513716009,7.454878055398503,,,0.9295478249713529,0.5250228707140421,
ASO145-168_total_20210616,M7,ASO161_3,KQ950_3,33.1825177615149,27.3949717696716,5.787545991843302,,,-0.7377842385838473,1.667612670158515,1.7317264421149243
ASO145-168_total_20210616,M8,ASO161_3,KQ950_3,33.2098979864726,27.5046157204007,5.705282266071897,,,-0.8200479643552523,1.7654646868759472,
ASO145-168_total_20210616,M9,ASO161_3,KQ950_3,33.266350925696,27.5583181078142,5.708032817881804,,,-0.8172974125453454,1.7621019693103104,
ASO145-168_total_20210616,M10,ASO161_3,KQ950_3,36.2677091617458,30.8563111310392,5.4113980307066,,,-1.1139321997205496,2.1643475719079985,2.2733568372937403
ASO145-168_total_20210616,M11,ASO161_3,KQ950_3,36.2745568249315,30.8634199213356,5.411136903595903,,,-1.1141933268312467,2.1647393532358583,
ASO145-168_total_20210616,M12,ASO161_3,KQ950_3,35.8727773190347,30.6641626042005,5.208614714834198,,,-1.3167155155929517,2.490983586737364,
ASO145-168_total_20210616,N1,ASO162_10,KQ949_10,34.7665370401066,29.7457286328139,5.020808407292698,,,-1.5045218231344517,2.8373061400790025,2.3351116392568234
ASO145-168_total_20210616,N2,ASO162_10,KQ949_10,35.3357599195972,29.7631308217766,5.572629097820602,,,-0.9527011326065473,1.9354930572712332,
ASO145-168_total_20210616,N3,ASO162_10,KQ949_10,35.0731122945764,29.7064653227033,5.366646971873099,,,-1.158683258554051,2.232535720420235,
ASO145-168_total_20210616,N4,ASO162_10,KQ949_10,34.4152115882133,29.0423540046226,5.372857583590704,,,-1.1524726468364452,2.2229456057341066,1.6534149761859134
ASO145-168_total_20210616,N5,ASO162_10,KQ949_10,35.5729682423411,28.9765523673975,6.596415874943599,,,0.07108564451644916,0.9519213967155216,
ASO145-168_total_20210616,N6,ASO162_10,KQ949_10,34.6948134426183,29.0057127062836,5.689100736334698,,,-0.8362294940924517,1.7853779261081122,
ASO145-168_total_20210616,N7,ASO162_3,KQ949_3,30.0499855159998,22.8228961322959,7.227089383703902,,,0.7017591532767522,0.6148220648251246,0.595668415463002
ASO145-168_total_20210616,N8,ASO162_3,KQ949_3,30.074579228842,22.7964205920352,7.2781586368068005,,,0.7528284063796509,0.593438978045787,
ASO145-168_total_20210616,N9,ASO162_3,KQ949_3,30.2266253488336,22.9122928624793,7.314332486354299,,,0.7890022559271497,0.5787442035180944,
ASO145-168_total_20210616,N10,ASO162_3,KQ949_3,30.8515496525278,23.6972330377331,7.154316614794702,,,0.6289863843675523,0.6466305685796825,0.6921996750101039
ASO145-168_total_20210616,N11,ASO162_3,KQ949_3,30.6362264077916,23.7193422238744,6.916884183917201,,,0.3915539534900514,0.7623080660069553,
ASO145-168_total_20210616,N12,ASO162_3,KQ949_3,30.8750584007741,23.7669145290415,7.108143871732601,,,0.5828136413054512,0.667660390443674,
ASO145-168_total_20210616,I13,ASO163_10,KQ991_10,32.3024254060769,24.8448483444342,7.457577061642699,,,0.932246831215549,0.5240415716264399,0.4230402528964401
ASO145-168_total_20210616,I14,ASO163_10,KQ991_10,32.4371916430953,24.8857788161594,7.551412826935895,,,1.0260825965087452,0.49104168393571185,
ASO145-168_total_20210616,I15,ASO163_10,KQ991_10,33.3422271542864,24.8400103243222,8.502216829964198,,,1.976886599537048,0.2540375031271684,
ASO145-168_total_20210616,I16,ASO163_10,KQ991_10,33.6970251328914,24.7103543426529,8.986670790238499,,,2.461340559811349,0.18157776324005778,0.26045423198898643
ASO145-168_total_20210616,I17,ASO163_10,KQ991_10,32.9777014621856,24.6654287104943,8.3122727516913,,,1.7869425212641499,0.28978553315637595,
ASO145-168_total_20210616,I18,ASO163_10,KQ991_10,32.9304404654007,24.7154475612713,8.2149929041294,,,1.6896626737022498,0.3099993995705256,
ASO145-168_total_20210616,I19,ASO163_3,KQ991_3,31.3523485200537,24.0174365845211,7.334911935532599,,,0.8095817051054492,0.5705472583852882,0.5249485015062147
ASO145-168_total_20210616,I20,ASO163_3,KQ991_3,31.4911301527177,24.0357100199899,7.455420132727802,,,0.9300899023006526,0.5248256360068213,
ASO145-168_total_20210616,I21,ASO163_3,KQ991_3,31.6705231731132,24.0847132514399,7.585809921673299,,,1.0604796912461492,0.4794726101265347,
ASO145-168_total_20210616,I22,ASO163_3,KQ991_3,32.0760139457426,23.984782860595,8.091231085147601,,,1.5659008547204518,0.33776673243324945,0.3513498624105786
ASO145-168_total_20210616,I23,ASO163_3,KQ991_3,31.9030999878234,24.0481352315181,7.8549647563053,,,1.3296345258781503,0.39786902021934006,
ASO145-168_total_20210616,I24,ASO163_3,KQ991_3,32.2042563500809,24.0279010448349,8.176355305245998,,,1.6510250748188486,0.31841383457914624,
ASO145-168_total_20210616,J13,ASO164_10,KQ367_10,33.6639583440447,26.008859731772,7.6550986122727025,,,1.1297683818455528,0.4569890867536508,0.36934329899089274
ASO145-168_total_20210616,J14,ASO164_10,KQ367_10,34.0587094359377,26.0237309188603,8.034978517077402,,,1.5096482866502523,0.35119682646310973,
ASO145-168_total_20210616,J15,ASO164_10,KQ367_10,34.3045801232121,26.0415338239193,8.2630462992928,,,1.7377160688656499,0.29984398375591775,
ASO145-168_total_20210616,J16,ASO164_10,KQ367_10,33.1589953535351,24.8719048692391,8.287090484295998,,,1.7617602538688484,0.2948881483160186,0.31854120773155553
ASO145-168_total_20210616,J17,ASO164_10,KQ367_10,33.074661285476,24.8888985207035,8.185762764772498,,,1.6604325343453485,0.316344291103799,
ASO145-168_total_20210616,J18,ASO164_10,KQ367_10,32.9861322814709,24.9229221671632,8.0632101143077,,,1.5378798838805512,0.34439118377484906,
ASO145-168_total_20210616,J19,ASO164_3,KQ367_3,31.0282275166951,24.5798532832794,6.448374233415699,,,-0.07695599701145106,1.0547901449005663,1.0968769377070033
ASO145-168_total_20210616,J20,ASO164_3,KQ367_3,30.9178680700389,24.6131637213207,6.3047043487182,,,-0.22062588170894948,1.1652389902973832,
ASO145-168_total_20210616,J21,ASO164_3,KQ367_3,31.0539835221426,24.627075110577,6.426908411565602,,,-0.09842181886154755,1.07060167792306,
ASO145-168_total_20210616,J22,ASO164_3,KQ367_3,31.3973615842609,24.9067395334635,6.490622050797398,,,-0.03470817962975126,1.0243496023060843,0.9546430998600423
ASO145-168_total_20210616,J23,ASO164_3,KQ367_3,31.496333206401,24.9434471007578,6.5528861056432,,,0.027555875216050296,0.9810809772430259,
ASO145-168_total_20210616,J24,ASO164_3,KQ367_3,31.7326319071862,24.9871895651308,6.745442342055398,,,0.22011211162824829,0.8584987200310166,
ASO145-168_total_20210616,K13,ASO165_10,KQ366_10,32.9210407800524,24.6754493920066,8.245591388045803,,,1.720261157618653,0.3034937774799012,0.3312393459882781
ASO145-168_total_20210616,K14,ASO165_10,KQ366_10,32.925397906389,24.7053176075213,8.2200802988677,,,1.69475006844055,0.3089081696988527,
ASO145-168_total_20210616,K15,ASO165_10,KQ366_10,32.6458139565095,24.7295430424255,7.916270914083999,,,1.390940683656849,0.3813160907860805,
ASO145-168_total_20210616,K16,ASO165_10,KQ366_10,32.0123524574512,24.7428091493531,7.2695433080981005,,,0.7442130776709508,0.5969934145687691,0.5580609210154338
ASO145-168_total_20210616,K17,ASO165_10,KQ366_10,32.1234302177421,24.732113836759,7.3913163809830955,,,0.8659861505559459,0.5486712358453032,
ASO145-168_total_20210616,K18,ASO165_10,KQ366_10,32.2223122762767,24.7770068654404,7.445305410836305,,,0.9199751804091552,0.528518112632229,
ASO145-168_total_20210616,K19,ASO165_3,KQ366_3,31.1682927197544,22.8391464649894,8.329146254765,,,1.8038160243378503,0.28641599656749633,0.3078971354811315
ASO145-168_total_20210616,K20,ASO165_3,KQ366_3,31.0123396962357,22.8404637684886,8.171875927747099,,,1.646545697319949,0.3194040038448842,
ASO145-168_total_20210616,K21,ASO165_3,KQ366_3,31.0753524069352,22.8965373269968,8.1788150799384,,,1.6534848495112495,0.3178714060310139,
ASO145-168_total_20210616,K22,ASO165_3,KQ366_3,30.0782365035345,23.8415742634306,6.2366622401039,,,-0.2886679903232494,1.2215119608580673,1.1251242194951914
ASO145-168_total_20210616,K23,ASO165_3,KQ366_3,30.2360285929917,23.838605784815,6.3974228081766995,,,-0.12790742225045015,1.0927076177966533,
ASO145-168_total_20210616,K24,ASO165_3,KQ366_3,30.3204707991678,23.8807733603209,6.439697438846899,,,-0.08563279158025061,1.0611530798308533,
ASO145-168_total_20210616,L13,ASO166_10,KQ278_10,33.5136540938011,24.9259870765379,8.5876670172632,,,2.0623367868360507,0.2394279052996962,0.3026523871109589
ASO145-168_total_20210616,L14,ASO166_10,KQ278_10,33.1190688938553,24.9478901330928,8.171178760762501,,,1.6458485303353516,0.31955838972128214,
ASO145-168_total_20210616,L15,ASO166_10,KQ278_10,33.061153389548,25.0170016628983,8.044151726649698,,,1.5188214962225484,0.34897086631189833,
ASO145-168_total_20210616,L16,ASO166_10,KQ278_10,33.0954166828448,24.826697306309,8.268719376535799,,,1.7433891461086493,0.2986672291853434,0.26180530197757684
ASO145-168_total_20210616,L17,ASO166_10,KQ278_10,33.486266164169,24.8760097113791,8.610256452789901,,,2.0849262223627516,0.23570818749608066,
ASO145-168_total_20210616,L18,ASO166_10,KQ278_10,33.4237079395461,24.9043696833127,8.519338256233397,,,1.994008025806247,0.25104048925130645,
ASO145-168_total_20210616,L19,ASO166_3,KQ278_3,31.1520006971992,23.0206936621621,8.1313070350371,,,1.6059768046099503,0.328513188520538,0.3326322698306868
ASO145-168_total_20210616,L20,ASO166_3,KQ278_3,31.035045358108,22.9946848771996,8.0403604809084,,,1.5150302504812512,0.34988912983408577,
ASO145-168_total_20210616,L21,ASO166_3,KQ278_3,31.2118413641964,23.0403740946951,8.1714672695013,,,1.6461370390741497,0.31949449113743666,
ASO145-168_total_20210616,L22,ASO166_3,KQ278_3,31.5504803977309,23.075533963191,8.474946434539902,,,1.9496162041127523,0.25888509223450895,0.3210691868671875
ASO145-168_total_20210616,L23,ASO166_3,KQ278_3,31.3341475156794,23.3208299356902,8.013317579989202,,,1.4879873495620526,0.356509555422506,
ASO145-168_total_20210616,L24,ASO166_3,KQ278_3,31.3365279309664,23.2875811009624,8.048946830004002,,,1.5236165995768527,0.34781291294454747,
ASO145-168_total_20210616,M13,ASO167_10,KQ365_10,31.0860522330939,23.5555904107041,7.5304618223898,,,1.00513159196265,0.4982246849734696,0.3957868643766953
ASO145-168_total_20210616,M14,ASO167_10,KQ365_10,31.757630062552,23.5337601958474,8.2238698667046,,,1.6985396362774505,0.30809781663382013,
ASO145-168_total_20210616,M15,ASO167_10,KQ365_10,31.4814989564563,23.5641758590549,7.9173230974014,,,1.3919928669742507,0.3810380915227962,
ASO145-168_total_20210616,M16,ASO167_10,KQ365_10,30.7362374191749,22.6407369499462,8.0955004692287,,,1.5701702388015502,0.3367686529870274,0.3298851597267538
ASO145-168_total_20210616,M17,ASO167_10,KQ365_10,30.7460412788197,22.6768586800845,8.0691825987352,,,1.54385236830805,0.3429684164784769,
ASO145-168_total_20210616,M18,ASO167_10,KQ365_10,30.9434190232572,22.7280491541102,8.215369869147,,,1.6900396387198509,0.30991840971475715,
ASO145-168_total_20210616,M19,ASO167_3,KQ365_3,30.3231153626793,22.8284800824753,7.494635280204001,,,0.9693050497768514,0.5107520342850704,0.5012036961952485
ASO145-168_total_20210616,M20,ASO167_3,KQ365_3,30.3270726456221,22.8184349331178,7.508637712504299,,,0.9833074820771497,0.505818783697613,
ASO145-168_total_20210616,M21,ASO167_3,KQ365_3,30.4206453130867,22.8574280532982,7.563217259788498,,,1.0378870293613485,0.4870402706030618,
ASO145-168_total_20210616,M22,ASO167_3,KQ365_3,29.9159117952646,22.515213050066,7.4006987451986,,,0.8753685147714503,0.5451146072115909,0.5505586262725916
ASO145-168_total_20210616,M23,ASO167_3,KQ365_3,29.9299082048296,22.5385116056703,7.3913965991593,,,0.8660663687321506,0.5486407289252597,
ASO145-168_total_20210616,M24,ASO167_3,KQ365_3,30.027499424379,22.6603007715802,7.367198652798798,,,0.8418684223716486,0.5579205426809238,
ASO145-168_total_20210616,N13,ASO168_10,KQ277_10,33.0215268232173,24.9156103360939,8.105916487123402,,,1.580586256696252,0.33434599552116734,0.3237686176748644
ASO145-168_total_20210616,N14,ASO168_10,KQ277_10,32.8950749886714,24.9704242715691,7.9246507171022955,,,1.3993204866751459,0.3791076603316706,
ASO145-168_total_20210616,N15,ASO168_10,KQ277_10,33.491140051674,25.0104260652272,8.480713986446801,,,1.9553837560196516,0.2578521971717554,
ASO145-168_total_20210616,N16,ASO168_10,KQ277_10,33.1662237967226,25.0327201868729,8.133503609849697,,,1.6081733794225475,0.3280133914636635,0.33062239574688773
ASO145-168_total_20210616,N17,ASO168_10,KQ277_10,33.3917444979701,25.0454689092426,8.3462755887275,,,1.8209453583003512,0.28303544521857776,
ASO145-168_total_20210616,N18,ASO168_10,KQ277_10,33.0360417490375,25.1178864234344,7.918155325603102,,,1.3928250951759527,0.38081835055842184,
ASO145-168_total_20210616,N19,ASO168_3,KQ277_3,30.6970432053813,23.2641250583201,7.432918147061198,,,0.9075879166340481,0.53307561103473,0.5146258733659976
ASO145-168_total_20210616,N20,ASO168_3,KQ277_3,30.9718960820565,23.2488044410552,7.7230916410013,,,1.1977614105741505,0.4359512103668681,
