Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_WT_20210616,G18,Ionis676630_10_P13,Ionis676630_10_P13,34.9258541044971,26.3728458593275,8.553008245169597,,,0.8046823280269724,0.5724881245469545,
ASO145-168_WT_20210616,H16,Ionis676630_10_P13,Ionis676630_10_P13,35.2000697276884,26.8655250506015,8.3345446770869,,,0.5862187599442752,0.666086404315887,0.7581871833071152
ASO145-168_WT_20210616,H17,Ionis676630_10_P13,Ionis676630_10_P13,35.1120348357745,26.9103543278397,8.201680507934803,,,0.45335459079217877,0.7303426609570053,
ASO145-168_WT_20210616,H18,Ionis676630_10_P13,Ionis676630_10_P13,34.9461407170181,27.0103253218857,7.935815395132405,,,0.18748947798978044,0.8781324846484534,
ASO145-168_WT_20210616,A1,ASO145_10,KQ459_10,30.0650501590663,22.6685332320548,7.3965169270115005,,,-0.3518089901311239,1.27615979669982,1.3079074559995199
ASO145-168_WT_20210616,A2,ASO145_10,KQ459_10,30.0502704099708,22.7499384004816,7.3003320094892,,,-0.4479939076534247,1.3641420742413772,
ASO145-168_WT_20210616,A3,ASO145_10,KQ459_10,30.1179877106179,22.7296557227711,7.388331987846801,,,-0.35999392929582363,1.283420497057362,
ASO145-168_WT_20210616,A4,ASO145_10,KQ459_10,30.0826240185408,22.5303842858112,7.5522397327296,,,-0.1960861844130246,1.1455863315251504,1.1039395356854553
ASO145-168_WT_20210616,A5,ASO145_10,KQ459_10,29.9344419553151,22.3305932664277,7.6038486888874,,,-0.1444772282552247,1.1053300558206884,
ASO145-168_WT_20210616,A6,ASO145_10,KQ459_10,29.9770013910521,22.3139671672598,7.663034223792298,,,-0.08529169335032627,1.060902219710527,
ASO145-168_WT_20210616,A7,ASO145_3,KQ459_3,30.1576170064626,22.1306701095904,8.0269468968722,,,0.2786209797295758,0.8243786346494849,0.8059685166838167
ASO145-168_WT_20210616,A8,ASO145_3,KQ459_3,30.1999508897132,22.1429923567992,8.056958532913999,,,0.3086326157713746,0.8074066555164857,
ASO145-168_WT_20210616,A9,ASO145_3,KQ459_3,30.3141982613166,22.2186942806877,8.095503980628902,,,0.3471780634862771,0.7861202598854796,
ASO145-168_WT_20210616,A10,ASO145_3,KQ459_3,29.5153564588629,21.5964651388525,7.918891320010399,,,0.17056540286777455,0.8884944053895011,0.9293229916695965
ASO145-168_WT_20210616,A11,ASO145_3,KQ459_3,29.3855695136755,21.6062176384293,7.779351875246199,,,0.03102595810357478,0.9787240402665001,
