Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO169-192_MT_20210616,P10,Ionis1375651_10_P16,Ionis1375651_10_P16,37.1038707130242,27.2545760293769,9.849294683647301,,,2.4195127980924616,0.18691926855046437,0.25298260747491286
ASO169-192_MT_20210616,P11,Ionis1375651_10_P16,Ionis1375651_10_P16,36.4111634504335,27.3101716534169,9.100991797016597,,,1.6712099114617578,0.3139899065758121,
ASO169-192_MT_20210616,P12,Ionis1375651_10_P16,Ionis1375651_10_P16,36.7020537290973,27.3179309076766,9.3841228214207,,,1.9543409358658606,0.2580386472984622,
ASO169-192_MT_20210616,O13,Ionis1375651_3_P16,Ionis1375651_3_P16,33.6531966273666,24.2555172833624,9.397679344004196,,,1.9678974584493565,0.25562530092954916,0.24555767545259166
ASO169-192_MT_20210616,O14,Ionis1375651_3_P16,Ionis1375651_3_P16,33.7661060703224,24.2478892562877,9.518216814034702,,,2.0884349284798622,0.23513562998341642,
ASO169-192_MT_20210616,O15,Ionis1375651_3_P16,Ionis1375651_3_P16,33.8127548763044,24.3591875930129,9.453567283291502,,,2.0237853977366624,0.24591209544480944,
ASO169-192_MT_20210616,P13,Ionis1375651_3_P16,Ionis1375651_3_P16,34.4605818328435,24.3175191390137,10.143062693829801,,,2.7132808082749618,0.15248288140412897,0.16233053767484185
ASO169-192_MT_20210616,P14,Ionis1375651_3_P16,Ionis1375651_3_P16,34.4868008646452,24.2678260785386,10.218974786106596,,,2.7891929005517566,0.14466693263579314,
ASO169-192_MT_20210616,P15,Ionis1375651_3_P16,Ionis1375651_3_P16,34.0900553032877,24.2631429998652,9.8269123034225,,,2.3971304178676602,0.18984179898460338,
ASO169-192_MT_20210616,O16,Ionis676630_10_P16,Ionis676630_10_P16,35.0704672652982,26.7711924575892,8.299274807708997,,,0.8694929221541576,0.5473391953758185,0.5604615391194242
ASO169-192_MT_20210616,O17,Ionis676630_10_P16,Ionis676630_10_P16,34.8555574411169,26.7693673282762,8.0861901128407,,,0.6564082272858611,0.6344558909588328,
ASO169-192_MT_20210616,O18,Ionis676630_10_P16,Ionis676630_10_P16,35.2669616426309,26.8359949075522,8.430966735078702,,,1.0011848495238622,0.4995895310236213,
ASO169-192_MT_20210616,P16,Ionis676630_10_P16,Ionis676630_10_P16,36.7141441447486,28.1317726907416,8.582371454007003,,,1.1525895684521634,0.4498171061029952,0.5646251900905189
ASO169-192_MT_20210616,P17,Ionis676630_10_P16,Ionis676630_10_P16,36.6155288374394,28.0572651977843,8.558263639655099,,,1.1284817541002594,0.45739682164159573,
ASO169-192_MT_20210616,P18,Ionis676630_10_P16,Ionis676630_10_P16,35.9473555598361,28.1713888191753,7.775966740660799,,,0.3461848551059594,0.786661642526966,
ASO169-192_MT_20210616,I1,ASO181_10,KQ994_10,35.007053969272,26.4105431287965,8.5965108404755,,,1.1667289549206599,0.44543012724149506,0.5295153055669576
ASO169-192_MT_20210616,I2,ASO181_10,KQ994_10,34.3868024749956,26.4127707728461,7.9740317021494995,,,0.5442498165946601,0.6857478901367239,
ASO169-192_MT_20210616,I3,ASO181_10,KQ994_10,35.0411582787335,26.4828034110606,8.558354867672897,,,1.1285729821180572,0.4573678993226538,
ASO169-192_MT_20210616,I4,ASO181_10,KQ994_10,34.3756523122477,26.8832821294547,7.492370182793003,,,0.06258829723816373,0.9575446743159851,0.9213819153362212
ASO169-192_MT_20210616,I5,ASO181_10,KQ994_10,34.2082952567104,26.809119242439,7.399176014271401,,,-0.030605871283438724,1.021440997936641,
ASO169-192_MT_20210616,I6,ASO181_10,KQ994_10,34.5998158025533,26.821092634168,7.7787231683853015,,,0.3489412828304621,0.785160073756037,
ASO169-192_MT_20210616,I7,ASO181_3,KQ994_3,32.3238880417819,23.7777078038921,8.5461802378898,,,1.1163983523349605,0.46124387156171,0.4970045458481766
ASO169-192_MT_20210616,I8,ASO181_3,KQ994_3,32.1855123326019,23.7389193693548,8.446592963247102,,,1.016811077692263,0.4942075384672267,
ASO169-192_MT_20210616,I9,ASO181_3,KQ994_3,32.1174759731728,23.7868202056378,8.330655767535003,,,0.9008738819801634,0.5355622275155931,
ASO169-192_MT_20210616,I10,ASO181_3,KQ994_3,30.9658634603603,22.7708563397928,8.1950071205675,,,0.76522523501266,0.588361505843832,0.5861032302642966
ASO169-192_MT_20210616,I11,ASO181_3,KQ994_3,30.9783968813774,22.7403726405958,8.238024240781598,,,0.808242355226759,0.5710771813425678,
ASO169-192_MT_20210616,I12,ASO181_3,KQ994_3,30.8819562508834,22.7124915514203,8.169464699463099,,,0.7396828139082592,0.59887100360649,
ASO169-192_MT_20210616,J1,ASO182_10,KQ355_10,34.1368272711001,28.1509790018949,5.985848269205203,,,-1.4439336163496366,2.7206165164625493,3.1127432254762866
ASO169-192_MT_20210616,J2,ASO182_10,KQ355_10,34.3862634698212,28.1940659110857,6.192197558735501,,,-1.2375843268193387,2.3580336836217137,
ASO169-192_MT_20210616,J3,ASO182_10,KQ355_10,33.7035898469659,28.3645189699517,5.339070877014198,,,-2.0907110085406417,4.259579476344597,
ASO169-192_MT_20210616,J4,ASO182_10,KQ355_10,33.903273483746,27.8764158571198,6.0268576266261995,,,-1.40292425892864,2.6443703779627032,3.3054895210800854
ASO169-192_MT_20210616,J5,ASO182_10,KQ355_10,33.2890426075007,27.8786342417127,5.4104083657879976,,,-2.019373519766842,4.054077082248247,
ASO169-192_MT_20210616,J6,ASO182_10,KQ355_10,33.6287484968795,27.8851403982735,5.743608098606003,,,-1.686173786948836,3.2180211030293058,
ASO169-192_MT_20210616,J7,ASO182_3,KQ355_3,34.8189151318674,27.1240080057398,7.6949071261276,,,0.2651252405727602,0.8321264945502522,1.2012638432387082
ASO169-192_MT_20210616,J8,ASO182_3,KQ355_3,33.7972556924352,27.0755702208933,6.7216854715419,,,-0.7080964140129398,1.6336471537431083,
ASO169-192_MT_20210616,J9,ASO182_3,KQ355_3,34.3607591721044,27.1175005131196,7.2432586589848,,,-0.1865232265700394,1.138017881422764,
ASO169-192_MT_20210616,J10,ASO182_3,KQ355_3,33.602538522942,25.9305635305461,7.671974992395899,,,0.24219310684105988,0.8454591138646519,0.9015094207531543
ASO169-192_MT_20210616,J11,ASO182_3,KQ355_3,33.5139971104142,25.9198995412581,7.5940975691561015,,,0.16431568360126203,0.8923516899966,
ASO169-192_MT_20210616,J12,ASO182_3,KQ355_3,33.375816559441,25.8972008751854,7.4786156842555975,,,0.0488337987007581,0.9667174583982109,
ASO169-192_MT_20210616,K1,ASO183_10,KQ354_10,37.0146206858978,30.2867731721808,6.727847513717002,,,-0.7019343718378375,1.626684396747681,0.9456305049985078
ASO169-192_MT_20210616,K2,ASO183_10,KQ354_10,37.7167901010013,30.1883226281792,7.528467472822101,,,0.09868558726726118,0.9338834479741562,
ASO169-192_MT_20210616,K3,ASO183_10,KQ354_10,39.567897042333,30.2825462126181,9.2853508297149,,,1.8555689441600611,0.27632367027368604,
ASO169-192_MT_20210616,K4,ASO183_10,KQ354_10,36.0054017545862,29.08526793172,6.920133822866202,,,-0.5096480626886377,1.4237028489588186,1.3102252433751014
ASO169-192_MT_20210616,K5,ASO183_10,KQ354_10,36.0857188327206,29.0425340408615,7.043184791859101,,,-0.38659709369573836,1.3073062017441928,
ASO169-192_MT_20210616,K6,ASO183_10,KQ354_10,36.2716895634024,29.1045412947287,7.167148268673696,,,-0.2626336168811436,1.1996666794222925,
ASO169-192_MT_20210616,K7,ASO183_3,KQ354_3,30.9845191824139,22.4408901633378,8.5436290190761,,,1.1138471335212605,0.4620602430565084,0.6742348782389271
ASO169-192_MT_20210616,K8,ASO183_3,KQ354_3,30.1309434462156,22.3500319819356,7.780911464279999,,,0.3511295787251596,0.783970036976292,
ASO169-192_MT_20210616,K9,ASO183_3,KQ354_3,30.1590965837429,22.3646964331313,7.794400150611601,,,0.36461826505676154,0.776674354683981,
ASO169-192_MT_20210616,K10,ASO183_3,KQ354_3,32.4933273865179,25.0520998217693,7.441227564748598,,,0.011445679193758274,0.9920978472083668,1.1005618973674267
ASO169-192_MT_20210616,K11,ASO183_3,KQ354_3,32.2177232349274,25.115573034449,7.102150200478398,,,-0.32763168507644114,1.2549515657019483,
ASO169-192_MT_20210616,K12,ASO183_3,KQ354_3,32.4846817070736,25.1316453525072,7.353036354566399,,,-0.07674553098844061,1.054636279191965,
ASO169-192_MT_20210616,L1,ASO184_10,KQ274_10,37.6453204188455,30.9737518700302,6.671568548815301,,,-0.7582133367395381,1.6913946691519386,1.2137445058399017
ASO169-192_MT_20210616,L2,ASO184_10,KQ274_10, ,31.1211195955007,,,,,,
ASO169-192_MT_20210616,L3,ASO184_10,KQ274_10,38.8490105020073,30.9771912046606,7.871819297346704,,,0.4420374117918646,0.736094342527865,
ASO169-192_MT_20210616,L4,ASO184_10,KQ274_10,35.9901888630346,26.3483907050806,9.641798157953996,,,2.2120162723991568,0.21583245521943867,0.167197866565889
ASO169-192_MT_20210616,L5,ASO184_10,KQ274_10,37.0207185618083,26.3686763664758,10.652042195332502,,,3.2222603097776625,0.10715266895865047,
ASO169-192_MT_20210616,L6,ASO184_10,KQ274_10,36.2784025841768,26.3634931461195,9.914909438057304,,,2.4851275525024645,0.17860847551957793,
ASO169-192_MT_20210616,L7,ASO184_3,KQ274_3,36.5969938564969,29.390676671678,7.2063171848189,,,-0.22346470073593938,1.1675341110059125,1.0591091676981759
ASO169-192_MT_20210616,L8,ASO184_3,KQ274_3,36.8060558719593,29.488676153304,7.317379718655303,,,-0.1124021668995363,1.0810267079679703,
ASO169-192_MT_20210616,L9,ASO184_3,KQ274_3,36.8662660244123,29.3298722660487,7.536393758363598,,,0.10661187280875861,0.9287666841206446,
ASO169-192_MT_20210616,L10,ASO184_3,KQ274_3,35.3631293429173,28.7459627014704,6.617166641446897,,,-0.8126152441079428,1.756392457381262,1.3777976662034754
ASO169-192_MT_20210616,L11,ASO184_3,KQ274_3,35.9766380103655,28.6528471456986,7.323790864666897,,,-0.10599102088794243,1.0762334264516238,
ASO169-192_MT_20210616,L12,ASO184_3,KQ274_3,35.827598745472,28.7771795495437,7.050419195928303,,,-0.37936268962653674,1.3007671147775404,
ASO169-192_MT_20210616,M1,ASO185_10,KQ353_10,35.0657314997606,27.1936024097592,7.872129090001401,,,0.4423472044465617,0.7359362965566789,0.7636695732170055
ASO169-192_MT_20210616,M2,ASO185_10,KQ353_10,34.784676729748,27.2330870724823,7.551589657265701,,,0.12180777171086188,0.9190353298831904,
ASO169-192_MT_20210616,M3,ASO185_10,KQ353_10,35.184741737372,27.1021426617968,8.0825990755752,,,0.6528171900203601,0.6360370932111471,
ASO169-192_MT_20210616,M4,ASO185_10,KQ353_10,33.5773450214812,26.3986414105789,7.1787036109023,,,-0.2510782746525395,1.1900962642450776,1.074133969720072
ASO169-192_MT_20210616,M5,ASO185_10,KQ353_10,33.7944067797351,26.3804537451002,7.413953034634897,,,-0.01582885091994246,1.011032133475811,
ASO169-192_MT_20210616,M6,ASO185_10,KQ353_10,33.9058976809966,26.506485087469,7.399412593527604,,,-0.030369292027235595,1.0212735114393272,
ASO169-192_MT_20210616,M7,ASO185_3,KQ353_3,29.2575692371054,21.8234198884449,7.434149348660501,,,0.0043674631056616064,0.9969772828983764,1.0110734832321475
ASO169-192_MT_20210616,M8,ASO185_3,KQ353_3,29.263332871191,21.8216277506208,7.441705120570202,,,0.011923235015362188,0.9917695008268234,
ASO169-192_MT_20210616,M9,ASO185_3,KQ353_3,29.259388537664,21.8923827706974,7.367005766966603,,,-0.0627761185882365,1.0444736659712426,
ASO169-192_MT_20210616,M10,ASO185_3,KQ353_3,30.0461446492985,22.7803178565581,7.265826792740402,,,-0.16395509281443754,1.120354340058018,1.0999104433142948
ASO169-192_MT_20210616,M11,ASO185_3,KQ353_3,30.105234509141,22.7812568753352,7.3239776338058,,,-0.1058042517490394,1.0760941079025632,
ASO169-192_MT_20210616,M12,ASO185_3,KQ353_3,30.1183136494241,22.830334509566,7.287979139858098,,,-0.141802745696741,1.1032828819823026,
ASO169-192_MT_20210616,N1,ASO186_10,KQ273_10,37.751309285556,31.153341718629,6.597967566926997,,,-0.8318143186278428,1.7799223677090346,1.177626123516056
ASO169-192_MT_20210616,N2,ASO186_10,KQ273_10,38.9517796216956,31.3898771704586,7.561902451237,,,0.13212056568216024,0.9124892288487078,
ASO169-192_MT_20210616,N3,ASO186_10,KQ273_10,38.9802082204368,31.2996890268008,7.680519193636002,,,0.25073730808116235,0.8404667739904256,
ASO169-192_MT_20210616,N4,ASO186_10,KQ273_10,38.0561671631629,28.7673029442918,9.288864218871097,,,1.859082333316258,0.27565155913028183,0.43850809002478136
ASO169-192_MT_20210616,N5,ASO186_10,KQ273_10,36.886325447835,28.8710272945169,8.0152981533181,,,0.5855162677632597,0.6664108210626796,
ASO169-192_MT_20210616,N6,ASO186_10,KQ273_10,37.7085332102955,28.8577842597906,8.8507489505049,,,1.4209670649500614,0.37346188988138274,
ASO169-192_MT_20210616,N7,ASO186_3,KQ273_3,34.1352845212129,25.7553091774527,8.379975343760204,,,0.9501934582053648,0.5175630546444244,0.5685036750806917
ASO169-192_MT_20210616,N8,ASO186_3,KQ273_3,33.7753695615257,25.729654373544,8.045715187981699,,,0.6159333024268596,0.6525076393810455,
ASO169-192_MT_20210616,N9,ASO186_3,KQ273_3,34.0149220756506,25.6839379070574,8.330984168593204,,,0.9012022830383648,0.5354403312166052,
ASO169-192_MT_20210616,N10,ASO186_3,KQ273_3,33.5595098477213,25.9737639077198,7.585745940001502,,,0.15596405444666228,0.8975324129104196,0.8243947802905653
ASO169-192_MT_20210616,N11,ASO186_3,KQ273_3,33.5672434696272,25.9420651159831,7.625178353644099,,,0.19539646808925948,0.8733328616877528,
ASO169-192_MT_20210616,N12,ASO186_3,KQ273_3,33.8793893291402,25.9398059501013,7.939583379038904,,,0.5098014934840647,0.7023190662735235,
ASO169-192_MT_20210616,I13,ASO187_10,KQ995_10,33.5532599620958,25.3343443292915,8.2189156328043,,,0.7891337472494611,0.578691457531887,0.49945368022267395
ASO169-192_MT_20210616,I14,ASO187_10,KQ995_10,33.9041122784903,25.2935136673716,8.610598611118704,,,1.1808167255638642,0.4411017149068956,
ASO169-192_MT_20210616,I15,ASO187_10,KQ995_10,33.8559360411423,25.3629495961003,8.492986445042,,,1.0632045594871604,0.47856786822923936,
ASO169-192_MT_20210616,I16,ASO187_10,KQ995_10,33.3185500847425,25.4185987299329,7.899951354809598,,,0.4701694692547589,0.7218797956283928,0.6333314640408362
ASO169-192_MT_20210616,I17,ASO187_10,KQ995_10,33.8215799092473,25.4288406336773,8.392739275569998,,,0.9629573900151582,0.5130042240198875,
ASO169-192_MT_20210616,I18,ASO187_10,KQ995_10,33.5841690496029,25.5660528392608,8.0181162103421,,,0.5883343247872608,0.665110372474228,
ASO169-192_MT_20210616,I19,ASO187_3,KQ995_3,32.2709177303139,23.4915197157743,8.779398014539598,,,1.349616128984759,0.3923964435563665,0.3972923248881019
ASO169-192_MT_20210616,I20,ASO187_3,KQ995_3,32.2427275420292,23.4361235183432,8.806604023685999,,,1.3768221381311596,0.3850660568499909,
ASO169-192_MT_20210616,I21,ASO187_3,KQ995_3,32.2270493188744,23.5264137313589,8.7006355875155,,,1.27085370196066,0.41441447425794825,
ASO169-192_MT_20210616,I22,ASO187_3,KQ995_3,32.289984386907,22.968066269619,9.321918117288,,,1.8921362317331605,0.2694078452428551,0.28905465725101304
ASO169-192_MT_20210616,I23,ASO187_3,KQ995_3,32.0887844515911,22.97958502104,9.109199430551104,,,1.679417544996265,0.3122086588633619,
ASO169-192_MT_20210616,I24,ASO187_3,KQ995_3,32.1941402125411,22.9561608223329,9.2379793902082,,,1.8081975046533598,0.285547467646822,
ASO169-192_MT_20210616,J13,ASO188_10,KQ480_10,35.2653995955552,26.1718218208401,9.0935777747151,,,1.6637958891602613,0.31560765667882673,0.37705481081458103
ASO169-192_MT_20210616,J14,ASO188_10,KQ480_10,35.3556112057376,26.231118515361,9.124492690376602,,,1.6947108048217627,0.30891657689324886,
ASO169-192_MT_20210616,J15,ASO188_10,KQ480_10,34.6404332824041,26.2296848527825,8.410748429621602,,,0.9809665440667628,0.5066401988716674,
ASO169-192_MT_20210616,J16,ASO188_10,KQ480_10,35.0606534021933,26.4931163094984,8.567537092694902,,,1.1377552071400627,0.4544661643563133,0.4395013948402642
ASO169-192_MT_20210616,J17,ASO188_10,KQ480_10,34.990419758746,26.4981452236156,8.492274535130399,,,1.0624926495755593,0.4788040798144165,
ASO169-192_MT_20210616,J18,ASO188_10,KQ480_10,35.3223577614054,26.5163825958207,8.805975165584698,,,1.3761932800298586,0.38523394035006275,
ASO169-192_MT_20210616,J19,ASO188_3,KQ480_3,32.809860915046,23.8796768804348,8.930184034611202,,,1.5004021490563622,0.35345485185582687,0.320874216156928
ASO169-192_MT_20210616,J20,ASO188_3,KQ480_3,33.0487512607708,23.8589816946385,9.189769566132298,,,1.759987680577459,0.29525068654330905,
ASO169-192_MT_20210616,J21,ASO188_3,KQ480_3,33.0175974588104,23.9162711436144,9.101326315196001,,,1.6715444296411617,0.3139171100716482,
ASO169-192_MT_20210616,J22,ASO188_3,KQ480_3,33.8207466919172,24.3200152033844,9.5007314885328,,,2.0709496029779606,0.23800279102445573,0.28592330039784475
ASO169-192_MT_20210616,J23,ASO188_3,KQ480_3,33.3797003706433,24.3818545677453,8.997845802897999,,,1.5680639173431592,0.3372606912136971,
ASO169-192_MT_20210616,J24,ASO188_3,KQ480_3,33.623681387552,24.3702550551328,9.253426332419195,,,1.823644446864356,0.2825064189553814,
ASO169-192_MT_20210616,K13,ASO189_10,KQ479_10,35.2988238027239,26.8109662007651,8.487857601958801,,,1.0580757164039616,0.4802722253744658,0.37586077850626937
ASO169-192_MT_20210616,K14,ASO189_10,KQ479_10,35.8043228642659,26.8699717069034,8.9343511573625,,,1.50456927180766,0.3524353954976939,
ASO169-192_MT_20210616,K15,ASO189_10,KQ479_10,36.0607369222073,26.8691290591194,9.1916078630879,,,1.7618259775330598,0.2948747146466483,
ASO169-192_MT_20210616,K16,ASO189_10,KQ479_10,33.594996279585,26.6378174643356,6.957178815249396,,,-0.4726030703054436,1.3876108921376273,1.5043713480734298
ASO169-192_MT_20210616,K17,ASO189_10,KQ479_10,33.6545510363407,26.6284279025551,7.0261231337856,,,-0.4036587517692398,1.3228585002341728,
ASO169-192_MT_20210616,K18,ASO189_10,KQ479_10,33.2826513986652,26.7029845451874,6.5796668534778,,,-0.8501150320770394,1.8026446518484895,
ASO169-192_MT_20210616,K19,ASO189_3,KQ479_3,32.6614231472497,24.0063225709602,8.655100576289499,,,1.2253186907346594,0.427703022985362,0.3944182761657431
ASO169-192_MT_20210616,K20,ASO189_3,KQ479_3,32.7652778265216,23.9917987985271,8.773479027994497,,,1.343697142439658,0.39400964676512007,
ASO169-192_MT_20210616,K21,ASO189_3,KQ479_3,32.9901789528565,24.0926328593377,8.897546093518802,,,1.4677642079639623,0.36154215874674733,
ASO169-192_MT_20210616,K22,ASO189_3,KQ479_3,32.8481458349743,24.638556342095,8.209589492879296,,,0.7798076073244564,0.5824444607755234,0.549622130101879
ASO169-192_MT_20210616,K23,ASO189_3,KQ479_3,32.8725831115878,24.6421638301794,8.230419281408402,,,0.8006373958535624,0.5740954808299179,
ASO169-192_MT_20210616,K24,ASO189_3,KQ479_3,33.1235967961835,24.6715020616794,8.452094734504097,,,1.022312848949258,0.4923264487001958,
ASO169-192_MT_20210616,L13,ASO190_10,KQ478_10,34.6835327456816,27.5410406792758,7.142492066405804,,,-0.2872898191490352,1.2203456376218793,1.3453738604923213
ASO169-192_MT_20210616,L14,ASO190_10,KQ478_10,34.5328250567367,27.6703245563348,6.862500500401897,,,-0.5672813851529428,1.481728768181692,
ASO169-192_MT_20210616,L15,ASO190_10,KQ478_10,34.645313517171,27.6313413168093,7.013972200361696,,,-0.41580968519314343,1.3340471756733925,
ASO169-192_MT_20210616,L16,ASO190_10,KQ478_10,36.4268912021398,28.1612165495554,8.265674652584398,,,0.8358927670295584,0.5602362469188071,0.8836658588072716
ASO169-192_MT_20210616,L17,ASO190_10,KQ478_10,35.6082384786511,28.1923654515839,7.415873027067203,,,-0.013908858487636344,1.009687509096105,
ASO169-192_MT_20210616,L18,ASO190_10,KQ478_10,35.4940203388612,28.176703493214,7.317316845647198,,,-0.112465039907641,1.0810738204069021,
ASO169-192_MT_20210616,L19,ASO190_3,KQ478_3,32.5341746794851,24.6098205487134,7.924354130771697,,,0.4945722452168573,0.7097720922166448,0.6824401495254202
ASO169-192_MT_20210616,L20,ASO190_3,KQ478_3,32.5848777433974,24.5625599362351,8.022317807162299,,,0.5925359216074595,0.6631761727916493,
ASO169-192_MT_20210616,L21,ASO190_3,KQ478_3,32.7186494103989,24.7204844593325,7.9981649510664035,,,0.568383065511564,0.6743721835679666,
ASO169-192_MT_20210616,L22,ASO190_3,KQ478_3,33.0984545203098,25.5705140168544,7.527940503455401,,,0.09815861790056157,0.9342246273955024,0.9582639961190557
ASO169-192_MT_20210616,L23,ASO190_3,KQ478_3,32.9837454778469,25.58252683024,7.401218647606903,,,-0.028563237947936138,1.0199958185747677,
ASO169-192_MT_20210616,L24,ASO190_3,KQ478_3,33.1414712987784,25.592291163579,7.5491801351994,,,0.11939824964456047,0.920571542386897,
ASO169-192_MT_20210616,M13,ASO191_10,KQ477_10,33.3637080191348,25.8329236599217,7.530784359213097,,,0.10100247365825776,0.9323848877597116,0.9199530861752158
ASO169-192_MT_20210616,M14,ASO191_10,KQ477_10,33.3591368880022,25.9128761120231,7.446260775979098,,,0.016478890424258985,0.9886426903235883,
ASO169-192_MT_20210616,M15,ASO191_10,KQ477_10,33.6135477615658,25.930219130343,7.683328631222796,,,0.25354674566795676,0.8388316804423471,
ASO169-192_MT_20210616,M16,ASO191_10,KQ477_10,32.9572304806373,25.5676731329973,7.38955734764,,,-0.040224537914839154,1.0282738525061461,1.102667604519728
ASO169-192_MT_20210616,M17,ASO191_10,KQ477_10,32.620763681353,25.5944088650455,7.026354816307496,,,-0.4034270692473436,1.3226460793295491,
ASO169-192_MT_20210616,M18,ASO191_10,KQ477_10,33.1083233653768,25.615257249953,7.493066115423797,,,0.06328422986895799,0.9570828817234887,
ASO169-192_MT_20210616,M19,ASO191_3,KQ477_3,30.8676315121468,22.691772675081,8.1758588370658,,,0.7460769515109602,0.5962226335633527,0.5934503573610602
ASO169-192_MT_20210616,M20,ASO191_3,KQ477_3,30.8887564303646,22.6893449419468,8.199411488417802,,,0.7696296028629623,0.586568050609351,
ASO169-192_MT_20210616,M21,ASO191_3,KQ477_3,30.9180285459627,22.7454030810184,8.1726254649443,,,0.7428435793894606,0.5975603879104773,
ASO169-192_MT_20210616,M22,ASO191_3,KQ477_3,31.1049870579027,24.0594849023415,7.045502155561202,,,-0.38427972999363735,1.3052079952286086,1.3062404150240259
ASO169-192_MT_20210616,M23,ASO191_3,KQ477_3,31.2341363069878,24.0659806621777,7.168155644810099,,,-0.2616262407447403,1.1988292926430815,
ASO169-192_MT_20210616,M24,ASO191_3,KQ477_3,31.0615779806011,24.132275883576,6.929302097025101,,,-0.5004797885297387,1.414683957200387,
ASO169-192_MT_20210616,N13,ASO192_10,KQ296_10,34.491652737682,26.5302737284375,7.961379009244503,,,0.5315971236896635,0.6917884712489266,0.4561150249728685
ASO169-192_MT_20210616,N14,ASO192_10,KQ296_10,36.397678208858,26.523822672307,9.873855536550998,,,2.4440736509961587,0.18376403547500197,
ASO169-192_MT_20210616,N15,ASO192_10,KQ296_10,35.0678634973637,26.6171340158327,8.450729481531003,,,1.0209475959761631,0.4927925681946769,
ASO169-192_MT_20210616,N16,ASO192_10,KQ296_10,35.0508217870617,26.1327668259892,8.9180549610725,,,1.48827307551766,0.35643895564632855,0.43448513732754446
ASO169-192_MT_20210616,N17,ASO192_10,KQ296_10,34.522855919173,26.1721592093605,8.350696709812496,,,0.9209148242576566,0.5281739947919163,
ASO169-192_MT_20210616,N18,ASO192_10,KQ296_10,34.9017150173806,26.2164127446184,8.685302272762204,,,1.2555203872073646,0.4188424615443885,
