Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO337-360_MT_20210621,P16,Ionis676630_10_P30,Ionis676630_10uM_P30,37.7752281088721,29.2588482565254,8.516379852346699,,,1.4828421640405303,1.2909521431545972,0.4086812207263211
ASO337-360_MT_20210621,P17,Ionis676630_10_P30,Ionis676630_10uM_P30,37.362189527351,29.1292918793846,8.2328976479664,,,1.1993599596602316,,
ASO337-360_MT_20210621,P18,Ionis676630_10_P30,Ionis676630_10uM_P30,37.4309425097186,29.2067505156494,8.224191994069198,,,1.1906543057630294,,
ASO337-360_MT_20210621,I1,ASO349_10,KQJM095_L21_6-10-5_10uM_P30,32.9559654573116,25.1107796329317,7.8451858243799,,,0.8116481360737318,0.806550522360831,0.5717472702008274
ASO337-360_MT_20210621,I2,ASO349_10,KQJM095_L21_6-10-5_10uM_P30,32.8002487750806,24.9954131005688,7.804835674511796,,,0.771297986205628,,
ASO337-360_MT_20210621,I3,ASO349_10,KQJM095_L21_6-10-5_10uM_P30,32.8860514617848,25.0158083286755,7.870243133109302,,,0.8367054448031332,,
ASO337-360_MT_20210621,I4,ASO349_10,KQJM095_L21_6-10-5_10uM_P30,31.6403638173909,23.6091272142651,8.031236603125798,,,0.9976989148196296,0.9020862855453314,0.5351123439454734
ASO337-360_MT_20210621,I5,ASO349_10,KQJM095_L21_6-10-5_10uM_P30,31.5451084402386,23.6452784757499,7.899829964488699,,,0.8662922761825307,,
ASO337-360_MT_20210621,I6,ASO349_10,KQJM095_L21_6-10-5_10uM_P30,31.5653783349331,23.6895729809931,7.875805353940002,,,0.8422676656338339,,
ASO337-360_MT_20210621,I7,ASO349_3,KQJM095_L21_6-10-5_3uM_P30,31.1000066765129,23.0794583255516,8.020548350961302,,,0.987010662655134,1.0122149751232665,0.495784483316046
ASO337-360_MT_20210621,I8,ASO349_3,KQJM095_L21_6-10-5_3uM_P30,31.0572256007203,23.1149172643926,7.942308336327702,,,0.9087706480215338,,
ASO337-360_MT_20210621,I9,ASO349_3,KQJM095_L21_6-10-5_3uM_P30,31.3137372275676,23.1393359245683,8.1744013029993,,,1.1408636146931315,,
ASO337-360_MT_20210621,I10,ASO349_3,KQJM095_L21_6-10-5_3uM_P30,31.4517160964351,23.0498545450153,8.401861551419799,,,1.3683238631136305,1.2934874586029643,0.4079636567982924
ASO337-360_MT_20210621,I11,ASO349_3,KQJM095_L21_6-10-5_3uM_P30,31.4471896676259,23.0460550405016,8.4011346271243,,,1.3675969388181315,,
ASO337-360_MT_20210621,I12,ASO349_3,KQJM095_L21_6-10-5_3uM_P30,31.2524550838793,23.074375821696,8.1780792621833,,,1.144541573877131,,
ASO337-360_MT_20210621,J1,ASO350_10,KQJM096_L17_4-10-3_10uM_P30,32.7677870941713,23.3345042355482,9.433282858623098,,,2.3997451703169297,2.363855297287266,0.19427130168428655
ASO337-360_MT_20210621,J2,ASO350_10,KQJM096_L17_4-10-3_10uM_P30,32.8193022446421,23.3334759869302,9.485826257711903,,,2.4522885694057344,,
ASO337-360_MT_20210621,J3,ASO350_10,KQJM096_L17_4-10-3_10uM_P30,32.607275505597,23.3342056651517,9.273069840445302,,,2.239532152139134,,
ASO337-360_MT_20210621,J4,ASO350_10,KQJM096_L17_4-10-3_10uM_P30,32.8794864646241,23.7236977906439,9.1557886739802,,,2.1222509856740324,2.345782660315899,0.1967202446942245
ASO337-360_MT_20210621,J5,ASO350_10,KQJM096_L17_4-10-3_10uM_P30,33.0308552945388,23.7677777937335,9.263077500805302,,,2.2295398124991337,,
ASO337-360_MT_20210621,J6,ASO350_10,KQJM096_L17_4-10-3_10uM_P30,33.5230501060966,23.8039552350159,9.7190948710807,,,2.685557182774531,,
ASO337-360_MT_20210621,J7,ASO350_3,KQJM096_L17_4-10-3_3uM_P30,31.048861529425,22.6330607944165,8.4158007350085,,,1.382263046702331,1.4836329013188987,0.35758722430580503
ASO337-360_MT_20210621,J8,ASO350_3,KQJM096_L17_4-10-3_3uM_P30,31.3714030343816,22.7170217286338,8.654381305747801,,,1.6208436174416327,,
ASO337-360_MT_20210621,J9,ASO350_3,KQJM096_L17_4-10-3_3uM_P30,31.1463928552736,22.6650631271547,8.4813297281189,,,1.4477920398127324,,
ASO337-360_MT_20210621,J10,ASO350_3,KQJM096_L17_4-10-3_3uM_P30,31.7953427593889,22.8999551780513,8.895387581337602,,,1.8618498930314331,1.8057849524987653,0.28602537494270575
ASO337-360_MT_20210621,J11,ASO350_3,KQJM096_L17_4-10-3_3uM_P30,31.8116588701173,22.9418118760914,8.869846994025899,,,1.8363093057197304,,
ASO337-360_MT_20210621,J12,ASO350_3,KQJM096_L17_4-10-3_3uM_P30,31.6267612930945,22.8740279460432,8.7527333470513,,,1.7191956587451322,,
ASO337-360_MT_20210621,K1,ASO351_10,KQJM097_L17_5-08-4_10uM_P30,31.1148810171917,22.4310886283106,8.683792388881098,,,1.65025470057493,1.5795971342895652,0.334575304211225
ASO337-360_MT_20210621,K2,ASO351_10,KQJM097_L17_5-08-4_10uM_P30,31.1012505704801,22.5059271236807,8.595323446799402,,,1.561785758493233,,
ASO337-360_MT_20210621,K3,ASO351_10,KQJM097_L17_5-08-4_10uM_P30,31.068562617716,22.5082739856093,8.560288632106701,,,1.5267509438005327,,
ASO337-360_MT_20210621,K4,ASO351_10,KQJM097_L17_5-08-4_10uM_P30,31.638071679598,22.9191506867312,8.7189209928668,,,1.6853833045606308,1.4857558762639325,0.357061409484494
ASO337-360_MT_20210621,K5,ASO351_10,KQJM097_L17_5-08-4_10uM_P30,31.3366333864544,22.928230418331,8.4084029681234,,,1.3748652798172323,,
ASO337-360_MT_20210621,K6,ASO351_10,KQJM097_L17_5-08-4_10uM_P30,31.3846067572059,22.9540500244858,8.430556732720103,,,1.397019044413934,,
ASO337-360_MT_20210621,K7,ASO351_3,KQJM097_L17_5-08-4_3uM_P30,30.258249884214,21.8962298757985,8.362020008415499,,,1.3284823201093303,1.284420485004297,0.4105356790313279
ASO337-360_MT_20210621,K8,ASO351_3,KQJM097_L17_5-08-4_3uM_P30,30.1117438380742,21.8654142743226,8.246329563751601,,,1.2127918754454328,,
ASO337-360_MT_20210621,K9,ASO351_3,KQJM097_L17_5-08-4_3uM_P30,30.2741636177846,21.9286386700203,8.345524947764297,,,1.311987259458128,,
ASO337-360_MT_20210621,K10,ASO351_3,KQJM097_L17_5-08-4_3uM_P30,30.4489102651207,22.209513411284,8.239396853836698,,,1.20585916553053,1.2649184278367318,0.4161228949095109
ASO337-360_MT_20210621,K11,ASO351_3,KQJM097_L17_5-08-4_3uM_P30,30.6279024198023,22.2525093772028,8.375393042599502,,,1.3418553542933331,,
ASO337-360_MT_20210621,K12,ASO351_3,KQJM097_L17_5-08-4_3uM_P30,30.563480965531,22.2829025135385,8.2805784519925,,,1.247040763686332,,
ASO337-360_MT_20210621,L1,ASO352_10,KQJM098_L18_4-10-4_10uM_P30,32.1265443271162,23.9416526392585,8.1848916878577,,,1.1513539995515316,1.2197344550599638,0.4293617400093685
ASO337-360_MT_20210621,L2,ASO352_10,KQJM098_L18_4-10-4_10uM_P30,32.2513637835728,23.9486666273496,8.3026971562232,,,1.2691594679170315,,
ASO337-360_MT_20210621,L3,ASO352_10,KQJM098_L18_4-10-4_10uM_P30,32.2245176313771,23.9522900453596,8.272227586017497,,,1.2386898977113283,,
ASO337-360_MT_20210621,L4,ASO352_10,KQJM098_L18_4-10-4_10uM_P30,32.9583142138234,24.5574908256863,8.400823388137098,,,1.36728569983093,1.3138013445610308,0.402259571777852
ASO337-360_MT_20210621,L5,ASO352_10,KQJM098_L18_4-10-4_10uM_P30,33.0376708956209,24.543174790747,8.4944961048739,,,1.4609584165677312,,
ASO337-360_MT_20210621,L6,ASO352_10,KQJM098_L18_4-10-4_10uM_P30,32.7945221964253,24.6478245908347,8.1466976055906,,,1.113159917284431,,
ASO337-360_MT_20210621,L7,ASO352_3,KQJM098_L18_4-10-4_3uM_P30,31.7239524616951,23.1455735683833,8.5783788933118,,,1.544841205005632,1.4663228611206662,0.36190354353805765
ASO337-360_MT_20210621,L8,ASO352_3,KQJM098_L18_4-10-4_3uM_P30,31.523438032131,23.065437623829,8.458000408302002,,,1.4244627199958337,,
ASO337-360_MT_20210621,L9,ASO352_3,KQJM098_L18_4-10-4_3uM_P30,31.5704631011053,23.1072607544386,8.463202346666701,,,1.429664658360533,,
ASO337-360_MT_20210621,L10,ASO352_3,KQJM098_L18_4-10-4_3uM_P30,31.0717510244128,22.6265025021578,8.445248522255003,,,1.4117108339488347,1.3118331374555652,0.4028087318098877
ASO337-360_MT_20210621,L11,ASO352_3,KQJM098_L18_4-10-4_3uM_P30,31.0133611439584,22.6971557920918,8.3162053518666,,,1.2826676635604315,,
ASO337-360_MT_20210621,L12,ASO352_3,KQJM098_L18_4-10-4_3uM_P30,30.9619660892512,22.6873074860876,8.274658603163598,,,1.2411209148574294,,
ASO337-360_MT_20210621,M1,ASO353_10,KQJM099_L19_5-10-4_10uM_P30,32.9358208490011,24.126428231751,8.809392617250097,,,1.7758549289439287,1.7632882902612625,0.29457598166509713
ASO337-360_MT_20210621,M2,ASO353_10,KQJM099_L19_5-10-4_10uM_P30,32.6791790587723,24.1321114060356,8.547067652736697,,,1.5135299644305285,,
ASO337-360_MT_20210621,M3,ASO353_10,KQJM099_L19_5-10-4_10uM_P30,33.1882150050363,24.1541973393208,9.0340176657155,,,2.0004799774093307,,
ASO337-360_MT_20210621,M4,ASO353_10,KQJM099_L19_5-10-4_10uM_P30,32.5946128325616,24.5304669361278,8.0641458964338,,,1.0306082081276315,1.1851642548104984,0.43977446557468103
ASO337-360_MT_20210621,M5,ASO353_10,KQJM099_L19_5-10-4_10uM_P30,32.9353244597794,24.521266475126,8.4140579846534,,,1.3805202963472318,,
ASO337-360_MT_20210621,M6,ASO353_10,KQJM099_L19_5-10-4_10uM_P30,32.7533974861525,24.5754955378897,8.1779019482628,,,1.1443642599566317,,
ASO337-360_MT_20210621,M7,ASO353_3,KQJM099_L19_5-10-4_3uM_P30,31.2685056223176,23.0580908044195,8.210414817898101,,,1.176877129591933,1.0889965461808657,0.4700882266467787
ASO337-360_MT_20210621,M8,ASO353_3,KQJM099_L19_5-10-4_3uM_P30,31.0496494569405,23.0385190630965,8.011130393843999,,,0.9775927055378304,,
ASO337-360_MT_20210621,M9,ASO353_3,KQJM099_L19_5-10-4_3uM_P30,31.2009498178,23.054892326081,8.146057491719002,,,1.1125198034128339,,
ASO337-360_MT_20210621,M10,ASO353_3,KQJM099_L19_5-10-4_3uM_P30,31.5058722118406,22.7230368646738,8.782835347166799,,,1.7492976588606304,1.8280707590480307,0.28164099329899295
ASO337-360_MT_20210621,M11,ASO353_3,KQJM099_L19_5-10-4_3uM_P30,31.548941842627,22.7121077725742,8.836834070052799,,,1.8032963817466303,,
ASO337-360_MT_20210621,M12,ASO353_3,KQJM099_L19_5-10-4_3uM_P30,31.6823887842888,22.7172328594458,8.965155924843,,,1.9316182365368313,,
ASO337-360_MT_20210621,N1,ASO354_10,KQJM155_L17_4-10-3_10uM_P30,31.7921164804695,23.1602726436953,8.631843836774198,,,1.5983061484680299,1.588896833183097,0.3324255478760371
ASO337-360_MT_20210621,N2,ASO354_10,KQJM155_L17_4-10-3_10uM_P30,31.7013013737851,23.1582621396565,8.5430392341286,,,1.509501545822431,,
ASO337-360_MT_20210621,N3,ASO354_10,KQJM155_L17_4-10-3_10uM_P30,31.8291171740919,23.1366966805269,8.692420493564999,,,1.6588828052588305,,
ASO337-360_MT_20210621,N4,ASO354_10,KQJM155_L17_4-10-3_10uM_P30,32.9739932107325,23.6929269100072,9.281066300725303,,,2.247528612419135,2.2719340945118653,0.20705212371480083
ASO337-360_MT_20210621,N5,ASO354_10,KQJM155_L17_4-10-3_10uM_P30,32.9144551081179,23.6505367200284,9.2639183880895,,,2.230380699783332,,
ASO337-360_MT_20210621,N6,ASO354_10,KQJM155_L17_4-10-3_10uM_P30,33.0637562577548,23.6923255981155,9.371430659639298,,,2.3378929713331296,,
ASO337-360_MT_20210621,N7,ASO354_3,KQJM155_L17_4-10-3_3uM_P30,29.5012431640154,21.4407257300724,8.060517433942998,,,1.0269797456368295,0.9125816987327653,0.5312335990974503
ASO337-360_MT_20210621,N8,ASO354_3,KQJM155_L17_4-10-3_3uM_P30,29.2474647487425,21.4098320989465,7.837632649796003,,,0.8040949614898345,,
ASO337-360_MT_20210621,N9,ASO354_3,KQJM155_L17_4-10-3_3uM_P30,29.4597226212662,21.5195145438884,7.9402080773778,,,0.9066703890716319,,
ASO337-360_MT_20210621,N10,ASO354_3,KQJM155_L17_4-10-3_3uM_P30,29.3250900058183,21.3578176671152,7.967272338703101,,,0.9337346503969322,1.0182328210695637,0.4937207480004089
ASO337-360_MT_20210621,N11,ASO354_3,KQJM155_L17_4-10-3_3uM_P30,29.4550777423352,21.348404472685,8.106673269650198,,,1.0731355813440295,,
ASO337-360_MT_20210621,N12,ASO354_3,KQJM155_L17_4-10-3_3uM_P30,29.4782395425623,21.3968736227884,8.081365919773898,,,1.0478282314677294,,
ASO337-360_MT_20210621,I13,ASO355_10,KQJM156_L18_5-08-5_10uM_P30,30.7671659285792,22.1551094945727,8.612056434006501,,,1.5785187457003325,1.6128103679906995,0.3269608109845838
