Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO313-336_total_20210617,ASO317_3,KQJM056_L19_5-10-4_3uM_P27,1.0653425333226654,1.045930514445849,27.0,,,1.7503170900657954
ASO313-336_total_20210617,ASO317_3,KQJM056_L19_5-10-4_3uM_P27,1.0641677174321746,1.0461997770863254,27.0,,,1.7503170900657954
ASO313-336_total_20210617,ASO317_3,KQJM056_L19_5-10-4_3uM_P27,0.6627966464492461,1.4420124217663284,27.0,1.4906848358969498,0.8751585450328973,1.7503170900657954
ASO313-336_total_20210617,ASO317_3,KQJM056_L19_5-10-4_3uM_P27,1.2275679376594808,1.5714555203551377,27.0,,,1.7503170900657954
ASO313-336_total_20210617,ASO317_3,KQJM056_L19_5-10-4_3uM_P27,0.7351110509899678,1.4585865655693837,27.0,,,1.7503170900657954
ASO313-336_total_20210617,ASO318_10,KQJM057_L19_6-08-5_10uM_P27,0.1633110024668878,1.2586664124246614,27.0,1.1643871432042923,-0.344225798021162,0.6884515960423252
ASO313-336_total_20210617,ASO318_10,KQJM057_L19_6-08-5_10uM_P27,1.733360064764241,0.906343660659632,27.0,,,0.6884515960423252
ASO313-336_total_20210617,ASO318_10,KQJM057_L19_6-08-5_10uM_P27,0.5373716682338673,1.3281513565285834,27.0,,,0.6884515960423252
ASO313-336_total_20210617,ASO318_10,KQJM057_L19_6-08-5_10uM_P27,1.2737006395211683,1.4649307137141072,27.0,1.2922728715023242,0.34422579802116315,0.6884515960423252
ASO313-336_total_20210617,ASO318_10,KQJM057_L19_6-08-5_10uM_P27,0.0007938901425465,1.2281825355199187,27.0,,,0.6884515960423252
ASO313-336_total_20210617,ASO318_10,KQJM057_L19_6-08-5_10uM_P27,0.2402293553151313,1.1837053652729468,27.0,,,0.6884515960423252
