Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO1-24_MT_20210611,ASO2_10,KQ380_10,1.2848558652248203,0.8282319715884011,1.0,0.6578986095001494,0.010207523193400873,0.020415046386801746
ASO1-24_MT_20210611,ASO2_10,KQ380_10,1.4666357289534966,0.4605456077972469,1.0,,,0.020415046386801746
ASO1-24_MT_20210611,ASO2_10,KQ380_10,0.21240243330888,0.6849182491148005,1.0,,,0.020415046386801746
ASO1-24_MT_20210611,ASO2_10,KQ380_10,0.7900054924650703,0.7621042993957242,1.0,0.6551705131510736,-0.010207523193400873,0.020415046386801746
ASO1-24_MT_20210611,ASO2_10,KQ380_10,0.7203030342516392,0.5602792778088135,1.0,,,0.020415046386801746
ASO1-24_MT_20210611,ASO2_10,KQ380_10,0.1003250277936328,0.6431279622486831,1.0,,,0.020415046386801746
ASO1-24_MT_20210611,ASO2_3,KQ380_3,0.4778539649701536,0.8275778166503743,1.0,0.7687597049060989,-0.8670014971730179,1.7340029943460364
ASO1-24_MT_20210611,ASO2_3,KQ380_3,1.3598724359368226,0.6942642101316315,1.0,,,1.7340029943460364
ASO1-24_MT_20210611,ASO2_3,KQ380_3,0.7632780906120784,0.7844370879362909,1.0,,,1.7340029943460364
ASO1-24_MT_20210611,ASO2_3,KQ380_3,1.1019347617272386,1.0663566400267848,1.0,1.0308474054473555,0.8670014971730186,1.7340029943460364
ASO1-24_MT_20210611,ASO2_3,KQ380_3,0.7807106250407029,1.0178048811099696,1.0,,,1.7340029943460364
ASO1-24_MT_20210611,ASO2_3,KQ380_3,0.7183591047511153,1.0083806952053125,1.0,,,1.7340029943460364
ASO1-24_MT_20210611,ASO3_10,KQ379_10,0.8923109054619436,0.5875489720097693,1.0,0.5923236999223856,-0.885706415543622,1.7714128310872441
ASO1-24_MT_20210611,ASO3_10,KQ379_10,0.8306289390321175,0.6321420610234297,1.0,,,1.7714128310872441
ASO1-24_MT_20210611,ASO3_10,KQ379_10,0.934179402136804,0.5572800667339577,1.0,,,1.7714128310872441
ASO1-24_MT_20210611,ASO3_10,KQ379_10,0.8456421679676237,1.844005284782805,1.0,1.8729698049145422,0.8857064155436221,1.7714128310872441
ASO1-24_MT_20210611,ASO3_10,KQ379_10,1.2834357585120433,2.160508951619815,1.0,,,1.7714128310872441
ASO1-24_MT_20210611,ASO3_10,KQ379_10,0.5280413201511996,1.6143951783410062,1.0,,,1.7714128310872441
ASO1-24_MT_20210611,ASO3_3,KQ379_3,0.2270071185075241,0.9587773000054924,1.0,0.9409540877403209,-0.10664661459670238,0.21329322919340268
ASO1-24_MT_20210611,ASO3_3,KQ379_3,0.9265182601592312,0.9961439898474322,1.0,,,0.21329322919340268
ASO1-24_MT_20210611,ASO3_3,KQ379_3,1.4734652224568603,0.8679409733680379,1.0,,,0.21329322919340268
ASO1-24_MT_20210611,ASO3_3,KQ379_3,0.1616527945912525,0.9552861837012652,1.0,0.9523478475621251,0.1066466145967003,0.21329322919340268
ASO1-24_MT_20210611,ASO3_3,KQ379_3,1.0487498619800584,1.0026733931437652,1.0,,,0.21329322919340268
ASO1-24_MT_20210611,ASO3_3,KQ379_3,0.89046281278121,0.8990839658413449,1.0,,,0.21329322919340268
ASO1-24_MT_20210611,ASO4_10,KQ378_10,1.0021146139960069,0.5694779544918364,1.0,0.46836688681889876,-0.411902730355909,0.8238054607118173
ASO1-24_MT_20210611,ASO4_10,KQ378_10,1.2386496902456026,0.4092493178981898,1.0,,,0.8238054607118173
ASO1-24_MT_20210611,ASO4_10,KQ378_10,0.9991731148181326,0.42637338806667,1.0,,,0.8238054607118173
ASO1-24_MT_20210611,ASO4_10,KQ378_10,0.7110825975614326,0.5486673484365091,1.0,0.5272741201849399,0.41190273035590824,0.8238054607118173
ASO1-24_MT_20210611,ASO4_10,KQ378_10,0.3779652149960882,0.4707936310352301,1.0,,,0.8238054607118173
ASO1-24_MT_20210611,ASO4_10,KQ378_10,0.9025908085023818,0.5623613810830806,1.0,,,0.8238054607118173
ASO1-24_MT_20210611,ASO4_3,KQ378_3,1.1118830358090177,0.8508568016139536,1.0,0.8237748911127213,0.8859913409287447,1.7719826818574873
ASO1-24_MT_20210611,ASO4_3,KQ378_3,0.4851530763552005,0.7757188259598901,1.0,,,1.7719826818574873
ASO1-24_MT_20210611,ASO4_3,KQ378_3,1.0609379106220107,0.8447490457643202,1.0,,,1.7719826818574873
ASO1-24_MT_20210611,ASO4_3,KQ378_3,0.723285395516744,0.6308404471473023,1.0,0.6113338076756668,-0.8859913409287428,1.7719826818574873
ASO1-24_MT_20210611,ASO4_3,KQ378_3,0.9036986092335793,0.609210902467899,1.0,,,1.7719826818574873
ASO1-24_MT_20210611,ASO4_3,KQ378_3,1.0309900180359122,0.5939500734117991,1.0,,,1.7719826818574873
ASO1-24_MT_20210611,ASO5_10,KQ377_10,0.1601966754736983,1.0640196027470403,1.0,0.860086520379466,-0.67306022692613,1.3461204538522604
ASO1-24_MT_20210611,ASO5_10,KQ377_10,0.6976134667058506,0.854077307787326,1.0,,,1.3461204538522604
ASO1-24_MT_20210611,ASO5_10,KQ377_10,1.481763889546239,0.6621626506040312,1.0,,,1.3461204538522604
ASO1-24_MT_20210611,ASO5_10,KQ377_10,1.4396320633901245,1.3771513651080691,1.0,1.1895389288761737,0.6730602269261304,1.3461204538522604
ASO1-24_MT_20210611,ASO5_10,KQ377_10,0.1291980433630039,1.0564329310047411,1.0,,,1.3461204538522604
ASO1-24_MT_20210611,ASO5_10,KQ377_10,0.4503505740252635,1.135032490515711,1.0,,,1.3461204538522604
ASO1-24_MT_20210611,ASO5_3,KQ377_3,0.1693893671156594,0.879195661949441,1.0,0.8918952982712619,-0.006096206114284398,0.012192412228570223
ASO1-24_MT_20210611,ASO5_3,KQ377_3,0.8600586950110111,0.8254809244238831,1.0,,,0.012192412228570223
ASO1-24_MT_20210611,ASO5_3,KQ377_3,1.0111594437838145,0.9710093084404616,1.0,,,0.012192412228570223
ASO1-24_MT_20210611,ASO5_3,KQ377_3,1.4368100118964904,0.7806258188722472,1.0,0.8928435266002319,0.0060962061142858254,0.012192412228570223
ASO1-24_MT_20210611,ASO5_3,KQ377_3,0.9350147827796168,0.9650873855829972,1.0,,,0.012192412228570223
ASO1-24_MT_20210611,ASO5_3,KQ377_3,0.5200838474597282,0.9328173753454512,1.0,,,0.012192412228570223
ASO1-24_MT_20210611,ASO6_10,KQ281_10,1.1624465177604617,0.846103160372341,1.0,0.8085831590264702,0.6804422185291883,1.3608844370583766
ASO1-24_MT_20210611,ASO6_10,KQ281_10,0.6437181940247997,0.8057245010206642,1.0,,,1.3608844370583766
ASO1-24_MT_20210611,ASO6_10,KQ281_10,0.2351619438022937,0.773921815686405,1.0,,,1.3608844370583766
ASO1-24_MT_20210611,ASO6_10,KQ281_10,1.2269180510942108,0.6601111225789434,1.0,0.702649693305441,-0.6804422185291883,1.3608844370583766
ASO1-24_MT_20210611,ASO6_10,KQ281_10,0.4119676115107229,0.7876846574306751,1.0,,,1.3608844370583766
ASO1-24_MT_20210611,ASO6_10,KQ281_10,1.22637621600408,0.6601532999067046,1.0,,,1.3608844370583766
ASO1-24_MT_20210611,ASO6_3,KQ281_3,0.5545657768819693,2.2952420944805225,1.0,2.4562221023394155,0.8932888219749243,1.7865776439498486
ASO1-24_MT_20210611,ASO6_3,KQ281_3,1.1653592004472524,2.585525060313911,1.0,,,1.7865776439498486
ASO1-24_MT_20210611,ASO6_3,KQ281_3,0.9599414885955504,2.487899152223813,1.0,,,1.7865776439498486
ASO1-24_MT_20210611,ASO6_3,KQ281_3,0.8398305205897763,1.6325475120560753,1.0,1.6071411575083872,-0.8932888219749243,1.7865776439498486
ASO1-24_MT_20210611,ASO6_3,KQ281_3,0.8342111310385371,1.6352181581406144,1.0,,,1.7865776439498486
ASO1-24_MT_20210611,ASO6_3,KQ281_3,1.0058248142964594,1.5536578023284715,1.0,,,1.7865776439498486
ASO1-24_MT_20210611,ASO7_10,KQ973_10,0.3580341828303295,0.5649785042368723,1.0,0.6493620474701857,0.8495970480238978,1.6991940960477963
ASO1-24_MT_20210611,ASO7_10,KQ973_10,1.4317136451168686,0.7492903872935792,1.0,,,1.6991940960477963
ASO1-24_MT_20210611,ASO7_10,KQ973_10,0.759043316124496,0.6338172508801054,1.0,,,1.6991940960477963
ASO1-24_MT_20210611,ASO7_10,KQ973_10,1.0347851387372544,0.3258818641938724,1.0,0.3576719532455579,-0.8495970480238985,1.6991940960477963
ASO1-24_MT_20210611,ASO7_10,KQ973_10,0.8773637751640369,0.3529054116982121,1.0,,,1.6991940960477963
ASO1-24_MT_20210611,ASO7_10,KQ973_10,0.636642230170405,0.3942285838445891,1.0,,,1.6991940960477963
ASO1-24_MT_20210611,ASO7_3,KQ973_3,1.4190406490619467,0.3182263200927299,1.0,0.28229552696411364,0.6652818580334922,1.330563716066985
ASO1-24_MT_20210611,ASO7_3,KQ973_3,0.2282463027217638,0.2397020927238515,1.0,,,1.330563716066985
ASO1-24_MT_20210611,ASO7_3,KQ973_3,0.8050512277602909,0.2889581680757596,1.0,,,1.330563716066985
ASO1-24_MT_20210611,ASO7_3,KQ973_3,0.3562269791882251,0.2336014047248399,1.0,0.2188691229268029,-0.6652818580334928,1.330563716066985
ASO1-24_MT_20210611,ASO7_3,KQ973_3,0.1814334077200112,0.2419336082512055,1.0,,,1.330563716066985
ASO1-24_MT_20210611,ASO7_3,KQ973_3,1.4581851871922438,0.1810723558043633,1.0,,,1.330563716066985
ASO1-24_MT_20210611,ASO8_10,KQ373_10,0.9745877231934568,0.6519760216833737,1.0,0.6273897653437753,0.8825434497779905,1.7650868995559812
ASO1-24_MT_20210611,ASO8_10,KQ373_10,0.8734430939707312,0.6249589386083748,1.0,,,1.7650868995559812
ASO1-24_MT_20210611,ASO8_10,KQ373_10,0.799599532169784,0.6052343357395776,1.0,,,1.7650868995559812
ASO1-24_MT_20210611,ASO8_10,KQ373_10,1.0323542225203306,0.1158949890993275,1.0,0.15591144992194697,-0.8825434497779907,1.7650868995559812
ASO1-24_MT_20210611,ASO8_10,KQ373_10,1.1801986597308929,0.0764037627930991,1.0,,,1.7650868995559812
ASO1-24_MT_20210611,ASO8_10,KQ373_10,0.4350774670827479,0.2754355978734144,1.0,,,1.7650868995559812
ASO1-24_MT_20210611,ASO8_3,KQ373_3,1.3991841215328384,0.3784496441869768,1.0,0.33015245262124343,0.019701578579295196,0.03940315715859039
ASO1-24_MT_20210611,ASO8_3,KQ373_3,0.3164254112318685,0.3405410783134952,1.0,,,0.03940315715859039
ASO1-24_MT_20210611,ASO8_3,KQ373_3,1.656504797026823,0.2714666353632583,1.0,,,0.03940315715859039
ASO1-24_MT_20210611,ASO8_3,KQ373_3,0.2737220267323632,0.3198793714952559,1.0,0.32877290502254125,-0.019701578579295196,0.03940315715859039
ASO1-24_MT_20210611,ASO8_3,KQ373_3,0.1165178184082479,0.3253832626486106,1.0,,,0.03940315715859039
ASO1-24_MT_20210611,ASO8_3,KQ373_3,0.3311351094027256,0.3410560809237573,1.0,,,0.03940315715859039
ASO1-24_MT_20210611,ASO9_10,KQ372_10,1.331050236747255,0.2182353656530885,1.0,0.28793963713215426,-0.757772175714519,1.515544351429038
ASO1-24_MT_20210611,ASO9_10,KQ372_10,0.5286477521532637,0.3157986328063079,1.0,,,1.515544351429038
ASO1-24_MT_20210611,ASO9_10,KQ372_10,0.4136185382430387,0.3297849129370663,1.0,,,1.515544351429038
ASO1-24_MT_20210611,ASO9_10,KQ372_10,1.516122313577262,0.5644200566179698,1.0,0.4722130675862492,0.757772175714519,1.515544351429038
ASO1-24_MT_20210611,ASO9_10,KQ372_10,0.0683890169756286,0.3883917004066538,1.0,,,1.515544351429038
ASO1-24_MT_20210611,ASO9_10,KQ372_10,0.6888051965906674,0.4638274457341241,1.0,,,1.515544351429038
ASO1-24_MT_20210611,ASO9_3,KQ372_3,0.742823841211311,0.7008257217455567,1.0,0.742474630114912,0.04484182993092581,0.1121045748273162
ASO1-24_MT_20210611,ASO9_3,KQ372_3,0.4534234660542938,0.7342338892779168,1.0,,,0.1121045748273162
ASO1-24_MT_20210611,ASO9_3,KQ372_3,0.0501347333073684,0.7923642793212625,1.0,,,0.1121045748273162
ASO1-24_MT_20210611,ASO9_3,KQ372_3,0.433172429995614,0.7365716540613424,1.0,0.7387914989924228,-0.06726274489639039,0.1121045748273162
ASO1-24_MT_20210611,ASO9_3,KQ372_3,1.973998338267379,,1.0,,,0.1121045748273162
ASO1-24_MT_20210611,ASO9_3,KQ372_3,0.3947133343135295,0.7410113439235032,1.0,,,0.1121045748273162
ASO1-24_MT_20210611,ASO13_10,KQ974_10,0.8193410701544434,0.2026318586781264,2.0,0.2398378661383021,-1.057344469323767,1.7622407822062778
ASO1-24_MT_20210611,ASO13_10,KQ974_10,1.9422523149770856,,2.0,,,1.7622407822062778
ASO1-24_MT_20210611,ASO13_10,KQ974_10,0.684892301905302,0.2770438735984778,2.0,,,1.7622407822062778
ASO1-24_MT_20210611,ASO13_10,KQ974_10,0.213301532966169,0.538050499330974,2.0,0.5752957108731568,0.7048963128825109,1.7622407822062778
ASO1-24_MT_20210611,ASO13_10,KQ974_10,0.203221759573921,0.5436292506860465,2.0,,,1.7622407822062778
ASO1-24_MT_20210611,ASO13_10,KQ974_10,0.0214956503772501,0.6442073826024499,2.0,,,1.7622407822062778
ASO1-24_MT_20210611,ASO13_3,KQ974_3,1.159537419921622,1.2931790521350586,2.0,1.2291489086273122,0.8601497309762237,1.720299461952448
ASO1-24_MT_20210611,ASO13_3,KQ974_3,1.0367388714115118,1.2669160861749609,2.0,,,1.720299461952448
ASO1-24_MT_20210611,ASO13_3,KQ974_3,0.3841729015955374,1.1273515875719171,2.0,,,1.720299461952448
ASO1-24_MT_20210611,ASO13_3,KQ974_3,0.8387713875220878,0.8658000902140495,2.0,0.8612278968678632,-0.8601497309762243,1.720299461952448
ASO1-24_MT_20210611,ASO13_3,KQ974_3,0.5446499723754208,0.9287039340123068,2.0,,,1.720299461952448
ASO1-24_MT_20210611,ASO13_3,KQ974_3,1.1970278330311637,0.7891796663772335,2.0,,,1.720299461952448
ASO1-24_MT_20210611,ASO14_10,KQ387_10,1.0133087775601342,0.3643718982558943,2.0,0.4228632224592503,-0.9082764580711665,1.8165529161423333
ASO1-24_MT_20210611,ASO14_10,KQ387_10,0.9164979428296216,0.4182847695337176,2.0,,,1.8165529161423333
ASO1-24_MT_20210611,ASO14_10,KQ387_10,0.7950226538237438,0.4859329995881388,2.0,,,1.8165529161423333
ASO1-24_MT_20210611,ASO14_10,KQ387_10,0.7767826118607067,1.3612537753932288,2.0,1.4344812279227341,0.9082764580711666,1.8165529161423333
ASO1-24_MT_20210611,ASO14_10,KQ387_10,0.9609562129680516,1.4638179943353875,2.0,,,1.8165529161423333
ASO1-24_MT_20210611,ASO14_10,KQ387_10,0.987090549384741,1.478371914039586,2.0,,,1.8165529161423333
ASO1-24_MT_20210611,ASO14_3,KQ387_3,1.3348798295644242,1.209071787575245,2.0,1.1433450757300354,0.5782905256051771,1.156581051210357
ASO1-24_MT_20210611,ASO14_3,KQ387_3,0.1849577328157458,1.0770398846771465,2.0,,,1.156581051210357
ASO1-24_MT_20210611,ASO14_3,KQ387_3,0.5849494800668535,1.1439235549377147,2.0,,,1.156581051210357
ASO1-24_MT_20210611,ASO14_3,KQ387_3,0.143085058606516,1.1055377419847758,2.0,1.0428701297048568,-0.5782905256051797,1.156581051210357
ASO1-24_MT_20210611,ASO14_3,KQ387_3,1.6662632299716689,0.9483553539062268,2.0,,,1.156581051210357
ASO1-24_MT_20210611,ASO14_3,KQ387_3,0.2116934054503854,1.0747172932235678,2.0,,,1.156581051210357
ASO1-24_MT_20210611,ASO15_10,KQ386_10,0.6063482479756456,1.050086501339892,2.0,1.0018909628191321,-0.7094207533727734,1.4188415067455478
ASO1-24_MT_20210611,ASO15_10,KQ386_10,0.0356284611514272,1.3502675544243603,2.0,,,1.4188415067455478
ASO1-24_MT_20210611,ASO15_10,KQ386_10,1.5575424732941026,0.6053188326931446,2.0,,,1.4188415067455478
ASO1-24_MT_20210611,ASO15_10,KQ386_10,1.200042271905333,1.8947342912526883,2.0,1.6653252145600745,0.7094207533727743,1.4188415067455478
ASO1-24_MT_20210611,ASO15_10,KQ386_10,0.8729108204259648,1.7417713220265103,2.0,,,1.4188415067455478
ASO1-24_MT_20210611,ASO15_10,KQ386_10,0.0553091677870238,1.3594700304010243,2.0,,,1.4188415067455478
ASO1-24_MT_20210611,ASO15_3,KQ386_3,0.4055685502126345,1.478025526699587,2.0,1.415206490836906,0.6586712228709448,1.6466780571773652
ASO1-24_MT_20210611,ASO15_3,KQ386_3,0.408197081161718,1.30581350614768,2.0,,,1.6466780571773652
ASO1-24_MT_20210611,ASO15_3,KQ386_3,0.4058165045302726,1.4617804396634515,2.0,,,1.6466780571773652
ASO1-24_MT_20210611,ASO15_3,KQ386_3,0.4101657646072322,1.1768323525883886,2.0,1.1335187443945853,-0.9880068343064204,1.6466780571773652
ASO1-24_MT_20210611,ASO15_3,KQ386_3,0.4114879854288568,1.090205136200782,2.0,,,1.6466780571773652
ASO1-24_MT_20210611,ASO15_3,KQ386_3,2.0412358859407145,,2.0,,,1.6466780571773652
ASO1-24_MT_20210611,ASO16_10,KQ385_10,0.9782914658827528,1.0109065860664823,2.0,1.0520517173766006,-0.8940083653460024,1.7880167306920047
ASO1-24_MT_20210611,ASO16_10,KQ385_10,0.5903067753696148,1.2003120651698276,2.0,,,1.7880167306920047
ASO1-24_MT_20210611,ASO16_10,KQ385_10,1.1134268547856383,0.9449365008934923,2.0,,,1.7880167306920047
ASO1-24_MT_20210611,ASO16_10,KQ385_10,1.0883779628750925,2.019808542441128,2.0,1.924921636737628,0.8940083653460024,1.7880167306920047
ASO1-24_MT_20210611,ASO16_10,KQ385_10,0.7837435210054787,1.871092797143594,2.0,,,1.7880167306920047
ASO1-24_MT_20210611,ASO16_10,KQ385_10,0.8099036121574351,1.883863570628162,2.0,,,1.7880167306920047
ASO1-24_MT_20210611,ASO16_3,KQ385_3,1.3235187652535776,1.9166108685346213,2.0,1.8633663033248247,0.21059810777457894,0.42119621554915787
ASO1-24_MT_20210611,ASO16_3,KQ385_3,0.0889052888074559,1.8575442519579857,2.0,,,0.42119621554915787
ASO1-24_MT_20210611,ASO16_3,KQ385_3,0.7806297307373101,1.8159437894818664,2.0,,,0.42119621554915787
ASO1-24_MT_20210611,ASO16_3,KQ385_3,0.9579034570756756,1.807462625601426,2.0,1.8432153525681667,-0.21059810777457894,0.42119621554915787
ASO1-24_MT_20210611,ASO16_3,KQ385_3,1.0741688666476714,1.9046814224890671,2.0,,,0.42119621554915787
ASO1-24_MT_20210611,ASO16_3,KQ385_3,0.7480597328957286,1.817502009614007,2.0,,,0.42119621554915787
ASO1-24_MT_20210611,ASO17_10,KQ384_10,1.2945149312647224,1.6879288434471762,2.0,1.58151730775582,0.7565238491429299,1.5130476982858587
ASO1-24_MT_20210611,ASO17_10,KQ384_10,0.7247984148242863,1.575242199675947,2.0,,,1.5130476982858587
ASO1-24_MT_20210611,ASO17_10,KQ384_10,0.2502582013397798,1.4813808801443369,2.0,,,1.5130476982858587
ASO1-24_MT_20210611,ASO17_10,KQ384_10,0.8890432612885971,1.2560336164396044,2.0,1.2822451924748814,-0.7565238491429288,1.5130476982858587
ASO1-24_MT_20210611,ASO17_10,KQ384_10,1.394871157087065,1.1559837736519558,2.0,,,1.5130476982858587
ASO1-24_MT_20210611,ASO17_10,KQ384_10,0.0143428709468761,1.434718187333084,2.0,,,1.5130476982858587
ASO1-24_MT_20210611,ASO17_3,KQ384_3,0.6029465123489691,1.432617030948865,2.0,1.4928081873019092,0.8888056324212541,1.777611264842509
ASO1-24_MT_20210611,ASO17_3,KQ384_3,1.2247480719247104,1.563545003033597,2.0,,,1.777611264842509
ASO1-24_MT_20210611,ASO17_3,KQ384_3,0.8387223129900854,1.4822625279232662,2.0,,,1.777611264842509
ASO1-24_MT_20210611,ASO17_3,KQ384_3,0.8821559919969416,1.1199104186260602,2.0,1.1185102549847177,-0.8888056324212551,1.777611264842509
ASO1-24_MT_20210611,ASO17_3,KQ384_3,1.0696126517514872,1.0804391115225749,2.0,,,1.777611264842509
ASO1-24_MT_20210611,ASO17_3,KQ384_3,0.7146482535153391,1.1551812348055177,2.0,,,1.777611264842509
ASO1-24_MT_20210611,ASO18_10,KQ282_10,0.8480855559115928,0.9451717151287043,2.0,0.9443092912744541,-0.849489827318846,1.6989796546376916
ASO1-24_MT_20210611,ASO18_10,KQ282_10,0.9886236712113176,0.8588611754140687,2.0,,,1.6989796546376916
ASO1-24_MT_20210611,ASO18_10,KQ282_10,0.7117602548336278,1.0288949832805894,2.0,,,1.6989796546376916
ASO1-24_MT_20210611,ASO18_10,KQ282_10,0.2085158725703871,1.594076386726456,2.0,1.9877262365154431,0.8494898273188456,1.6989796546376916
ASO1-24_MT_20210611,ASO18_10,KQ282_10,1.2582976687641587,2.2387928269522748,2.0,,,1.6989796546376916
ASO1-24_MT_20210611,ASO18_10,KQ282_10,1.0816559406219912,2.1303094958675985,2.0,,,1.6989796546376916
