Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO169-192_total_20210616,ASO191_3,KQ477_3,0.798643442004414,0.3305112837925453,16.0,,,1.7923275763172133
ASO169-192_total_20210616,ASO191_3,KQ477_3,0.8002427162281321,0.6375195818833863,16.0,0.6559377568690135,0.896163788158607,1.7923275763172133
ASO169-192_total_20210616,ASO191_3,KQ477_3,1.2124895122390569,0.7166766792070773,16.0,,,1.7923275763172133
ASO169-192_total_20210616,ASO191_3,KQ477_3,0.6757591360086314,0.6136170095165767,16.0,,,1.7923275763172133
ASO169-192_total_20210616,ASO192_10,KQ296_10,0.1952509149232994,0.4363615312818354,16.0,0.42487343886403894,-0.2857050452312747,0.5714100904625503
ASO169-192_total_20210616,ASO192_10,KQ296_10,1.08291580128702,0.5986946089553583,16.0,,,0.5714100904625503
ASO169-192_total_20210616,ASO192_10,KQ296_10,1.744780022057547,0.2395641763549231,16.0,,,0.5714100904625503
ASO169-192_total_20210616,ASO192_10,KQ296_10,0.3958393527585968,0.5114327259223629,16.0,0.49744516008168693,0.2857050452312756,0.5714100904625503
ASO169-192_total_20210616,ASO192_10,KQ296_10,0.2601964263117029,0.4281131513083535,16.0,,,0.5714100904625503
ASO169-192_total_20210616,ASO192_10,KQ296_10,0.7214722092469299,0.5527896030143443,16.0,,,0.5714100904625503
ASO169-192_total_20210616,ASO192_3,KQ296_3,0.8011266796141128,0.427837748678854,16.0,0.3971914922876331,-0.9095007152865098,1.819001430573019
ASO169-192_total_20210616,ASO192_3,KQ296_3,0.9994711200576396,0.3717494565165111,16.0,,,1.819001430573019
ASO169-192_total_20210616,ASO192_3,KQ296_3,0.9279043461877764,0.3919872716675343,16.0,,,1.819001430573019
ASO169-192_total_20210616,ASO192_3,KQ296_3,0.8101898247033475,0.8834894960032001,16.0,0.911572855604685,0.9095007152865092,1.819001430573019
ASO169-192_total_20210616,ASO192_3,KQ296_3,0.9285096688997668,0.9169482507585732,16.0,,,1.819001430573019
ASO169-192_total_20210616,ASO192_3,KQ296_3,0.9898026522564152,0.934280820052282,16.0,,,1.819001430573019
ASO193-216_total_20210616,ASO193_10,KQ954_10,0.8239301509249123,0.2038181708277749,17.0,0.20181476202396464,-0.8396930292741168,1.679386058548234
ASO193-216_total_20210616,ASO193_10,KQ954_10,0.9217843238942522,0.1913812346747889,17.0,,,1.679386058548234
ASO193-216_total_20210616,ASO193_10,KQ954_10,0.7733646130031877,0.2102448805693301,17.0,,,1.679386058548234
ASO193-216_total_20210616,ASO193_10,KQ954_10,1.3740941859332847,0.4831796687659365,17.0,0.41525907975299386,0.8396930292741173,1.679386058548234
ASO193-216_total_20210616,ASO193_10,KQ954_10,0.1664568014126946,0.3296930203023346,17.0,,,1.679386058548234
ASO193-216_total_20210616,ASO193_10,KQ954_10,0.9785281004763716,0.4329045501907106,17.0,,,1.679386058548234
ASO193-216_total_20210616,ASO193_3,KQ954_3,0.8064836633915766,0.3718646772138115,17.0,0.3373132161596046,-0.3301254445383272,0.6602508890766581
ASO193-216_total_20210616,ASO193_3,KQ954_3,1.7809925295986315,0.2932087151182639,17.0,,,0.6602508890766581
ASO193-216_total_20210616,ASO193_3,KQ954_3,0.0158674674079345,0.3468662561467382,17.0,,,0.6602508890766581
ASO193-216_total_20210616,ASO193_3,KQ954_3,0.0352933668446334,0.3462757336855444,17.0,0.3573839975045527,0.33012544453833087,0.6602508890766581
ASO193-216_total_20210616,ASO193_3,KQ954_3,0.0573200167628036,0.3456061517408876,17.0,,,0.6602508890766581
ASO193-216_total_20210616,ASO193_3,KQ954_3,1.082989717222425,0.380270107087226,17.0,,,0.6602508890766581
ASO193-216_total_20210616,ASO194_10,KQ955_10,1.4105140636750213,0.1734685665034573,17.0,0.20928506795329993,-0.7811763604710908,1.5623527209421808
ASO193-216_total_20210616,ASO194_10,KQ955_10,0.1180172899192233,0.2604594541674657,17.0,,,1.5623527209421808
