Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,P16,Ionis676630_10_P24,Ionis676630_10uM_P24,33.7709705901249,26.8053342157533,6.965636374371595,,,-0.19828496720052158,0.061462836289348864,0.9582919560149185
ASO265-288_WT_20210617,P17,Ionis676630_10_P24,Ionis676630_10uM_P24,33.8958274123865,26.8181493132467,7.077678099139803,,,-0.08624324243231385,,
ASO265-288_WT_20210617,P18,Ionis676630_10_P24,Ionis676630_10uM_P24,34.5454602105593,26.9126221504863,7.632838060072999,,,0.468916718500882,,
ASO265-288_WT_20210617,I1,ASO277_10,KQJM020_L22_7-08-7_10uM_P24,31.7722350257544,24.1981172124782,7.574117813276203,,,0.41019647170408646,0.4271444507336521,0.7437324108212916
ASO265-288_WT_20210617,I2,ASO277_10,KQJM020_L22_7-08-7_10uM_P24,31.8746685720896,24.201270350589,7.673398221500602,,,0.509476879928485,,
ASO265-288_WT_20210617,I3,ASO277_10,KQJM020_L22_7-08-7_10uM_P24,31.7937239015773,24.2680425594368,7.525681342140501,,,0.36176000056838475,,
ASO265-288_WT_20210617,I4,ASO277_10,KQJM020_L22_7-08-7_10uM_P24,31.9596676677744,25.3466140445779,6.6130536231965,,,-0.550867718375617,-0.6287890754674509,1.5462665915101557
ASO265-288_WT_20210617,I5,ASO277_10,KQJM020_L22_7-08-7_10uM_P24,32.0598186941727,25.5095697648642,6.5502489293084984,,,-0.6136724122636181,,
ASO265-288_WT_20210617,I6,ASO277_10,KQJM020_L22_7-08-7_10uM_P24,31.9281502735872,25.4860560277782,6.442094245808999,,,-0.7218270957631177,,
ASO265-288_WT_20210617,I7,ASO277_3,KQJM020_L22_7-08-7_3uM_P24,30.5926422845653,23.2344241156365,7.358218168928801,,,0.19429682735668408,0.2570402080423169,0.8368029205847123
ASO265-288_WT_20210617,I8,ASO277_3,KQJM020_L22_7-08-7_3uM_P24,30.607913462603,23.198178823407,7.4097346391959995,,,0.24581329762388293,,
ASO265-288_WT_20210617,I9,ASO277_3,KQJM020_L22_7-08-7_3uM_P24,30.7579300859384,23.2629982452199,7.4949318407185,,,0.3310104991463838,,
