Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
ASO268-186_total_1.2-8_20210701,ASO175_3,KQ993_L20_5-10-5_3uM_P1.2-6,0.8484609460431243,1.1250584846888094,6.0,,,1.1101807098827816
ASO268-186_total_1.2-8_20210701,ASO175_3,KQ993_L20_5-10-5_3uM_P1.2-6,0.9933588604955976,1.1407637158684236,6.0,,,1.1101807098827816
ASO268-186_total_1.2-8_20210701,ASO175_3,KQ993_L20_5-10-5_3uM_P1.2-6,0.495210429077652,0.9794202975869268,6.0,0.9729300172936473,-0.5550903549413918,1.1101807098827816
ASO268-186_total_1.2-8_20210701,ASO175_3,KQ993_L20_5-10-5_3uM_P1.2-6,0.4948836658273942,1.086734862526058,6.0,,,1.1101807098827816
ASO268-186_total_1.2-8_20210701,ASO175_3,KQ993_L20_5-10-5_3uM_P1.2-6,1.664944301573921,0.8526348917679567,6.0,,,1.1101807098827816
ASO268-186_total_1.2-8_20210701,ASO176_10,KQ473_L20_5-10-5_10uM_P1.2-6,0.1327505567608679,0.8950250709279725,6.0,0.7564347856338669,-0.6687199623495533,1.3374399246991067
ASO268-186_total_1.2-8_20210701,ASO176_10,KQ473_L20_5-10-5_10uM_P1.2-6,1.7647341946340929,0.4730288233627979,6.0,,,1.3374399246991067
ASO268-186_total_1.2-8_20210701,ASO176_10,KQ473_L20_5-10-5_10uM_P1.2-6,0.1086751356537008,0.9012504626108302,6.0,,,1.3374399246991067
ASO268-186_total_1.2-8_20210701,ASO176_10,KQ473_L20_5-10-5_10uM_P1.2-6,1.0369266246048483,1.1974787046189286,6.0,1.1022682955227177,0.6687199623495533,1.3374399246991067
ASO268-186_total_1.2-8_20210701,ASO176_10,KQ473_L20_5-10-5_10uM_P1.2-6,0.0900555817432808,0.9526379980439372,6.0,,,1.3374399246991067
ASO268-186_total_1.2-8_20210701,ASO176_10,KQ473_L20_5-10-5_10uM_P1.2-6,0.8791776807005307,1.1566881839052874,6.0,,,1.3374399246991067
ASO268-186_total_1.2-8_20210701,ASO176_3,KQ473_L20_5-10-5_3uM_P1.2-6,0.6479416180637092,1.248330548901612,6.0,1.2839192298372533,0.24990567271391073,0.41650945452318106
ASO268-186_total_1.2-8_20210701,ASO176_3,KQ473_L20_5-10-5_3uM_P1.2-6,0.140218107604785,1.3195079107728942,6.0,,,0.41650945452318106
ASO268-186_total_1.2-8_20210701,ASO176_3,KQ473_L20_5-10-5_3uM_P1.2-6,1.8539178807162304,,6.0,,,0.41650945452318106
ASO268-186_total_1.2-8_20210701,ASO176_3,KQ473_L20_5-10-5_3uM_P1.2-6,0.2593245122043173,1.2834258975629045,6.0,1.2663208791332952,-0.16660378180927032,0.41650945452318106
ASO268-186_total_1.2-8_20210701,ASO176_3,KQ473_L20_5-10-5_3uM_P1.2-6,0.0609378893261061,1.3013418554419336,6.0,,,0.41650945452318106
ASO268-186_total_1.2-8_20210701,ASO176_3,KQ473_L20_5-10-5_3uM_P1.2-6,1.0259319687268875,1.214194884395047,6.0,,,0.41650945452318106
ASO268-186_total_1.2-8_20210701,ASO178_10,KQ471_L20_5-10-5_10uM_P1.2-6,1.535289095753538,3.630076621268644,6.0,2.4399871972585307,0.3403601747774334,0.6807203495548666
ASO268-186_total_1.2-8_20210701,ASO178_10,KQ471_L20_5-10-5_10uM_P1.2-6,0.4499380256480014,2.5491212546385245,6.0,,,0.6807203495548666
ASO268-186_total_1.2-8_20210701,ASO178_10,KQ471_L20_5-10-5_10uM_P1.2-6,0.9641465970692396,1.1407637158684236,6.0,,,0.6807203495548666
ASO268-186_total_1.2-8_20210701,ASO178_10,KQ471_L20_5-10-5_10uM_P1.2-6,0.5448831243291814,1.5583291593209998,6.0,1.7620237849645586,-0.3403601747774332,0.6807203495548666
ASO268-186_total_1.2-8_20210701,ASO178_10,KQ471_L20_5-10-5_10uM_P1.2-6,0.5037182935462,2.6026837108838667,6.0,,,0.6807203495548666
ASO268-186_total_1.2-8_20210701,ASO178_10,KQ471_L20_5-10-5_10uM_P1.2-6,0.9799156935493184,1.1250584846888094,6.0,,,0.6807203495548666
ASO268-186_total_1.2-8_20210701,ASO178_3,KQ471_L20_5-10-5_3uM_P1.2-6,0.6356722839611906,3.116658318641999,6.0,2.8688557377807022,-0.22504279167850283,0.4500855833570041
ASO268-186_total_1.2-8_20210701,ASO178_3,KQ471_L20_5-10-5_3uM_P1.2-6,0.2669204168628556,3.0104934948221347,6.0,,,0.4500855833570041
ASO268-186_total_1.2-8_20210701,ASO178_3,KQ471_L20_5-10-5_3uM_P1.2-6,1.577721075859553,2.4794153998779733,6.0,,,0.4500855833570041
ASO268-186_total_1.2-8_20210701,ASO178_3,KQ471_L20_5-10-5_3uM_P1.2-6,1.1738738146034733,3.2716082342311243,6.0,2.998436794649534,0.2250427916785013,0.4500855833570041
ASO268-186_total_1.2-8_20210701,ASO178_3,KQ471_L20_5-10-5_3uM_P1.2-6,0.7656658564308235,2.713208654895344,6.0,,,0.4500855833570041
ASO268-186_total_1.2-8_20210701,ASO178_3,KQ471_L20_5-10-5_3uM_P1.2-6,0.2669204168628556,3.0104934948221347,6.0,,,0.4500855833570041
ASO268-186_total_1.2-8_20210701,ASO179_10,KQ470_L20_5-10-5_10uM_P1.2-6,0.1018628861103041,1.6021397551792442,6.0,2.0243353967418103,0.6514933027918601,1.3029866055837198
ASO268-186_total_1.2-8_20210701,ASO179_10,KQ470_L20_5-10-5_10uM_P1.2-6,1.1387376275484844,2.2973967099940698,6.0,,,1.3029866055837198
ASO268-186_total_1.2-8_20210701,ASO179_10,KQ470_L20_5-10-5_10uM_P1.2-6,0.9176051669373996,2.1734697250521164,6.0,,,1.3029866055837198
ASO268-186_total_1.2-8_20210701,ASO179_10,KQ470_L20_5-10-5_10uM_P1.2-6,0.3690810025142828,1.8660659830736148,6.0,1.29411604765342,-0.6514933027918598,1.3029866055837198
ASO268-186_total_1.2-8_20210701,ASO179_10,KQ470_L20_5-10-5_10uM_P1.2-6,1.0745655314820448,1.0570180405613805,6.0,,,1.3029866055837198
ASO268-186_total_1.2-8_20210701,ASO179_10,KQ470_L20_5-10-5_10uM_P1.2-6,1.248995379407818,0.9592641193252645,6.0,,,1.3029866055837198
ASO268-186_total_1.2-8_20210701,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,0.7900368160643843,2.5847056612749846,6.0,2.42039683408323,0.21055522549105557,0.4211104509821127
ASO268-186_total_1.2-8_20210701,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,0.1208358925457652,2.394957409237857,6.0,,,0.4211104509821127
ASO268-186_total_1.2-8_20210701,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,0.2792070321369846,2.2815274317368472,6.0,,,0.4211104509821127
ASO268-186_total_1.2-8_20210701,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,1.698673501936785,1.879045498428024,6.0,2.3009932750321056,-0.21055522549105712,0.4211104509821127
ASO268-186_total_1.2-8_20210701,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,1.1771417897862495,2.6944671537313805,6.0,,,0.4211104509821127
ASO268-186_total_1.2-8_20210701,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,0.1101339643226396,2.329467172936912,6.0,,,0.4211104509821127
ASO268-186_total_1.2-8_20210701,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,0.0776894250497213,1.918528238650529,6.0,1.5756103125902288,-0.6993842986351808,1.3987685972703612
ASO268-186_total_1.2-8_20210701,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,0.4211606535603317,1.7290744626157304,6.0,,,1.3987685972703612
ASO268-186_total_1.2-8_20210701,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,1.5993028172954893,1.0792282365044272,6.0,,,1.3987685972703612
ASO268-186_total_1.2-8_20210701,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,1.2618006183500576,2.657371628193023,6.0,2.3471508975204207,0.6993842986351804,1.3987685972703612
ASO268-186_total_1.2-8_20210701,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,0.020096254103775,1.9724654089867184,6.0,,,1.3987685972703612
ASO268-186_total_1.2-8_20210701,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,0.8162560234517086,2.411615655381521,6.0,,,1.3987685972703612
ASO268-186_total_1.2-8_20210701,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,1.0515851186895429,4.1988667344922685,6.0,3.1347361597089862,0.1895475028275737,0.37909500565514814
ASO268-186_total_1.2-8_20210701,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,0.0058271160767255,2.9079450346406213,6.0,,,0.37909500565514814
ASO268-186_total_1.2-8_20210701,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,0.4887697262835466,2.2973967099940698,6.0,,,0.37909500565514814
ASO268-186_total_1.2-8_20210701,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,1.1230566976800225,4.2870938501451725,6.0,2.6667675016801717,-0.18954750282757443,0.37909500565514814
ASO268-186_total_1.2-8_20210701,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,0.1519261601613885,2.713208654895344,6.0,,,0.37909500565514814
ASO268-186_total_1.2-8_20210701,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,1.5397730460013563,1.0,6.0,,,0.37909500565514814
ASO268-186_total_1.2-8_20210701,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,0.2180007297912198,0.6461764153187461,6.0,0.5960943996304131,-0.615957919986957,1.231915839973914
ASO268-186_total_1.2-8_20210701,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,0.5719145416478049,0.5987393523094643,6.0,,,1.231915839973914
ASO268-186_total_1.2-8_20210701,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,1.4939599481042898,0.543367431263029,6.0,,,1.231915839973914
ASO268-186_total_1.2-8_20210701,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,0.0762330854920966,0.6285066872609142,6.0,0.6700750801362032,0.615957919986957,1.231915839973914
ASO268-186_total_1.2-8_20210701,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,1.480014836655834,0.7219645977612481,6.0,,,1.231915839973914
ASO268-186_total_1.2-8_20210701,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,0.4440920087971247,0.6597539553864471,6.0,,,1.231915839973914
ASO268-186_total_1.2-8_20210701,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,0.9640705833559824,1.4439291955224962,6.0,1.487725884861791,-0.8736711906179551,1.7473423812359097
ASO268-186_total_1.2-8_20210701,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,1.0655929138273463,1.3947436663504054,6.0,,,1.7473423812359097
ASO268-186_total_1.2-8_20210701,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,0.5913500746705371,1.624504792712471,6.0,,,1.7473423812359097
ASO268-186_total_1.2-8_20210701,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,0.6678754892300441,2.23457427614444,6.0,2.3342781583062178,0.8736711906179546,1.7473423812359097
ASO268-186_total_1.2-8_20210701,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,1.317122185096954,2.5491212546385245,6.0,,,1.7473423812359097
ASO268-186_total_1.2-8_20210701,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,0.6360158975268668,2.2191389441356897,6.0,,,1.7473423812359097
ASO204-238_total_1.2-9_20210701,ASO187_10,KQ995_L20_5-10-5_10uM_P1.2-7,0.4379781202899884,0.6973718331752027,7.0,0.6307734876946721,0.3668919470394599,0.9172298675986477
ASO204-238_total_1.2-9_20210701,ASO187_10,KQ995_L20_5-10-5_10uM_P1.2-7,0.7730133584889501,0.5664419426478994,7.0,,,0.9172298675986477
ASO204-238_total_1.2-9_20210701,ASO187_10,KQ995_L20_5-10-5_10uM_P1.2-7,0.1989666182354051,0.6285066872609142,7.0,,,0.9172298675986477
ASO204-238_total_1.2-9_20210701,ASO187_10,KQ995_L20_5-10-5_10uM_P1.2-7,0.7730133584889501,0.5664419426478994,7.0,0.58052275007463,-0.5503379205591878,0.9172298675986477
ASO204-238_total_1.2-9_20210701,ASO187_10,KQ995_L20_5-10-5_10uM_P1.2-7,1.819557297687157,,7.0,,,0.9172298675986477
ASO204-238_total_1.2-9_20210701,ASO187_10,KQ995_L20_5-10-5_10uM_P1.2-7,0.5125420827638391,0.5946035575013605,7.0,,,0.9172298675986477
ASO204-238_total_1.2-9_20210701,ASO187_3,KQ995_L20_5-10-5_3uM_P1.2-7,1.3166068215352422,0.757858283255199,7.0,0.8613412977348843,-0.7402253373341636,1.4804506746683277
ASO204-238_total_1.2-9_20210701,ASO187_3,KQ995_L20_5-10-5_3uM_P1.2-7,0.0825468813102555,0.9794202975869268,7.0,,,1.4804506746683277
ASO204-238_total_1.2-9_20210701,ASO187_3,KQ995_L20_5-10-5_3uM_P1.2-7,0.8215223091569934,0.8467453123625271,7.0,,,1.4804506746683277
ASO204-238_total_1.2-9_20210701,ASO187_3,KQ995_L20_5-10-5_3uM_P1.2-7,1.0401743578195468,1.1809926614295303,7.0,1.1271400834393122,0.7402253373341642,1.4804506746683277
