Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO169-192_WT_20210616,G18,Ionis676630_10_P15,Ionis676630_10_P15,35.7584243255448,27.044884914156,8.713539411388801,,,0.8297175208092451,0.5626393961594673,
ASO169-192_WT_20210616,H16,Ionis676630_10_P15,Ionis676630_10_P15,36.1965019355661,27.9662456020207,8.230256333545398,,,0.34643444296584214,0.7865255609521346,0.5846897594040299
ASO169-192_WT_20210616,H17,Ionis676630_10_P15,Ionis676630_10_P15,36.4836030376926,27.8844540204043,8.599149017288305,,,0.7153271267087487,0.6090670120881684,
ASO169-192_WT_20210616,H18,Ionis676630_10_P15,Ionis676630_10_P15,37.3691361389852,28.0052655250952,9.363870613889997,,,1.480048723310441,0.35847670517178676,
ASO169-192_WT_20210616,A1,ASO169_10,KQ992_10,33.8602202126503,26.3758368604417,7.484383352208596,,,-0.3994385383709602,1.3189944904741668,1.1438397717103053
ASO169-192_WT_20210616,A2,ASO169_10,KQ992_10,34.3393282202586,26.4304256046612,7.908902615597402,,,0.02508072501784575,0.9827656070269524,
ASO169-192_WT_20210616,A3,ASO169_10,KQ992_10,34.2648694610848,26.5570628984144,7.707806562670399,,,-0.1760153279091572,1.129759217629797,
ASO169-192_WT_20210616,A4,ASO169_10,KQ992_10,33.387348505203,24.570404184387,8.816944320815999,,,0.9331224302364429,0.5237236173396979,0.5703612859105592
ASO169-192_WT_20210616,A5,ASO169_10,KQ992_10,33.1896778509582,24.571856885659,8.617820965299199,,,0.7339990747196428,0.6012350100543281,
ASO169-192_WT_20210616,A6,ASO169_10,KQ992_10,33.2501133368836,24.5955722923185,8.6545410445651,,,0.770719153985544,0.5861252303376518,
ASO169-192_WT_20210616,A7,ASO169_3,KQ992_3,31.2367235692057,22.8287752022218,8.407948366983902,,,0.5241264764043461,0.6953800214671654,0.756831742809753
ASO169-192_WT_20210616,A8,ASO169_3,KQ992_3,30.9377817109286,22.827923878568,8.1098578323606,,,0.2260359417810438,0.8549808775357569,
ASO169-192_WT_20210616,A9,ASO169_3,KQ992_3,31.1972857410041,22.8398017986495,8.357483942354602,,,0.4736620517750456,0.7201343294263368,
ASO169-192_WT_20210616,A10,ASO169_3,KQ992_3,31.8738935596327,23.067898403614,8.805995156018703,,,0.922173265439147,0.5277134774420379,0.5669049359286872
ASO169-192_WT_20210616,A11,ASO169_3,KQ992_3,31.5149900218537,23.0526826978484,8.462307324005298,,,0.5784854334257421,0.669666436074531,
ASO169-192_WT_20210616,A12,ASO169_3,KQ992_3,31.9704426979822,23.0962113303074,8.874231367674799,,,0.990409477095243,0.503334894269493,
ASO169-192_WT_20210616,B1,ASO170_10,KQ361_10,33.8274764672561,24.921231349593,8.906245117663097,,,1.0224232270835412,0.4922887830851011,0.43729023592429334
ASO169-192_WT_20210616,B2,ASO170_10,KQ361_10,34.2510584429611,24.9551876222263,9.295870820734802,,,1.4120489301552457,0.3757776245018245,
ASO169-192_WT_20210616,B3,ASO170_10,KQ361_10,33.9812914957793,24.9254651567272,9.055826339052103,,,1.1720044484725474,0.44380430018595446,
ASO169-192_WT_20210616,B4,ASO170_10,KQ361_10,33.905062515491,25.1367180296627,8.768344485828298,,,0.8845225952487414,0.541666737001101,0.5565808549125296
ASO169-192_WT_20210616,B5,ASO170_10,KQ361_10,33.8214864796681,25.1694825113329,8.652003968335201,,,0.768182077755645,0.5871568778085453,
ASO169-192_WT_20210616,B6,ASO170_10,KQ361_10,33.9217952618535,25.1514577164703,8.770337545383196,,,0.8865156548036399,0.5409189499279425,
ASO169-192_WT_20210616,B7,ASO170_3,KQ361_3,31.9636510057529,22.8949570740371,9.0686939317158,,,1.1848720411362432,0.4398635496320438,0.46138078316124376
ASO169-192_WT_20210616,B8,ASO170_3,KQ361_3,31.952387706131,22.9322960373104,9.020091668820598,,,1.1362697782410418,0.4549343331730728,
ASO169-192_WT_20210616,B9,ASO170_3,KQ361_3,31.8400668593635,22.9251672601662,8.914899599197298,,,1.031077708617742,0.4893444666786146,
ASO169-192_WT_20210616,B10,ASO170_3,KQ361_3,32.7041066117519,23.7808280697539,8.923278541997998,,,1.0394566514184422,0.4865106691160383,0.5089311882720446
ASO169-192_WT_20210616,B11,ASO170_3,KQ361_3,32.6502598294554,23.7507653657247,8.8994944637307,,,1.0156725731511447,0.4945976968722902,
ASO169-192_WT_20210616,B12,ASO170_3,KQ361_3,32.5687112868834,23.8110302139793,8.757681072904099,,,0.8738591823245425,0.5456851988278053,
ASO169-192_WT_20210616,C1,ASO171_10,KQ360_10,34.1461860388618,25.2129267757495,8.933259263112298,,,1.0494373725327417,0.48315655087789955,0.4901776015203929
ASO169-192_WT_20210616,C2,ASO171_10,KQ360_10,34.2100574868476,25.2107512762409,8.999306210606704,,,1.1154843200271483,0.4615361893199792,
ASO169-192_WT_20210616,C3,ASO171_10,KQ360_10,34.0434389577157,25.2323130389979,8.8111259187178,,,0.9273040281382432,0.5258400643633,
ASO169-192_WT_20210616,C4,ASO171_10,KQ360_10,34.4170497188807,24.8492294696724,9.567820249208296,,,1.68399835862874,0.3112189129227898,0.39945593368599663
ASO169-192_WT_20210616,C5,ASO171_10,KQ360_10,34.0450869948542,24.8823452439792,9.162741750875004,,,1.2789198602954475,0.4121039336416253,
ASO169-192_WT_20210616,C6,ASO171_10,KQ360_10,33.9090210554613,24.9513351151351,8.9576859403262,,,1.0738640497466445,0.47504495449357487,
ASO169-192_WT_20210616,C7,ASO171_3,KQ360_3,31.921870449746,23.0454208289614,8.876449620784598,,,0.9926277302050419,0.5025615733442174,0.5231763758904423
ASO169-192_WT_20210616,C8,ASO171_3,KQ360_3,31.7992883317842,23.0309232276642,8.76836510412,,,0.8845432135404447,0.5416589958204164,
ASO169-192_WT_20210616,C9,ASO171_3,KQ360_3,31.8927829165533,23.0801980206515,8.8125848959018,,,0.928763005322244,0.5253085585066931,
ASO169-192_WT_20210616,C10,ASO171_3,KQ360_3,32.0012962993683,23.0874080649244,8.913888234443899,,,1.030066343864343,0.4896876294697374,0.49517528008520023
ASO169-192_WT_20210616,C11,ASO171_3,KQ360_3,32.0732690790819,23.0987244685392,8.974544610542704,,,1.0907227199631482,0.46952610596744243,
ASO169-192_WT_20210616,C12,ASO171_3,KQ360_3,31.9527799663808,23.1429485571253,8.809831409255498,,,0.9260095186759418,0.526312104818421,
ASO169-192_WT_20210616,D1,ASO172_10,KQ276_10,36.0506522703035,27.6747499642353,8.375902306068202,,,0.4920804154886458,0.7109990732648424,0.6444097021858501
ASO169-192_WT_20210616,D2,ASO172_10,KQ276_10,36.0018718261645,27.6802179907308,8.321653835433704,,,0.4378319448541479,0.7382431935312836,
ASO169-192_WT_20210616,D3,ASO172_10,KQ276_10,36.6191262254256,27.6883440592167,8.930782166208903,,,1.0469602756293472,0.4839868397614244,
ASO169-192_WT_20210616,D4,ASO172_10,KQ276_10,35.0401200244048,27.1394454441556,7.900674580249198,,,0.016852689669642373,0.9883865682673385,0.7077160799035819
ASO169-192_WT_20210616,D5,ASO172_10,KQ276_10,35.64262804891,27.0267984190299,8.615829629880096,,,0.7320077393005402,0.6020654608423238,
ASO169-192_WT_20210616,D6,ASO172_10,KQ276_10,35.8647571691558,27.0723202018388,8.792436967317002,,,0.9086150767374459,0.5326962106010832,
ASO169-192_WT_20210616,D7,ASO172_3,KQ276_3,33.8152052050074,24.671857732163,9.1433474728444,,,1.2595255822648443,0.4176812879975582,0.41367164441067006
ASO169-192_WT_20210616,D8,ASO172_3,KQ276_3,33.9137697493214,24.6646360654319,9.249133683889504,,,1.3653117933099477,0.388150541862597,
ASO169-192_WT_20210616,D9,ASO172_3,KQ276_3,33.835673220318,24.7515457777563,9.084127442561702,,,1.2003055519821455,0.43518310337185484,
ASO169-192_WT_20210616,D10,ASO172_3,KQ276_3,34.0300640577913,25.5922741960413,8.437789861750002,,,0.5539679711704455,0.68114413902424,0.6023544170546599
ASO169-192_WT_20210616,D11,ASO172_3,KQ276_3,34.0202270683941,25.5407041423644,8.479522926029698,,,0.5957010354501424,0.661722832210286,
ASO169-192_WT_20210616,D12,ASO172_3,KQ276_3,34.6419023424046,25.6508873179035,8.991015024501099,,,1.1071931339215428,0.46419627992945345,
ASO169-192_WT_20210616,E1,ASO173_10,KQ359_10,34.9416070048687,27.2321781525759,7.709428852292799,,,-0.17439303828675712,1.1284895338004441,1.0503178260722859
ASO169-192_WT_20210616,E2,ASO173_10,KQ359_10,34.9905546123261,27.2345522494741,7.756002362852001,,,-0.12781952772755467,1.0926410478796484,
ASO169-192_WT_20210616,E3,ASO173_10,KQ359_10,35.1891571935367,27.2003631601832,7.9887940333535,,,0.10497214277394384,0.9298228965367651,
ASO169-192_WT_20210616,E4,ASO173_10,KQ359_10,35.3775437327923,26.6891227769272,8.688420955865098,,,0.8045990652855419,0.5725211656990139,0.6791724221464204
ASO169-192_WT_20210616,E5,ASO173_10,KQ359_10,35.069755554666,26.7264379124708,8.343317642195203,,,0.4594957516156466,0.7272403981053982,
ASO169-192_WT_20210616,E6,ASO173_10,KQ359_10,35.1325057582435,26.8098989400858,8.322606818157695,,,0.4387849275781388,0.7377557026348489,
ASO169-192_WT_20210616,E7,ASO173_3,KQ359_3,32.3762278316202,24.0433194930053,8.3329083386149,,,0.44908644803534337,0.7325065433107452,0.6295991435942642
ASO169-192_WT_20210616,E8,ASO173_3,KQ359_3,32.9057941358045,24.0527130388416,8.8530810969629,,,0.9692592063833434,0.5107682643114079,
ASO169-192_WT_20210616,E9,ASO173_3,KQ359_3,32.6036683922417,24.0883860642743,8.515282327967402,,,0.6314604373878456,0.6455226231606395,
ASO169-192_WT_20210616,E10,ASO173_3,KQ359_3,32.7457425075094,24.0206614552924,8.725081052216996,,,0.8412591616374403,0.5581562063902297,0.5572560319712806
ASO169-192_WT_20210616,E11,ASO173_3,KQ359_3,32.8695305342636,24.0638269061918,8.805703628071804,,,0.9218817374922477,0.5278201242156131,
ASO169-192_WT_20210616,E12,ASO173_3,KQ359_3,32.7872034870408,24.1318414144347,8.6553620726061,,,0.7715401820265431,0.5857917653079989,
ASO169-192_WT_20210616,F1,ASO174_10,KQ275_10,33.6210145943474,26.0280975070953,7.592917087252101,,,-0.2909048033274555,1.2234073115636086,1.2289056570683536
ASO169-192_WT_20210616,F2,ASO174_10,KQ275_10,33.7525785528442,26.0314571908906,7.7211213619536,,,-0.1627005286259564,1.1193805060622921,
ASO169-192_WT_20210616,F3,ASO174_10,KQ275_10,33.5130208896187,26.0556560862079,7.457364803410801,,,-0.42645708716875497,1.3439291535791604,
ASO169-192_WT_20210616,F4,ASO174_10,KQ275_10,35.1639007298396,26.3056351878603,8.858265541979296,,,0.9744436513997403,0.5089360699754353,0.7494379600851668
ASO169-192_WT_20210616,F5,ASO174_10,KQ275_10,34.499696752207,26.2666303181144,8.2330664340926,,,0.3492445435130431,0.7849950470877335,
ASO169-192_WT_20210616,F6,ASO174_10,KQ275_10,34.2516093058801,26.3004273076191,7.951181998261003,,,0.06736010768144673,0.9543827631923318,
ASO169-192_WT_20210616,F7,ASO174_3,KQ275_3,32.0298636314067,23.5072675387175,8.522596092689199,,,0.6387742021096425,0.6422584172458411,0.6847459797094317
ASO169-192_WT_20210616,F8,ASO174_3,KQ275_3,31.8966594944999,23.6141475021447,8.2825119923552,,,0.3986901017756441,0.7585466948721725,
ASO169-192_WT_20210616,F9,ASO174_3,KQ275_3,32.0004539764748,23.502742925391,8.497711051083801,,,0.6138891605042449,0.6534328270102817,
ASO169-192_WT_20210616,F10,ASO174_3,KQ275_3,32.9791194569151,24.7762166744918,8.202902782423301,,,0.3190808918437451,0.8015803835645794,0.8442776263016359
ASO169-192_WT_20210616,F11,ASO174_3,KQ275_3,32.8206285287594,24.7613175931715,8.059310935587899,,,0.17548904500834261,0.8854673123642467,
ASO169-192_WT_20210616,F12,ASO174_3,KQ275_3,32.9702224552135,24.8447637562493,8.125458698964202,,,0.24163680838464607,0.8457851829760817,
ASO169-192_WT_20210616,A13,ASO175_10,KQ993_10,32.9848779036831,24.3912544831963,8.5936234204868,,,0.709801529907244,0.6114042433221305,0.5251832780292737
ASO169-192_WT_20210616,A14,ASO175_10,KQ993_10,33.4870858477762,24.4246884498943,9.062397397881899,,,1.1785755073023427,0.44178749636769543,
ASO169-192_WT_20210616,A15,ASO175_10,KQ993_10,33.306797169911,24.4860863473522,8.820710822558802,,,0.9368889319792455,0.5223580943979954,
ASO169-192_WT_20210616,A16,ASO175_10,KQ993_10,32.9517530714201,25.3138701371387,7.6378829342814,,,-0.245938956298156,1.1858643217382336,1.2113674954009392
ASO169-192_WT_20210616,A17,ASO175_10,KQ993_10,32.7056507797995,25.3404790142729,7.365171765526597,,,-0.5186501250529592,1.4326141780529342,
ASO169-192_WT_20210616,A18,ASO175_10,KQ993_10,33.2329384434777,25.3714829261239,7.8614555173538,,,-0.022366373225755964,1.01562398641165,
ASO169-192_WT_20210616,A19,ASO175_3,KQ993_3,31.5332896714615,24.65713097111,6.8761587003515,,,-1.0076631902280564,2.01065170177888,2.063075601356511
ASO169-192_WT_20210616,A20,ASO175_3,KQ993_3,31.458559273163,24.658502221745,6.800057051418001,,,-1.0837648391615549,2.1195600480750527,
ASO169-192_WT_20210616,A21,ASO175_3,KQ993_3,31.5325718613392,24.6907043488419,6.8418675124972985,,,-1.0419543780822575,2.0590150542156,
ASO169-192_WT_20210616,A22,ASO175_3,KQ993_3,33.7575333367041,24.620167695317,9.137365641387099,,,1.2535437508075429,0.4194167108786341,0.4721849216287087
ASO169-192_WT_20210616,A23,ASO175_3,KQ993_3,33.5982042440298,24.6311018046418,8.967102439388,,,1.0832805488084443,0.4719544236312921,
ASO169-192_WT_20210616,A24,ASO175_3,KQ993_3,33.4786266322912,24.6656985959128,8.812928036378402,,,0.9291061457988459,0.5251836303761999,
ASO169-192_WT_20210616,B13,ASO176_10,KQ473_10,33.9573418190217,25.7846590277251,8.172682791296598,,,0.28886090071704196,0.8185480991455575,0.8431589188919911
ASO169-192_WT_20210616,B14,ASO176_10,KQ473_10,33.6422214937102,25.7911404584296,7.851081035280604,,,-0.0327408552989521,1.0229537047427764,
ASO169-192_WT_20210616,B15,ASO176_10,KQ473_10,34.2817016071089,25.8583076631001,8.4233939440088,,,0.5395720534292447,0.6879749527876395,
ASO169-192_WT_20210616,B16,ASO176_10,KQ473_10,36.568409729468,25.7968203206347,10.7715894088333,,,2.887767518253744,0.13511244606980813,0.14874907377165014
ASO169-192_WT_20210616,B17,ASO176_10,KQ473_10,36.770609948246,25.7801420456568,10.990467902589199,,,3.1066460120096426,0.11609308831484468,
ASO169-192_WT_20210616,B18,ASO176_10,KQ473_10,36.118540374238,25.8765728978743,10.241967476363701,,,2.358145585784145,0.19504168693029764,
ASO169-192_WT_20210616,B19,ASO176_3,KQ473_3,31.1193439208703,23.8161574003837,7.303186520486598,,,-0.5806353700929581,1.4955077326903499,1.5067579420256003
