Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,1.325050598229728,1.336762473095819,1.0,1.2361379821104785,0.7964151692620842,1.5928303385241667
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.5805469648755934,1.1950479851181668,1.0,,,1.5928303385241667
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.4836479446809268,1.1766034881174496,1.0,,,1.5928303385241667
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,1.0267750607705657,0.8890980774549214,1.0,0.9329465324700278,-0.7964151692620824,1.5928303385241667
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,1.2689685450043913,0.8429971263351916,1.0,,,1.5928303385241667
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.0935019020112954,1.06674439361997,1.0,,,1.5928303385241667
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.3028328930701377,0.7224236400288399,1.0,0.67443249220617,-0.7008141629285551,1.4016283258571085
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.5481423350457404,0.6928426456862268,1.0,,,1.4016283258571085
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,1.2514672606697876,0.6080311909034432,1.0,,,1.4016283258571085
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.0530638035486309,0.7525424074296891,1.0,0.8434498738597833,0.7008141629285533,1.4016283258571085
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.4795297516548542,0.8167659726398426,1.0,,,1.4016283258571085
Rd2.1.3_P1+2_WT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,1.675976540679439,0.9610412415098184,1.0,,,1.4016283258571085
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.0460745184734993,0.634400326360278,1.0,0.6477036249259901,0.3285130409060144,0.6570260818120264
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.5405422116721592,0.7047921048903586,1.0,,,0.6570260818120264
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.6010776074276173,0.6039184435273336,1.0,,,0.6570260818120264
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.7335911186558345,0.6667834394085141,1.0,0.6167566632419874,-0.328513040906012,0.6570260818120264
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.5078178961925783,0.6083111225855108,1.0,,,0.6570260818120264
Rd2.1.3_P1+2_WT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.2113123451812926,0.5751754277319373,1.0,,,0.6570260818120264
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,1.4319753276866054,1.1693372086567049,1.0,1.0726351270192536,0.7899640398398403,1.57992807967968
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.7201824984666616,1.0621243767592567,1.0,,,1.57992807967968
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.2177342933662543,0.9864437956417992,1.0,,,1.57992807967968
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.831739318447229,0.8283682527236801,1.0,0.8346605975450118,-0.7899640398398395,1.57992807967968
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.2647807066634293,0.9137656265699464,1.0,,,1.57992807967968
Rd2.1.3_P1+2_WT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,1.2733720944088602,0.7618479133414088,1.0,,,1.57992807967968
