Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,1.3963186542669153,0.8062664803529241,1.0,0.8565879283690233,-0.8169571097050975,1.6339142194101974
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.623770825713032,0.8733674568665223,1.0,,,1.6339142194101974
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.4307818491353429,0.8901298478876235,1.0,,,1.6339142194101974
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.8482442347161389,0.5113476659021253,1.0,0.505508239634935,-0.8718714468089824,1.7437428936179644
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.7823924097258804,0.5276228351891107,1.0,,,1.7437428936179644
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.984977695984928,0.4775542178135689,1.0,,,1.7437428936179644
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,1.1204938432483966,0.9979180154003654,1.0,0.9364714026271272,0.871871446808982,1.7437428936179644
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,1.1506506048291036,1.00537120898985,1.0,,,1.7437428936179644
Rd2.1.3_P1+2_MT_20210730,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.3444698923494467,0.8061249834911665,1.0,,,1.7437428936179644
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.1464092051519423,0.5062934762841431,1.0,0.5079362900886527,-0.09996984269521045,0.1999396853904209
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.079710071865306,0.4732775288962775,1.0,,,0.1999396853904209
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.926209748931623,0.5442378650855377,1.0,,,0.1999396853904209
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.218589768676731,0.4683645957503823,1.0,0.5150092484122025,0.09996984269521045,0.1999396853904209
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,1.1573984427319293,0.5524162714531003,1.0,,,0.1999396853904209
Rd2.1.3_P1+2_MT_20210730,KQ258_10_P2.1-1,KQ258_L20_5-10-5_10uM_P2.1-1,0.3611008540304333,0.5242468780331249,1.0,,,0.1999396853904209
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.3611827609383987,0.4149256327323191,1.0,0.41282051874011366,-0.09523357656769514,0.23808394141923367
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.7484826302556009,0.399254770248264,1.0,,,0.23808394141923367
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.129964353297324,0.4242811532397579,1.0,,,0.23808394141923367
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.9148568900119756,0.3925229627985867,1.0,0.4175874514787003,0.14285036485153854,0.23808394141923367
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,1.830423433143434,,1.0,,,0.23808394141923367
Rd2.1.3_P1+2_MT_20210730,KQ280_10_P2.1-1,KQ280_L20_5-10-5_10uM_P2.1-1,0.3240632013598623,0.4426519401588139,1.0,,,0.23808394141923367
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.466377862629634,1.00808305080683,1.0,1.0062085334903534,-0.5073339877515635,1.014667975503122
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.007327459401423,1.0297640283507434,1.0,,,1.014667975503122
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,1.0629515600264745,0.9807785213134872,1.0,,,1.014667975503122
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.7134260176193273,1.0620813916408025,1.0,1.0526487835113763,0.5073339877515586,1.014667975503122
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,0.7824507865726927,0.9936167367344724,1.0,,,1.014667975503122
Rd2.1.3_P1+2_MT_20210730,KQ304_10_P2.1-1,KQ304_L20_5-10-5_10uM_P2.1-1,1.5910267322080485,1.102248222158854,1.0,,,1.014667975503122
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.7280359384413164,1.2067687478015328,1.0,1.178904868837389,-0.7779596052955859,1.5559192105911714
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.8676817858568311,1.128828259143328,1.0,,,1.5559192105911714
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.7381610915886104,1.2011175995673062,1.0,,,1.5559192105911714
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.1095798503767463,1.5519474309453831,1.0,2.0473095212530783,0.7779596052955856,1.5559192105911714
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,1.5174972516229062,2.460067412752588,1.0,,,1.5559192105911714
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-1,KQ305_L20_5-10-5_10uM_P2.1-1,0.925961414640598,2.129913720061264,1.0,,,1.5559192105911714
Rd2.1.3_P1+2_MT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.2835360037314556,1.0908457627246049,1.0,1.091331758272103,0.2946410671686028,0.5892821343372056
Rd2.1.3_P1+2_MT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.7365728878062165,1.0462023095776298,1.0,,,0.5892821343372056
Rd2.1.3_P1+2_MT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,1.3369600855805663,1.136947202514074,1.0,,,0.5892821343372056
Rd2.1.3_P1+2_MT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.7316278043881494,1.0464187233367035,1.0,1.06554275714402,-0.2946410671686028,0.5892821343372056
Rd2.1.3_P1+2_MT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,1.0867735583496274,1.0308763307952298,1.0,,,0.5892821343372056
Rd2.1.3_P1+2_MT_20210730,KQ306_10_P2.1-1,KQ306_L20_5-10-5_10uM_P2.1-1,0.9344781612319664,1.1193332173001262,1.0,,,0.5892821343372056
Rd2.1.3_P1+2_MT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.4275292886542532,0.7287636167287218,1.0,0.7348896312472414,0.30347863703910805,0.7586965925977667
Rd2.1.3_P1+2_MT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.869864000371553,0.7628623936604848,1.0,,,0.7586965925977667
Rd2.1.3_P1+2_MT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.223597456147077,0.7130428833525175,1.0,,,0.7586965925977667
Rd2.1.3_P1+2_MT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.2574702407976768,0.6759582511663825,1.0,0.7098735129342066,-0.4552179555586587,0.7586965925977667
Rd2.1.3_P1+2_MT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,0.622438007343212,0.7437887747020309,1.0,,,0.7586965925977667
Rd2.1.3_P1+2_MT_20210730,KQ331_10_P2.1-1,KQ331_L20_5-10-5_10uM_P2.1-1,1.885958511718416,,1.0,,,0.7586965925977667
Rd2.1.3_P1+2_MT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.25525187635864,0.3669948593775377,1.0,0.3859356532604563,-0.8726984080787854,1.7453968161575697
Rd2.1.3_P1+2_MT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.410037255430233,0.4088426983053053,1.0,,,1.7453968161575697
Rd2.1.3_P1+2_MT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.9528060924474852,0.381969402098526,1.0,,,1.7453968161575697
Rd2.1.3_P1+2_MT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.895919250338901,0.4735025564607005,1.0,0.47235285786036024,0.8726984080787843,1.7453968161575697
Rd2.1.3_P1+2_MT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,1.0382268880823724,0.4805484202626523,1.0,,,1.7453968161575697
Rd2.1.3_P1+2_MT_20210730,KQ332_10_P2.1-1,KQ332_L20_5-10-5_10uM_P2.1-1,0.6839490858150806,0.4630075968577281,1.0,,,1.7453968161575697
Rd2.1.3_P1+2_MT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.7961271928474238,0.1973906268842737,1.0,0.19812950447402078,-0.7854096505594322,1.5708193011188645
Rd2.1.3_P1+2_MT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.5062384797262766,0.2173758313173688,1.0,,,1.5708193011188645
Rd2.1.3_P1+2_MT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,1.0538632791045988,0.1796220552204198,1.0,,,1.5708193011188645
Rd2.1.3_P1+2_MT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.9346919720839598,0.3167149512963693,1.0,0.30642328563683763,0.7854096505594322,1.5708193011188645
Rd2.1.3_P1+2_MT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,0.035972264599201,0.2497964328168305,1.0,,,1.5708193011188645
Rd2.1.3_P1+2_MT_20210730,KQ371_10_P2.1-1,KQ371_L20_5-10-5_10uM_P2.1-1,1.457509244193537,0.3527584727973131,1.0,,,1.5708193011188645
Rd2.1.3_P1+2_MT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.444409098513344,0.2951194376079298,1.0,0.3085556850419127,-0.05787326420594154,0.11574652841188308
Rd2.1.3_P1+2_MT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.2405001200131,0.3022074518254192,1.0,,,0.11574652841188308
Rd2.1.3_P1+2_MT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.5112894259086178,0.3283401656923893,1.0,,,0.11574652841188308
Rd2.1.3_P1+2_MT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,1.580706060565748,0.3655138123195305,1.0,0.31257911277443645,0.05787326420594154,0.11574652841188308
Rd2.1.3_P1+2_MT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,1.4087614816341676,0.2615978955331065,1.0,,,0.11574652841188308
Rd2.1.3_P1+2_MT_20210730,KQ372_10_P2.1-1,KQ372_L20_5-10-5_10uM_P2.1-1,0.0016752136862409,0.3106256304706725,1.0,,,0.11574652841188308
Rd2.1.3_P1+2_MT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.6010356546196669,0.1564421181699765,1.0,0.16885985656130145,-0.05343164382183372,0.10686328764366622
Rd2.1.3_P1+2_MT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,1.0366954279614042,0.1935801152222684,1.0,,,0.10686328764366622
Rd2.1.3_P1+2_MT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.5959547048072373,0.1565573362916595,1.0,,,0.10686328764366622
Rd2.1.3_P1+2_MT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,1.0699493883054902,0.1943341984135634,1.0,0.17128314113086218,0.0534316438218325,0.10686328764366622
Rd2.1.3_P1+2_MT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,0.4535585410574418,0.1803566158228485,1.0,,,0.10686328764366622
Rd2.1.3_P1+2_MT_20210730,KQ373_10_P2.1-1,KQ373_L20_5-10-5_10uM_P2.1-1,1.3632129978974308,0.1391586091561747,1.0,,,0.10686328764366622
Rd2.1.3_P1+2_MT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.9822461624335832,0.93505219876295,1.0,0.9981752412402326,-0.5089816310213207,1.2724540775533024
Rd2.1.3_P1+2_MT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.1686087550038548,1.064484608607145,1.0,,,1.2724540775533024
Rd2.1.3_P1+2_MT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.605472249573821,0.9949889163506032,1.0,,,1.2724540775533024
Rd2.1.3_P1+2_MT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,1.9049445501070632,,1.0,1.0794857434494105,0.7634724465319818,1.2724540775533024
Rd2.1.3_P1+2_MT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.0867508950272224,1.07750645345439,1.0,,,1.2724540775533024
Rd2.1.3_P1+2_MT_20210730,KQ426_10_P2.1-1,KQ426_L20_5-10-5_10uM_P2.1-1,0.0618664880685831,1.0814650334444311,1.0,,,1.2724540775533024
Rd2.1.3_P1+2_MT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.0147732057382624,0.5143783334065387,1.0,0.5656972304700623,0.6364462953098304,1.27289259061966
Rd2.1.3_P1+2_MT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,1.780105268846249,0.6558224755590546,1.0,,,1.27289259061966
Rd2.1.3_P1+2_MT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.1440068228215004,0.5268908824445935,1.0,,,1.27289259061966
Rd2.1.3_P1+2_MT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,1.2092325877908607,0.4202497976740216,1.0,0.4653878206231539,-0.6364462953098297,1.27289259061966
Rd2.1.3_P1+2_MT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.5769354461716071,0.4700775314444241,1.0,,,1.27289259061966
Rd2.1.3_P1+2_MT_20210730,KQ479_10_P2.1-1,KQ479_L20_5-10-5_10uM_P2.1-1,0.1231708519670233,0.5058361327510162,1.0,,,1.27289259061966
Rd2.1.3_P1+2_MT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,1.1697923760425153,0.4845743313017647,1.0,0.5255127411103523,-0.8937431397947628,1.7874862795895257
Rd2.1.3_P1+2_MT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.7562744603009257,0.5458994996953795,1.0,,,1.7874862795895257
Rd2.1.3_P1+2_MT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.7551625830408477,0.5460643923339126,1.0,,,1.7874862795895257
Rd2.1.3_P1+2_MT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.7499063262349067,0.7692677912478497,1.0,0.7905989512217536,0.8937431397947628,1.7874862795895257
Rd2.1.3_P1+2_MT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,0.7895929979476846,0.775153368953482,1.0,,,1.7874862795895257
Rd2.1.3_P1+2_MT_20210730,KQ480_10_P2.1-1,KQ480_L20_5-10-5_10uM_P2.1-1,1.1417300952016984,0.8273756934639294,1.0,,,1.7874862795895257
Rd2.1.3_P1+2_MT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.5070313313335248,0.2535912021535502,1.0,0.25595015677530203,0.5560020110704172,1.1120040221408334
Rd2.1.3_P1+2_MT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,1.4572838194976632,0.2993655820647445,1.0,,,1.1120040221408334
Rd2.1.3_P1+2_MT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.2963091176199356,0.2148936861076113,1.0,,,1.1120040221408334
Rd2.1.3_P1+2_MT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.2913434282558808,0.2432013529916719,1.0,0.20238408333034785,-0.5560020110704161,1.1120040221408334
Rd2.1.3_P1+2_MT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,1.4930156778769326,0.1572474274408722,1.0,,,1.1120040221408334
Rd2.1.3_P1+2_MT_20210730,KQ500_10_P2.1-1,KQ500_L20_5-10-5_10uM_P2.1-1,0.4663337835901947,0.2067034695584995,1.0,,,1.1120040221408334
Rd2.1.3_P1+2_MT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,1.81851592718845,,1.0,0.4122904273621594,-0.9144707062007275,1.524117843667874
Rd2.1.3_P1+2_MT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,1.130154249706083,0.3995159952547673,1.0,,,1.524117843667874
Rd2.1.3_P1+2_MT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.5260589930698589,0.4250648594695514,1.0,,,1.524117843667874
Rd2.1.3_P1+2_MT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.3387387666026517,0.432987151489095,1.0,0.44502527669712616,0.6096471374671465,1.524117843667874
Rd2.1.3_P1+2_MT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.1541889918792924,0.4538344338188366,1.0,,,1.524117843667874
Rd2.1.3_P1+2_MT_20210730,KQ501_10_P2.1-1,KQ501_L20_5-10-5_10uM_P2.1-1,0.0222470903108576,0.448254244783447,1.0,,,1.524117843667874
Rd2.1.3_P1+2_MT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.6618566376780357,1.0127751278408008,1.0,0.9802283291767745,0.2862035831128038,0.5724071662256051
Rd2.1.3_P1+2_MT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,1.3258617346835029,0.8405580544539982,1.0,,,0.5724071662256051
Rd2.1.3_P1+2_MT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,1.5226158463438786,1.0873518052355244,1.0,,,0.5724071662256051
Rd2.1.3_P1+2_MT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.6469053369257255,0.8993832307993637,1.0,0.9306346400889741,-0.28620358311280125,0.5724071662256051
Rd2.1.3_P1+2_MT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.0437824005712747,0.9592248172282134,1.0,,,0.5724071662256051
Rd2.1.3_P1+2_MT_20210730,KQ830_10_P2.1-1,KQ830_L20_5-10-5_10uM_P2.1-1,0.2554878129839532,0.9332958722393452,1.0,,,0.5724071662256051
Rd2.1.3_P1+2_MT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.1271345587424937,1.2748635834342048,1.0,1.2478184237678318,0.7426991240080231,1.4853982480160461
Rd2.1.3_P1+2_MT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.3493644939178038,1.2201472027721627,1.0,,,1.4853982480160461
Rd2.1.3_P1+2_MT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.7515983193637642,1.2484444850971277,1.0,,,1.4853982480160461
Rd2.1.3_P1+2_MT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,0.2191595973054251,1.2109872453383284,1.0,1.1433201669578377,-0.7426991240080231,1.4853982480160461
Rd2.1.3_P1+2_MT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.228519146712456,1.1091425680790103,1.0,,,1.4853982480160461
Rd2.1.3_P1+2_MT_20210730,TY779PD_10_P2.1-1,TY779PD_10uM_P2.1-1,1.2187378226170338,1.1098306874561743,1.0,,,1.4853982480160461
Rd2.1.3_P1+2_MT_20210730,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,0.5549553936572262,0.4294034338635528,2.0,0.45256206497892376,-0.10188887074157113,0.20377774148314226
Rd2.1.3_P1+2_MT_20210730,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,0.870462626631036,0.4132761870838737,2.0,,,0.20377774148314226
Rd2.1.3_P1+2_MT_20210730,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,1.119751408063552,0.5150065739893449,2.0,,,0.20377774148314226
Rd2.1.3_P1+2_MT_20210730,KQ106_10_P2.1-2,KQ106_L20_5-10-5_10uM_P2.1-2,1.20647273046491,0.3961009299149065,2.0,0.46297822531264604,0.10188887074157113,0.20377774148314226
