Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_MT_20210615,P3,Naïve_P10,Naïve_P10,29.0502200160325,21.1245028275576,7.925717188474902,,,-0.07976572878647659,1.0568464112235023,
ASO97-120_MT_20210615,P4,Naïve_P10,Naïve_P10,29.1592488547558,21.139326548552,8.0199223062038,,,0.014439388942420806,0.990041297839209,
ASO97-120_MT_20210615,P5,Naïve_P10,Naïve_P10,29.0962914295418,21.1826225319387,7.913668897603099,,,-0.09181401965827973,1.0657093447563615,
ASO97-120_MT_20210615,P6,Naïve_P10,Naïve_P10,29.2327856365862,21.2734398949117,7.9593457416745,,,-0.04613717558687824,1.032496703567285,
ASO97-120_MT_20210615,P7,Naïve_P10,Naïve_P10,30.018695584393,21.9578822764104,8.060813307982603,,,0.05533039072122392,0.96237402516873,
ASO97-120_MT_20210615,P8,Naïve_P10,Naïve_P10,29.9007315649622,21.9968766092362,7.9038549557260005,,,-0.10162796153537812,1.072983552490769,
ASO97-120_MT_20210615,P9,Naïve_P10,Naïve_P10,29.9787738934159,22.0456842103469,7.933089683069003,,,-0.07239323419237564,1.051459465468341,
ASO97-120_MT_20210615,O10,Ionis1375651_10_P10,Ionis1375651_10_P10, ,28.011176258435,,,,,,0.26569530915737705
ASO97-120_MT_20210615,O11,Ionis1375651_10_P10,Ionis1375651_10_P10,40,28.0203225699734,11.979677430026602,,,3.974194512765223,0.06362799570040188,
ASO97-120_MT_20210615,O12,Ionis1375651_10_P10,Ionis1375651_10_P10,37.1858258840086,28.0841914571002,9.1016344269084,,,1.0961515096470222,0.46776262261435225,
ASO97-120_MT_20210615,P10,Ionis1375651_10_P10,Ionis1375651_10_P10,37.8677292173404,28.3837004302989,9.484028787041495,,,1.4785458697801168,0.3588503244505762,0.5325648198612007
ASO97-120_MT_20210615,P11,Ionis1375651_10_P10,Ionis1375651_10_P10,36.9941029488599,28.4869307817735,8.507172167086399,,,0.5016892498250201,0.7062793152718254,
ASO97-120_MT_20210615,P12,Ionis1375651_10_P10,Ionis1375651_10_P10, ,28.5106124374085,,,,,,
