Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_MT_20210730,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,1.1239332503894646,1.299566557305339,2.0,,,1.7222133469305023
Rd2.1.3_P1+2_MT_20210730,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,0.9678727619519925,0.8996355415434654,2.0,0.9200480797833904,-0.8611066734652508,1.7222133469305023
Rd2.1.3_P1+2_MT_20210730,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,0.9334463833980124,0.9062174982176814,2.0,,,1.7222133469305023
Rd2.1.3_P1+2_MT_20210730,KQ244_10_P2.1-2,KQ244_L20_5-10-5_10uM_P2.1-2,0.6820008750457451,0.9542911995890244,2.0,,,1.7222133469305023
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.5646786633319152,1.3352433014725984,2.0,1.391734555982077,0.8156056312343632,1.6312112624687245
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,1.2580438892878354,1.4913407977876445,2.0,,,1.6312112624687245
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.6240943410833383,1.348619568685988,2.0,,,1.6312112624687245
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,1.4886908012288862,0.8729676919829404,2.0,1.0244995339470078,-0.8156056312343614,1.6312112624687245
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.6089990439966285,1.0710129294602355,2.0,,,1.6312112624687245
Rd2.1.3_P1+2_WT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.3491270484775706,1.1295179803978472,2.0,,,1.6312112624687245
Rd2.1.3_P1+2_Total_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,1.0889530400436804,1.3645937732870177,2.0,1.3288670665781135,0.9045195314808391,1.8090390629616788
Rd2.1.3_P1+2_Total_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.9219095759420944,1.3322357007431482,2.0,,,1.8090390629616788
Rd2.1.3_P1+2_Total_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.7026959784567453,1.2897717257041743,2.0,,,1.8090390629616788
Rd2.1.3_P1+2_Total_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.8274606176411323,0.9933643301421168,2.0,0.9784372096014374,-0.9045195314808396,1.8090390629616788
Rd2.1.3_P1+2_Total_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,1.0026665589333363,0.9594251000803988,2.0,,,1.8090390629616788
Rd2.1.3_P1+2_Total_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.8834314178680479,0.9825221985817968,2.0,,,1.8090390629616788
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,0.5873258178347373,1.2901598120789166,2.0,1.3671791587563593,0.8781770925221893,1.7563541850443782
Rd2.1.3_P1+2_MT_20210730,KQ245_10_P2.1-2,KQ245_L20_5-10-5_10uM_P2.1-2,1.2204064280725102,1.457803756727489,2.0,,,1.7563541850443782
