Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO97-120_total_20210615,J2,ASO110_10,KQ420_10,32.8031334851638,24.1716265635129,8.6315069216509,,,1.3073719472563603,0.40405624953766955,
ASO97-120_total_20210615,J3,ASO110_10,KQ420_10,32.5931480983427,24.1727101205858,8.420437977756901,,,1.0963030033623617,0.46771350663686406,
ASO97-120_total_20210615,J4,ASO110_10,KQ420_10,34.074398424618,25.8326088789075,8.241789545710503,,,0.9176545713159641,0.5293689306128936,0.6318348996609394
ASO97-120_total_20210615,J5,ASO110_10,KQ420_10,33.7876486955883,25.9212273130883,7.866421382500004,,,0.5422864081054648,0.6866817810752128,
ASO97-120_total_20210615,J6,ASO110_10,KQ420_10,33.8062490648635,25.9245618504015,7.881687214462001,,,0.5575522400674622,0.6794539872947121,
ASO97-120_total_20210615,J7,ASO110_3,KQ420_3,31.1857032032939,22.8193960418776,8.366307161416302,,,1.0421721870217624,0.48559578799414416,0.43090362644623315
ASO97-120_total_20210615,J8,ASO110_3,KQ420_3,31.390579746901,22.7739611854767,8.6166185614243,,,1.2924835870297606,0.4082476292427459,
ASO97-120_total_20210615,J9,ASO110_3,KQ420_3,31.4258831131534,22.7757294832179,8.650153629935499,,,1.3260186555409597,0.3988674621018094,
ASO97-120_total_20210615,J10,ASO110_3,KQ420_3,31.6909049534994,23.1252250900297,8.565679863469697,,,1.2415448890751577,0.42291953636014445,0.4003315890304397
ASO97-120_total_20210615,J11,ASO110_3,KQ420_3,31.6913534849252,23.1776655035463,8.5136879813789,,,1.1895530069843616,0.4384386819271747,
ASO97-120_total_20210615,J12,ASO110_3,KQ420_3,32.0764634955111,23.194392144075,8.8820713514361,,,1.5579363770415604,0.3396365488039998,
ASO97-120_total_20210615,K1,ASO111_10,KQ419_10,32.7352023505858,25.4015252445878,7.333677105998003,,,0.009542131603463844,0.9934077234084742,0.785748110582222
ASO97-120_total_20210615,K2,ASO111_10,KQ419_10,33.1357591590934,25.2848328632648,7.850926295828604,,,0.5267913214340645,0.6940967498434973,
ASO97-120_total_20210615,K3,ASO111_10,KQ419_10,33.2365473060769,25.3340850670841,7.9024622389928005,,,0.5783272645982613,0.6697398584946946,
ASO97-120_total_20210615,K4,ASO111_10,KQ419_10,33.882958557486,26.2974080953203,7.585550462165699,,,0.26141548777115986,0.8342689819457173,0.8351455504998327
ASO97-120_total_20210615,K5,ASO111_10,KQ419_10,33.7755877370648,26.3172554617485,7.458332275316298,,,0.13419730092175897,0.9111766608918047,
ASO97-120_total_20210615,K6,ASO111_10,KQ419_10,34.2299565005767,26.5098757816464,7.720080718930298,,,0.3959457445357586,0.7599910086619764,
ASO97-120_total_20210615,K7,ASO111_3,KQ419_3,29.2460599048114,21.1498568959144,8.096203008897,,,0.7720680345024604,0.5855774753404493,0.6064529670555524
ASO97-120_total_20210615,K8,ASO111_3,KQ419_3,29.2047315799043,21.1670891992405,8.0376423806638,,,0.7135074062692617,0.6098357337803721,
ASO97-120_total_20210615,K9,ASO111_3,KQ419_3,29.1967467544249,21.1921041481635,8.004642606261399,,,0.6805076318668597,0.6239456920458358,
ASO97-120_total_20210615,K10,ASO111_3,KQ419_3,29.3612442909773,21.5346995327731,7.8265447582042,,,0.5024097838096608,0.7059266619563583,0.7425145094835665
ASO97-120_total_20210615,K11,ASO111_3,KQ419_3,29.4198348925487,21.6535220144096,7.7663128781391,,,0.442177903744561,0.7360226639725169,
ASO97-120_total_20210615,K12,ASO111_3,KQ419_3,29.3390905873109,21.6668118010117,7.672278786299199,,,0.3481438119046594,0.7855942025218242,
ASO97-120_total_20210615,L1,ASO112_10,KQ287_10,31.3863977954688,23.192998640687,8.193399154781797,,,0.8692641803872583,0.5474259838216811,0.5104461343136263
ASO97-120_total_20210615,L2,ASO112_10,KQ287_10,31.4904889194719,23.1833971945325,8.3070917249394,,,0.9829567505448615,0.5059417675287885,
ASO97-120_total_20210615,L3,ASO112_10,KQ287_10,31.581188623284,23.1920475903988,8.389141032885199,,,1.0650060584906598,0.4779706515904092,
ASO97-120_total_20210615,L4,ASO112_10,KQ287_10,30.9880462650309,22.5044118902155,8.483634374815399,,,1.1594994004208594,0.447667844418487,0.45097216980994265
ASO97-120_total_20210615,L5,ASO112_10,KQ287_10,30.8938523945519,22.5476463422894,8.346206052262499,,,1.0220710778679596,0.49240896112919924,
ASO97-120_total_20210615,L6,ASO112_10,KQ287_10,31.1895054257778,22.5890240817129,8.6004813440649,,,1.2763463696703603,0.4128397038821417,
ASO97-120_total_20210615,L7,ASO112_3,KQ287_3,30.2733039882117,22.1777220471308,8.095581941080901,,,0.7714469666863621,0.5858296156791649,0.6226216416459924
ASO97-120_total_20210615,L8,ASO112_3,KQ287_3,30.1276815203544,22.1992752943266,7.9284062260278,,,0.6042712516332607,0.6578035724321428,
ASO97-120_total_20210615,L9,ASO112_3,KQ287_3,30.2626261290331,22.2586447675346,8.0039813614985,,,0.6798463871039608,0.6242317368266694,
ASO97-120_total_20210615,L10,ASO112_3,KQ287_3,30.0914818898565,22.0908867726157,8.000595117240799,,,0.6764601428462598,0.6256986329738581,0.5957699648635807
ASO97-120_total_20210615,L11,ASO112_3,KQ287_3,30.1642829818583,22.1741600069134,7.990122974944899,,,0.6659880005503602,0.6302569378590959,
ASO97-120_total_20210615,L12,ASO112_3,KQ287_3,30.408811214711,22.1724223617401,8.2363888529709,,,0.9122538785763616,0.531354323757788,
ASO97-120_total_20210615,M1,ASO113_10,KQ984_10,32.6890824484669,24.2986855866371,8.3903968618298,,,1.0662618874352603,0.47755477145850833,0.5282303806554078
ASO97-120_total_20210615,M2,ASO113_10,KQ984_10,32.6768112628373,24.3535601509956,8.323251111841696,,,0.9991161374471567,0.5003064172714548,
ASO97-120_total_20210615,M3,ASO113_10,KQ984_10,32.3800681388725,24.3352973686213,8.044770770251201,,,0.720635795856662,0.6068299532362603,
ASO97-120_total_20210615,M4,ASO113_10,KQ984_10,33.8941537592306,25.38782512427,8.506328634960596,,,1.1821936605660568,0.44068092005842396,0.6241194360423948
ASO97-120_total_20210615,M5,ASO113_10,KQ984_10,33.1772103539468,25.4197114063088,7.757498947637998,,,0.4333639732434591,0.7405330485595899,
ASO97-120_total_20210615,M6,ASO113_10,KQ984_10,33.4260794786365,25.5690034457977,7.857076032838801,,,0.532941058444262,0.6911443395091705,
ASO97-120_total_20210615,M7,ASO113_3,KQ984_3,31.2217603231407,22.886249888653,8.335510434487698,,,1.0113754600931593,0.4960730679700905,0.5330696377101093
ASO97-120_total_20210615,M8,ASO113_3,KQ984_3,30.9698583004236,22.9219645239569,8.047893776466701,,,0.7237588020721617,0.6055177674031089,
ASO97-120_total_20210615,M9,ASO113_3,KQ984_3,31.3080596221957,22.9770354503936,8.331024171802099,,,1.0068891974075598,0.4976180777571283,
ASO97-120_total_20210615,M10,ASO113_3,KQ984_3,31.5132329102909,23.0902146121579,8.423018298132998,,,1.098883323738459,0.46687772911710557,0.4835729368754896
ASO97-120_total_20210615,M11,ASO113_3,KQ984_3,31.5476015038493,23.0879100446849,8.4596914591644,,,1.135556484769861,0.45515931621753164,
ASO97-120_total_20210615,M12,ASO113_3,KQ984_3,31.3946439610192,23.1509804594686,8.2436635015506,,,0.9195285271560607,0.5286817652918318,
ASO97-120_total_20210615,N1,ASO114_10,KQ429_10,33.3893539392908,25.6214086284238,7.767945310866999,,,0.4438103364724597,0.735190313444604,0.6138644216589406
ASO97-120_total_20210615,N2,ASO114_10,KQ429_10,33.7354429547359,25.7341055553515,8.0013373993844,,,0.6772024249898614,0.625376787088967,
ASO97-120_total_20210615,N3,ASO114_10,KQ429_10,34.0480858638881,25.6681381632084,8.379947700679697,,,1.0558127262851578,0.48102616444325097,
ASO97-120_total_20210615,N4,ASO114_10,KQ429_10,34.2096140588124,26.337559267238,7.872054791574399,,,0.54791981717986,0.6840056669008518,0.7202348632235225
ASO97-120_total_20210615,N5,ASO114_10,KQ429_10,34.5693026093462,26.3991984463203,8.1701041630259,,,0.8459691886313614,0.5563369417497389,
ASO97-120_total_20210615,N6,ASO114_10,KQ429_10,33.931217182332,26.4873555019502,7.443861680381797,,,0.11972670598725799,0.9203619810199768,
ASO97-120_total_20210615,N7,ASO114_3,KQ429_3,30.2897958231887,21.8726445160989,8.4171513070898,,,1.0930163326952602,0.4687802411553723,0.5306285372518861
ASO97-120_total_20210615,N8,ASO114_3,KQ429_3,29.9835739762814,21.9046017748764,8.078972201404998,,,0.7548372270104586,0.5926132436668222,
ASO97-120_total_20210615,N9,ASO114_3,KQ429_3,30.2927512457166,22.0540195166071,8.238731729109503,,,0.9145967547149638,0.5304921269334636,
ASO97-120_total_20210615,N10,ASO114_3,KQ429_3,30.8378084408962,22.1811785550245,8.656629885871702,,,1.3324949114771627,0.39708095944957933,0.4082202800881726
ASO97-120_total_20210615,N11,ASO114_3,KQ429_3,30.7864090270252,22.1595796714818,8.6268293555434,,,1.3026943811488607,0.4053684236263594,
ASO97-120_total_20210615,N12,ASO114_3,KQ429_3,30.8355745491683,22.2674772082751,8.5680973408932,,,1.2439623664986605,0.4222114571885791,
ASO97-120_total_20210615,I13,ASO115_10,KQ428_10,33.9426270027328,25.7892559742756,8.153371028457197,,,0.8292360540626582,0.5628271956312735,0.5129016554438551
ASO97-120_total_20210615,I14,ASO115_10,KQ428_10,34.0183145748005,25.8090370753814,8.209277499419098,,,0.885142525024559,0.5414340314094178,
ASO97-120_total_20210615,I15,ASO115_10,KQ428_10,34.311818674007,25.78492496404,8.526893709967002,,,1.2027587355724627,0.4344437392908741,
ASO97-120_total_20210615,I16,ASO115_10,KQ428_10,34.8697145219415,27.0892485447154,7.780465977226104,,,0.4563310028315648,0.7288374503659255,0.6598526836917394
ASO97-120_total_20210615,I17,ASO115_10,KQ428_10,34.9214300650023,27.20785062829,7.713579436712298,,,0.3894444623177584,0.7634235189076085,
ASO97-120_total_20210615,I18,ASO115_10,KQ428_10,35.5634420887146,27.2021806023511,8.361261486363503,,,1.0371265119689639,0.48729708180168413,
ASO97-120_total_20210615,I19,ASO115_3,KQ428_3,31.4930945832963,22.7320901060884,8.761004477207901,,,1.4368695028133622,0.36936792510115996,0.4008253347978948
ASO97-120_total_20210615,I20,ASO115_3,KQ428_3,31.5570887871024,22.7675053154565,8.789583471645901,,,1.4654484972513622,0.362122946310585,
ASO97-120_total_20210615,I21,ASO115_3,KQ428_3,31.2294220970199,22.8190405484853,8.410381548534598,,,1.086246574140059,0.47098513298193956,
ASO97-120_total_20210615,I22,ASO115_3,KQ428_3,31.6114609909304,22.757519791873,8.853941199057399,,,1.5298062246628596,0.3463238803365756,0.35278263360756706
ASO97-120_total_20210615,I23,ASO115_3,KQ428_3,31.6474039816243,22.8325264656766,8.8148775159477,,,1.4907425415531605,0.3558293597394677,
ASO97-120_total_20210615,I24,ASO115_3,KQ428_3,31.6727355514989,22.8593383732437,8.813397178255201,,,1.4892622038606618,0.35619466074665795,
ASO97-120_total_20210615,J13,ASO116_10,KQ427_10,34.8338778639404,25.9359235114705,8.897954352469903,,,1.5738193780753633,0.3359179099064356,0.6176920141491276
ASO97-120_total_20210615,J14,ASO116_10,KQ427_10,33.54576698454,25.9564023578086,7.5893646267314026,,,0.26522965233686335,0.8320662734717442,
ASO97-120_total_20210615,J15,ASO116_10,KQ427_10,33.8739501410468,26.004184513471,7.869765627575799,,,0.5456306531812594,0.6850918590692029,
ASO97-120_total_20210615,J16,ASO116_10,KQ427_10,35.1447233947262,25.9704809984852,9.174242396240999,,,1.8501074218464595,0.2773717143859566,0.4084735204825012
ASO97-120_total_20210615,J17,ASO116_10,KQ427_10,34.1225161941192,26.0160861468992,8.106430047219998,,,0.782295072825459,0.5814410871074221,
ASO97-120_total_20210615,J18,ASO116_10,KQ427_10,34.845015470805,26.0731897251228,8.771825745682204,,,1.4476907712876645,0.3666077599541248,
ASO97-120_total_20210615,J19,ASO116_3,KQ427_3,31.3524286800785,22.9229966786895,8.429432001389,,,1.1052970269944602,0.4648067654465368,0.4167349908367837
ASO97-120_total_20210615,J20,ASO116_3,KQ427_3,31.5485497970934,22.8807186862343,8.667831110859101,,,1.3436961364645619,0.3940099215037302,
ASO97-120_total_20210615,J21,ASO116_3,KQ427_3,31.6323335292238,22.9548710359953,8.6774624932285,,,1.3533275188339609,0.39138828556008426,
ASO97-120_total_20210615,J22,ASO116_3,KQ427_3,32.5786038452585,23.3018995529687,9.2767042922898,,,1.9525693178952608,0.2583557113295877,0.2925973688206311
ASO97-120_total_20210615,J23,ASO116_3,KQ427_3,32.3929651990508,23.2702614410375,9.122703758013298,,,1.7985687836187587,0.2874596198201947,
ASO97-120_total_20210615,J24,ASO116_3,KQ427_3,32.3139161454796,23.3989353921252,8.914980753354403,,,1.5908457789598636,0.3319767753121109,
ASO97-120_total_20210615,K13,ASO117_10,KQ426_10,35.4267065668099,28.8829176930513,6.543788873758597,,,-0.780346100635942,1.7175428597208602,1.1393309590572775
ASO97-120_total_20210615,K14,ASO117_10,KQ426_10,37.8988699354394,29.031800802029,8.8670691334104,,,1.5429341590158607,0.3431867696399746,
ASO97-120_total_20210615,K15,ASO117_10,KQ426_10,35.9877336736016,29.1042992648263,6.8834344087753045,,,-0.44070056561923465,1.3572632478109978,
ASO97-120_total_20210615,K16,ASO117_10,KQ426_10,36.8655633983704,29.3169854115946,7.548577986775797,,,0.22444301238125774,0.8559254127895769,0.5215017905200278
ASO97-120_total_20210615,K17,ASO117_10,KQ426_10,37.4299679200122,29.3229502305154,8.107017689496804,,,0.7828827151022644,0.5812043012468211,
ASO97-120_total_20210615,K18,ASO117_10,KQ426_10,39.5720771159601,29.2751036403997,10.2969734755604,,,2.9728385011658602,0.12737565752368507,
ASO97-120_total_20210615,K19,ASO117_3,KQ426_3,33.0679918129511,24.5824790132146,8.485512799736501,,,1.1613778253419618,0.4470853490151945,0.5098803057884277
ASO97-120_total_20210615,K20,ASO117_3,KQ426_3,32.7430958172712,24.5542772363737,8.188818580897497,,,0.8646836065029575,0.5491668299612094,
ASO97-120_total_20210615,K21,ASO117_3,KQ426_3,32.8857022344287,24.6548265302643,8.230875704164397,,,0.906740729769858,0.5333887383888792,
ASO97-120_total_20210615,K22,ASO117_3,KQ426_3,34.3600783732916,26.1262631534401,8.2338152198515,,,0.9096802454569612,0.5323030561846598,0.5680555514297555
ASO97-120_total_20210615,K23,ASO117_3,KQ426_3,34.4646553577166,26.1721282866878,8.2925270710288,,,0.9683920966342612,0.5110753460247202,
ASO97-120_total_20210615,K24,ASO117_3,KQ426_3,34.1702967128514,26.2484216813911,7.921875031460303,,,0.5977400570657636,0.6607882520798865,
ASO97-120_total_20210615,L13,ASO118_10,KQ288_10,34.1477137892604,25.8455579295484,8.302155859712002,,,0.9780208853174628,0.5076757009640159,0.574133645449884
ASO97-120_total_20210615,L14,ASO118_10,KQ288_10,34.0389020348891,25.9035532837368,8.135348751152296,,,0.8112137767577572,0.5699021826927754,
ASO97-120_total_20210615,L15,ASO118_10,KQ288_10,33.8691506548312,25.9119909072861,7.957159747545102,,,0.6330247731505629,0.6448230526928608,
ASO97-120_total_20210615,L16,ASO118_10,KQ288_10,34.3736212603914,26.0613691888947,8.312252071496701,,,0.9881170971021618,0.5041353073791635,0.48177018164891555
ASO97-120_total_20210615,L17,ASO118_10,KQ288_10,34.7625700769689,26.076833414409,8.6857366625599,,,1.3616016881653614,0.3891500133786884,
ASO97-120_total_20210615,L18,ASO118_10,KQ288_10,34.3142121349495,26.1328832565493,8.181328878400201,,,0.857193904005662,0.5520252241888949,
ASO97-120_total_20210615,L19,ASO118_3,KQ288_3,32.6135699662533,23.7563905997143,8.857179366539,,,1.5330443921444612,0.3455474188743512,0.3704578136305739
ASO97-120_total_20210615,L20,ASO118_3,KQ288_3,32.4153573812066,23.7602268238216,8.655130557384997,,,1.3309955829904574,0.39749384245476205,
ASO97-120_total_20210615,L21,ASO118_3,KQ288_3,32.5986268785558,23.8335712539385,8.765055624617297,,,1.4409206502227576,0.36833217956260844,
ASO97-120_total_20210615,L22,ASO118_3,KQ288_3,32.6467397292706,24.0568933951006,8.589846334169998,,,1.2657113597754588,0.415894248892306,0.3718338447295521
ASO97-120_total_20210615,L23,ASO118_3,KQ288_3,32.7493588144069,24.0744802233791,8.674878591027795,,,1.350743616633256,0.39208989969493235,
ASO97-120_total_20210615,L24,ASO118_3,KQ288_3,33.1687567900676,24.1433616968048,9.025395093262798,,,1.7012601188682588,0.30751738560141795,
ASO97-120_total_20210615,M13,ASO119_10,KQJM071_10,30.5092900199008,22.1627272784341,8.346562741466698,,,1.022427767072159,0.49228723391366014,0.5187797555623352
ASO97-120_total_20210615,M14,ASO119_10,KQJM071_10,30.381007369525,22.2280130222378,8.152994347287201,,,0.8288593728926621,0.562974166460114,
ASO97-120_total_20210615,M15,ASO119_10,KQJM071_10,30.6297308550258,22.3087025979768,8.321028257049,,,0.9968932826544616,0.5010778663132317,
ASO97-120_total_20210615,M16,ASO119_10,KQJM071_10,30.6032844629463,22.0974644350863,8.505820027859997,,,1.1816850534654577,0.44083630491196885,0.44457255522057837
ASO97-120_total_20210615,M17,ASO119_10,KQJM071_10,30.693841278264,22.1635983762637,8.5302429020003,,,1.2061079276057605,0.43343635529396474,
ASO97-120_total_20210615,M18,ASO119_10,KQJM071_10,30.6444324798092,22.1982615949917,8.446170884817501,,,1.1220359104229622,0.4594450054558016,
ASO97-120_total_20210615,M19,ASO119_3,KQJM071_3,29.9499727533033,21.9090669800103,8.040905773292998,,,0.7167707988984588,0.6084578373946301,0.5752980814513009
ASO97-120_total_20210615,M20,ASO119_3,KQJM071_3,30.2683799988158,22.0056364295193,8.2627435692965,,,0.9386085949019609,0.5217358251942208,
ASO97-120_total_20210615,M21,ASO119_3,KQJM071_3,30.102695446164,22.0312197449096,8.0714757012544,,,0.7473407268598606,0.5957005817650518,
ASO97-120_total_20210615,M22,ASO119_3,KQJM071_3,29.6557466465401,21.73135503634,7.9243916102001,,,0.600256635805561,0.6596366045781625,0.6742770705232788
ASO97-120_total_20210615,M23,ASO119_3,KQJM071_3,29.7496526252707,21.7886439551103,7.9610086701604,,,0.6368736957658605,0.6431050414404201,
ASO97-120_total_20210615,M24,ASO119_3,KQJM071_3,29.6909108530066,21.8930241454745,7.797886707532101,,,0.47375173313756136,0.7200895655512535,
ASO97-120_total_20210615,N13,ASO120_10,KQJM072_10,30.6467789127067,22.4395614219275,8.2072174907792,,,0.8830825163846612,0.5422076914238491,0.5519193758576771
ASO97-120_total_20210615,N14,ASO120_10,KQJM072_10,30.6831118884349,22.4952328930438,8.187878995391102,,,0.8637440209965632,0.5495246029071807,
ASO97-120_total_20210615,N15,ASO120_10,KQJM072_10,30.6672682964256,22.5169664689107,8.150301827514902,,,0.8261668531203625,0.5640258332420016,
ASO97-120_total_20210615,N16,ASO120_10,KQJM072_10,30.3233804852736,22.2965361165447,8.026844368728899,,,0.7027093943343594,0.6144172413582706,0.5575784216127212
ASO97-120_total_20210615,N17,ASO120_10,KQJM072_10,30.4763281587739,22.3547376566683,8.121590502105601,,,0.7974555277110618,0.575363047393145,
ASO97-120_total_20210615,N18,ASO120_10,KQJM072_10,30.7299777283067,22.3558033578083,8.374174370498402,,,1.0500393961038625,0.4829549760867483,
ASO97-120_total_20210615,N19,ASO120_3,KQJM072_3,29.6452830531825,21.7789016375347,7.866381415647798,,,0.5422464412532584,0.686700804422926,0.7181891863285164
ASO97-120_total_20210615,N20,ASO120_3,KQJM072_3,29.5738137382406,21.8757589715905,7.698054766650099,,,0.3739197922555597,0.7716829886483257,
