Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO241-264_total_20210617,P8,Naïve_P22,Naïve_P22,27.9537302488255,21.5658557816595,6.387874467166,,,-0.1878290631295494,,
ASO241-264_total_20210617,P9,Naïve_P22,Naïve_P22,27.9022103988003,21.4330516061075,6.469158792692799,,,-0.10654473760275085,,
ASO241-264_total_20210617,O10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,34.1299841503409,24.3776411577358,9.752342992605104,,,3.176639462309555,3.755347320205684,0.07405046883013294
ASO241-264_total_20210617,O11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,35.0133328016721,24.5017063479341,10.511626453738,,,3.93592292344245,,
ASO241-264_total_20210617,O12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,35.0858380014082,24.3566548962476,10.729183105160597,,,4.153479574865048,,
ASO241-264_total_20210617,P10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,34.5704563305415,24.87441056048,9.696045770061495,,,3.1203422397659457,3.0064320697141476,0.1244439440993699
ASO241-264_total_20210617,P11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,34.3477942070602,24.7490126163246,9.598781590735598,,,3.0230780604400485,,
ASO241-264_total_20210617,P12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,34.2130079961957,24.7614285569637,9.451579439231999,,,2.8758759089364494,,
ASO241-264_total_20210617,O13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,31.4773645028369,23.8743187011599,7.603045801676998,,,1.0273422713814488,1.0572981531687153,0.48053114542970243
ASO241-264_total_20210617,O14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,31.4188482148445,23.898732892087,7.520115322757498,,,0.9444117924619482,,
ASO241-264_total_20210617,O15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,31.7003966179174,23.9245526919591,7.7758439259582985,,,1.200140395662749,,
ASO241-264_total_20210617,P13,Ionis1375651_3_P22,Ionis1375651_3uM_P22,32.9095891915164,23.6315185385462,9.278070652970204,,,2.702367122674654,2.8320774976293506,0.14042994416405993
ASO241-264_total_20210617,P14,Ionis1375651_3_P22,Ionis1375651_3uM_P22,32.997071828215,23.5693860428854,9.427685785329597,,,2.8519822550340477,,
ASO241-264_total_20210617,P15,Ionis1375651_3_P22,Ionis1375651_3uM_P22,33.0816520869017,23.5640654414268,9.5175866454749,,,2.9418831151793503,,
ASO241-264_total_20210617,O16,Ionis676630_10_P22,Ionis676630_10uM_P22,32.2408536818524,25.2338152084713,7.007038473381101,,,0.43133494308555154,0.5586487098380818,0.6789377883043868
ASO241-264_total_20210617,O17,Ionis676630_10_P22,Ionis676630_10uM_P22,32.359795964806,25.2254453684396,7.134350596366396,,,0.5586470660708462,,
ASO241-264_total_20210617,O18,Ionis676630_10_P22,Ionis676630_10uM_P22,32.5292714129223,25.2676037622689,7.261667650653397,,,0.6859641203578475,,
ASO241-264_total_20210617,P16,Ionis676630_10_P22,Ionis676630_10uM_P22,31.9584486710894,25.1870677941584,6.771380876931001,,,0.19567734663545178,0.2553076684103841,0.8378084450122826
ASO241-264_total_20210617,P17,Ionis676630_10_P22,Ionis676630_10uM_P22,32.0752174254648,25.1952940810069,6.8799233444579,,,0.30421981416235067,,
ASO241-264_total_20210617,P18,Ionis676630_10_P22,Ionis676630_10uM_P22,32.006692989559,25.1649636148301,6.841729374728899,,,0.26602584443334987,,
ASO241-264_total_20210617,I1,ASO253_10,KQ105_L20_5-10-5_10uM_P22,31.8140220240393,23.9029296512991,7.9110923727402,,,1.33538884244465,1.3534651723220845,0.39135094336994075
ASO241-264_total_20210617,I2,ASO253_10,KQ105_L20_5-10-5_10uM_P22,31.7863427105564,23.8555991632661,7.930743547290302,,,1.355040016994752,,
ASO241-264_total_20210617,I3,ASO253_10,KQ105_L20_5-10-5_10uM_P22,31.7339864859692,23.7883162981468,7.945670187822401,,,1.3699666575268514,,
ASO241-264_total_20210617,I4,ASO253_10,KQ105_L20_5-10-5_10uM_P22,30.5094933999298,22.6344216332341,7.875071766695697,,,1.2993682364001478,1.1654844401122164,0.44581453526960374
ASO241-264_total_20210617,I5,ASO253_10,KQ105_L20_5-10-5_10uM_P22,30.2609362969005,22.6333839238035,7.627552373097,,,1.0518488428014505,,
ASO241-264_total_20210617,I6,ASO253_10,KQ105_L20_5-10-5_10uM_P22,30.3623723491831,22.6414325777525,7.720939771430601,,,1.1452362411350512,,
ASO241-264_total_20210617,I7,ASO253_3,KQ105_L20_5-10-5_3uM_P22,29.1000085543277,22.0056776812751,7.094330873052602,,,0.5186273427570525,0.4645163228257176,0.7247140037860187
ASO241-264_total_20210617,I8,ASO253_3,KQ105_L20_5-10-5_3uM_P22,28.9360489388732,21.939913058087,6.996135880786198,,,0.42043235049064887,,
ASO241-264_total_20210617,I9,ASO253_3,KQ105_L20_5-10-5_3uM_P22,29.0961509260122,22.0659581204872,7.030192805525001,,,0.4544892752294514,,
ASO241-264_total_20210617,I10,ASO253_3,KQ105_L20_5-10-5_3uM_P22,28.8734726841681,21.7302072443204,7.143265439847699,,,0.5675619095521496,0.548541434583116,0.6837110112554744
ASO241-264_total_20210617,I11,ASO253_3,KQ105_L20_5-10-5_3uM_P22,28.8185952908932,21.7004468912327,7.118148399660498,,,0.5424448693649486,,
ASO241-264_total_20210617,I12,ASO253_3,KQ105_L20_5-10-5_3uM_P22,28.8082338941231,21.6969128389953,7.111321055127799,,,0.5356175248322499,,
ASO241-264_total_20210617,J1,ASO254_10,KQ106_L20_5-10-5_10uM_P22,31.0483337551333,22.8539107993759,8.1944229557574,,,1.6187194254618502,1.600183496408684,0.3298350233025331
ASO241-264_total_20210617,J2,ASO254_10,KQ106_L20_5-10-5_10uM_P22,30.9761364379948,22.8167513674791,8.1593850705157,,,1.5836815402201507,,
ASO241-264_total_20210617,J3,ASO254_10,KQ106_L20_5-10-5_10uM_P22,31.0435903880186,22.869737334179,8.1738530538396,,,1.598149523544051,,
ASO241-264_total_20210617,J4,ASO254_10,KQ106_L20_5-10-5_10uM_P22,29.88544835689,21.9304573365341,7.954991020355898,,,1.3792874900603485,1.2654810632046833,0.41596064314860526
ASO241-264_total_20210617,J5,ASO254_10,KQ106_L20_5-10-5_10uM_P22,29.9830223767094,22.3461992067598,7.636823169949601,,,1.0611196396540512,,
ASO241-264_total_20210617,J6,ASO254_10,KQ106_L20_5-10-5_10uM_P22,29.9011057399917,21.9693661497965,7.9317395901952,,,1.3560360598996501,,
ASO241-264_total_20210617,J7,ASO254_3,KQ106_L20_5-10-5_3uM_P22,28.9641530340867,21.5485035976975,7.415649436389199,,,0.8399459060936492,0.818380390074083,0.5670782033387677
ASO241-264_total_20210617,J8,ASO254_3,KQ106_L20_5-10-5_3uM_P22,28.797631193436,21.4171341628319,7.380497030604101,,,0.8047935003085511,,
ASO241-264_total_20210617,J9,ASO254_3,KQ106_L20_5-10-5_3uM_P22,28.7750518893304,21.3889465952148,7.386105294115598,,,0.8104017638200487,,
ASO241-264_total_20210617,J10,ASO254_3,KQ106_L20_5-10-5_3uM_P22,28.9225431542252,21.5294558526922,7.393087301532997,,,0.8173837712374477,0.7404606948657829,0.5985481877867246
ASO241-264_total_20210617,J11,ASO254_3,KQ106_L20_5-10-5_3uM_P22,28.9010403826757,21.5621980991417,7.3388422835339995,,,0.7631387532384499,,
ASO241-264_total_20210617,J12,ASO254_3,KQ106_L20_5-10-5_3uM_P22,28.9282303022873,21.7116672118703,7.216563090417001,,,0.6408595601214513,,
ASO241-264_total_20210617,K1,ASO255_10,KQ107_L20_5-10-5_10uM_P22,30.6278110131776,23.2031174487698,7.4246935644078,,,0.8489900341122505,0.9056832332004516,0.5337798560697143
ASO241-264_total_20210617,K2,ASO255_10,KQ107_L20_5-10-5_10uM_P22,30.4950348618319,23.0424506151724,7.452584246659502,,,0.876880716363952,,
ASO241-264_total_20210617,K3,ASO255_10,KQ107_L20_5-10-5_10uM_P22,30.5925860469328,23.0257035675121,7.566882479420702,,,0.9911789491251524,,
ASO241-264_total_20210617,K4,ASO255_10,KQ107_L20_5-10-5_10uM_P22,30.3936716004901,22.5230445548326,7.8706270456575,,,1.2949235153619503,1.3427981481327842,0.3942552446242145
ASO241-264_total_20210617,K5,ASO255_10,KQ107_L20_5-10-5_10uM_P22,30.2906393148866,22.4070698907678,7.8835694241188,,,1.3078658938232506,,
ASO241-264_total_20210617,K6,ASO255_10,KQ107_L20_5-10-5_10uM_P22,30.419429535035,22.4181209695263,8.001308565508701,,,1.4256050352131515,,
ASO241-264_total_20210617,K7,ASO255_3,KQ107_L20_5-10-5_3uM_P22,28.6309803491738,21.6772823671001,6.953697982073699,,,0.3779944517781493,0.46445365675241757,0.7247454837356623
ASO241-264_total_20210617,K8,ASO255_3,KQ107_L20_5-10-5_3uM_P22,28.7066019407582,21.6609380621744,7.045663878583802,,,0.46996034828825284,,
ASO241-264_total_20210617,K9,ASO255_3,KQ107_L20_5-10-5_3uM_P22,28.7849461825846,21.6638364820982,7.1211097004864,,,0.5454061701908506,,
ASO241-264_total_20210617,K10,ASO255_3,KQ107_L20_5-10-5_3uM_P22,29.1427415684082,22.0265090920365,7.116232476371703,,,0.5405289460761535,0.4901679262375505,0.7119422246105787
ASO241-264_total_20210617,K11,ASO255_3,KQ107_L20_5-10-5_3uM_P22,29.099814952977,22.0898312839105,7.0099836690665,,,0.4342801387709505,,
ASO241-264_total_20210617,K12,ASO255_3,KQ107_L20_5-10-5_3uM_P22,29.1943520776453,22.1229538534842,7.071398224161097,,,0.49569469386554754,,
ASO241-264_total_20210617,L1,ASO256_10,KQ108_L20_5-10-5_10uM_P22,29.7565062316977,22.1930391117841,7.5634671199136,,,0.9877635896180506,1.042309955537184,0.48554941879292557
ASO241-264_total_20210617,L2,ASO256_10,KQ108_L20_5-10-5_10uM_P22,29.7274243989221,22.1979075251809,7.529516873741201,,,0.9538133434456517,,
ASO241-264_total_20210617,L3,ASO256_10,KQ108_L20_5-10-5_10uM_P22,29.7996961760575,22.0386397122141,7.761056463843399,,,1.1853529335478497,,
ASO241-264_total_20210617,L4,ASO256_10,KQ108_L20_5-10-5_10uM_P22,29.5134433613994,22.1055352914155,7.4079080699839,,,0.8322045396883508,0.8690197022649834,0.5475187581177994
ASO241-264_total_20210617,L5,ASO256_10,KQ108_L20_5-10-5_10uM_P22,29.5126777082811,22.0901995016525,7.4224782066286,,,0.8467746763330508,,
ASO241-264_total_20210617,L6,ASO256_10,KQ108_L20_5-10-5_10uM_P22,29.5777931557455,22.0740097346764,7.503783421069098,,,0.9280798907735486,,
ASO241-264_total_20210617,L7,ASO256_3,KQ108_L20_5-10-5_3uM_P22,28.6129154422387,21.7329507611178,6.879964681120903,,,0.30426115082535343,0.26556002400935136,0.8318757552773308
ASO241-264_total_20210617,L8,ASO256_3,KQ108_L20_5-10-5_3uM_P22,28.5671667338472,21.7377808367472,6.8293858971,,,0.25368236680445033,,
ASO241-264_total_20210617,L9,ASO256_3,KQ108_L20_5-10-5_3uM_P22,28.4776543476788,21.663214262985,6.8144400846938,,,0.23873655439825026,,
ASO241-264_total_20210617,L10,ASO256_3,KQ108_L20_5-10-5_3uM_P22,28.5279463886467,21.5014727864946,7.026473602152102,,,0.45077007185655216,0.46372335171931695,0.7251124492041385
ASO241-264_total_20210617,L11,ASO256_3,KQ108_L20_5-10-5_3uM_P22,28.5306431926841,21.5380115068945,6.9926316857896005,,,0.41692815549405093,,
ASO241-264_total_20210617,L12,ASO256_3,KQ108_L20_5-10-5_3uM_P22,28.421816778942,21.3226414208391,7.099175358102897,,,0.5234718278073478,,
ASO241-264_total_20210617,M1,ASO257_10,KQ109_L20_5-10-5_10uM_P22,29.9876136086203,22.5077157844588,7.479897824161501,,,0.9041942938659515,0.802787880510985,0.5732403702147817
ASO241-264_total_20210617,M2,ASO257_10,KQ109_L20_5-10-5_10uM_P22,29.6311703097201,22.3571768493496,7.273993460370502,,,0.6982899300749521,,
ASO241-264_total_20210617,M3,ASO257_10,KQ109_L20_5-10-5_10uM_P22,29.8154816092099,22.4338986613223,7.381582947887601,,,0.8058794175920516,,
ASO241-264_total_20210617,M4,ASO257_10,KQ109_L20_5-10-5_10uM_P22,29.5818969317133,22.5843980947224,6.9974988369909,,,0.42179530669535037,0.4447957798057495,0.7346883078264013
ASO241-264_total_20210617,M5,ASO257_10,KQ109_L20_5-10-5_10uM_P22,29.7137588641221,22.6003975423856,7.113361321736498,,,0.5376577914409486,,
ASO241-264_total_20210617,M6,ASO257_10,KQ109_L20_5-10-5_10uM_P22,29.5782396434911,22.6276018719146,6.950637771576499,,,0.37493424128094954,,
ASO241-264_total_20210617,M7,ASO257_3,KQ109_L20_5-10-5_3uM_P22,28.6677454431234,21.6804221404919,6.987323302631502,,,0.4116197723359525,0.48791364994941855,0.7130555361275797
ASO241-264_total_20210617,M8,ASO257_3,KQ109_L20_5-10-5_3uM_P22,28.6878953471827,21.6417257518428,7.046169595339901,,,0.4704660650443513,,
ASO241-264_total_20210617,M9,ASO257_3,KQ109_L20_5-10-5_3uM_P22,28.8547160866616,21.6973574438981,7.157358642763501,,,0.5816551124679519,,
ASO241-264_total_20210617,M10,ASO257_3,KQ109_L20_5-10-5_3uM_P22,28.8878849302492,21.902850044342,6.985034885907201,,,0.4093313556116511,0.40113038491368425,0.7572647163387829
ASO241-264_total_20210617,M11,ASO257_3,KQ109_L20_5-10-5_3uM_P22,28.7344417149187,21.8297404579194,6.904701256999299,,,0.3289977267037498,,
ASO241-264_total_20210617,M12,ASO257_3,KQ109_L20_5-10-5_3uM_P22,28.8256508556935,21.7848852529723,7.040765602721201,,,0.4650620724256518,,
ASO241-264_total_20210617,N1,ASO258_10,KQJM111_L17_4-10-3_10uM_P22,29.4865891949769,22.7954214909304,6.691167704046499,,,0.11546417375094986,0.07732110712574929,0.9478159819825709
ASO241-264_total_20210617,N2,ASO258_10,KQJM111_L17_4-10-3_10uM_P22,29.3133559638781,22.6537024280646,6.659653535813497,,,0.08395000551794762,,
ASO241-264_total_20210617,N3,ASO258_10,KQJM111_L17_4-10-3_10uM_P22,29.3380120155598,22.7297593431559,6.6082526724039,,,0.03254914210835036,,
ASO241-264_total_20210617,N4,ASO258_10,KQJM111_L17_4-10-3_10uM_P22,28.9921267413034,21.5637482582553,7.428378483048103,,,0.8526749527525537,0.7643115707788182,0.5887342354270705
ASO241-264_total_20210617,N5,ASO258_10,KQJM111_L17_4-10-3_10uM_P22,28.909202075937,21.5848342449379,7.324367830999101,,,0.7486643007035516,,
ASO241-264_total_20210617,N6,ASO258_10,KQJM111_L17_4-10-3_10uM_P22,28.9027977567128,21.6354987675369,7.267298989175899,,,0.6915954588803492,,
ASO241-264_total_20210617,N7,ASO258_3,KQJM111_L17_4-10-3_3uM_P22,28.3840554568781,21.4122487283312,6.971806728546902,,,0.3961031982513523,0.40057451446598485,0.7575565466769261
ASO241-264_total_20210617,N8,ASO258_3,KQJM111_L17_4-10-3_3uM_P22,28.5229231159861,21.5073798321673,7.0155432838188005,,,0.439839753523251,,
ASO241-264_total_20210617,N9,ASO258_3,KQJM111_L17_4-10-3_3uM_P22,28.4696091008315,21.5281249789126,6.941484121918901,,,0.3657805916233512,,
ASO241-264_total_20210617,N10,ASO258_3,KQJM111_L17_4-10-3_3uM_P22,28.4872208759559,21.5472089274047,6.940011948551199,,,0.3643084182556491,0.2706682081801158,0.8289355216272193
ASO241-264_total_20210617,N11,ASO258_3,KQJM111_L17_4-10-3_3uM_P22,28.2952819012683,21.5041969224375,6.791084978830799,,,0.21538144853524965,,
ASO241-264_total_20210617,N12,ASO258_3,KQJM111_L17_4-10-3_3uM_P22,28.2639981804243,21.4559798923793,6.808018288044998,,,0.23231475774944865,,
ASO241-264_total_20210617,I13,ASO259_10,KQJM112_L18_4-10-4_10uM_P22,29.1672544954006,21.8585176005063,7.308736894894299,,,0.7330333645987492,0.7533257470326834,0.5932344369235937
ASO241-264_total_20210617,I14,ASO259_10,KQJM112_L18_4-10-4_10uM_P22,29.1755527049657,21.8256943187323,7.3498583862334,,,0.7741548559378506,,
ASO241-264_total_20210617,I15,ASO259_10,KQJM112_L18_4-10-4_10uM_P22,29.1924288758891,21.8639363250321,7.328492550857,,,0.7527890205614503,,
ASO241-264_total_20210617,I16,ASO259_10,KQJM112_L18_4-10-4_10uM_P22,29.3255180204651,22.0404371689964,7.285080851468699,,,0.7093773211731493,0.7046609882924496,0.6135866553536222
ASO241-264_total_20210617,I17,ASO259_10,KQJM112_L18_4-10-4_10uM_P22,29.2192086116108,21.9520386640272,7.2671699475836,,,0.6914664172880505,,
ASO241-264_total_20210617,I18,ASO259_10,KQJM112_L18_4-10-4_10uM_P22,29.2850981128295,21.9962553561178,7.2888427567116985,,,0.7131392264161489,,
ASO241-264_total_20210617,I19,ASO259_3,KQJM112_L18_4-10-4_3uM_P22,28.8220083430197,22.1868623598129,6.635145983206801,,,0.05944245291125139,0.14285192845481762,0.9057269378705818
ASO241-264_total_20210617,I20,ASO259_3,KQJM112_L18_4-10-4_3uM_P22,28.8495384588151,22.1422019912016,6.707336467613501,,,0.1316329373179519,,
ASO241-264_total_20210617,I21,ASO259_3,KQJM112_L18_4-10-4_3uM_P22,28.9501865138249,22.1370025883941,6.813183925430799,,,0.23748039513524954,,
ASO241-264_total_20210617,I22,ASO259_3,KQJM112_L18_4-10-4_3uM_P22,28.6238050810216,21.5561095081719,7.067695572849701,,,0.4919920425541511,0.4983156795288168,0.7079327977014694
ASO241-264_total_20210617,I23,ASO259_3,KQJM112_L18_4-10-4_3uM_P22,28.610750759773,21.5234726195667,7.087278140206301,,,0.5115746099107517,,
ASO241-264_total_20210617,I24,ASO259_3,KQJM112_L18_4-10-4_3uM_P22,28.5877834033344,21.5206994869173,7.067083916417097,,,0.49138038612154755,,
ASO241-264_total_20210617,J13,ASO260_10,KQJM113_L17_5-08-4_10uM_P22,28.8232664158493,22.0764925911325,6.746773824716801,,,0.1710702944212512,0.2239416658372179,0.8562229045008503
ASO241-264_total_20210617,J14,ASO260_10,KQJM113_L17_5-08-4_10uM_P22,28.9305845215824,22.1536151918806,6.776969329701799,,,0.2012657994062499,,
ASO241-264_total_20210617,J15,ASO260_10,KQJM113_L17_5-08-4_10uM_P22,28.9286309474638,22.0534385134841,6.875192433979702,,,0.2994889036841526,,
ASO241-264_total_20210617,J16,ASO260_10,KQJM113_L17_5-08-4_10uM_P22,28.7863293692108,21.7543668353576,7.0319625338532,,,0.45625900355765037,0.49833698036711765,0.7079223454227114
ASO241-264_total_20210617,J17,ASO260_10,KQJM113_L17_5-08-4_10uM_P22,28.8157666233223,21.7080092096895,7.1077574136328,,,0.5320538833372508,,
ASO241-264_total_20210617,J18,ASO260_10,KQJM113_L17_5-08-4_10uM_P22,28.8663242651632,21.7839226806612,7.082401584502001,,,0.5066980542064519,,
ASO241-264_total_20210617,J19,ASO260_3,KQJM113_L17_5-08-4_3uM_P22,28.5499414366032,21.8469824704344,6.702958966168797,,,0.1272554358732476,0.060967067194649914,0.9586213209616521
ASO241-264_total_20210617,J20,ASO260_3,KQJM113_L17_5-08-4_3uM_P22,28.4258281606397,21.7847975578974,6.641030602742301,,,0.06532707244675162,,
ASO241-264_total_20210617,J21,ASO260_3,KQJM113_L17_5-08-4_3uM_P22,28.424981025043,21.8589588014835,6.5660222235595,,,-0.0096813067360495,,
ASO241-264_total_20210617,J22,ASO260_3,KQJM113_L17_5-08-4_3uM_P22,27.6879926661904,21.0219883846591,6.6660042815313005,,,0.09030075123575099,0.044886833903850544,0.9693658517475071
ASO241-264_total_20210617,J23,ASO260_3,KQJM113_L17_5-08-4_3uM_P22,27.5342941915078,20.9311435314949,6.603150660012901,,,0.027447129717351082,,
ASO241-264_total_20210617,J24,ASO260_3,KQJM113_L17_5-08-4_3uM_P22,27.5188331257114,20.9262169746574,6.592616151053999,,,0.01691262075844957,,
ASO241-264_total_20210617,K13,ASO261_10,KQJM114_L18_4-10-4_10uM_P22,29.7005686137397,23.2003448259555,6.500223787784201,,,-0.07547974251134892,-0.048385934978650326,1.0341073330363502
ASO241-264_total_20210617,K14,ASO261_10,KQJM114_L18_4-10-4_10uM_P22,29.7654432013343,23.1988498833016,6.566593318032698,,,-0.00911021226285147,,
ASO241-264_total_20210617,K15,ASO261_10,KQJM114_L18_4-10-4_10uM_P22,29.6360085964604,23.1208729163266,6.515135680133799,,,-0.06056785016175059,,
ASO241-264_total_20210617,K16,ASO261_10,KQJM114_L18_4-10-4_10uM_P22,29.9314875245496,22.7260886307204,7.205398893829198,,,0.6296953635336484,0.6227949105937828,0.6494116133034069
ASO241-264_total_20210617,K17,ASO261_10,KQJM114_L18_4-10-4_10uM_P22,29.848509057767,22.7034416641965,7.1450673935705,,,0.5693638632749503,,
ASO241-264_total_20210617,K18,ASO261_10,KQJM114_L18_4-10-4_10uM_P22,29.928561791764,22.6835327564957,7.245029035268299,,,0.6693255049727496,,
ASO241-264_total_20210617,K19,ASO261_3,KQJM114_L18_4-10-4_3uM_P22,28.5022804751353,21.2918412999191,7.210439175216202,,,0.634735644920652,0.6413788189859503,0.6410999409790202
ASO241-264_total_20210617,K20,ASO261_3,KQJM114_L18_4-10-4_3uM_P22,28.5570384035207,21.2598758625492,7.297162540971499,,,0.7214590106759493,,
ASO241-264_total_20210617,K21,ASO261_3,KQJM114_L18_4-10-4_3uM_P22,28.3878226211086,21.2441772894518,7.143645331656799,,,0.5679418013612496,,
ASO241-264_total_20210617,K22,ASO261_3,KQJM114_L18_4-10-4_3uM_P22,28.4746956700522,21.2804925113696,7.194203158682598,,,0.6184996283870481,0.6034105652218503,0.6581961235223014
ASO241-264_total_20210617,K23,ASO261_3,KQJM114_L18_4-10-4_3uM_P22,28.3604139704207,21.2210128492366,7.1394011211841,,,0.5636975908885509,,
ASO241-264_total_20210617,K24,ASO261_3,KQJM114_L18_4-10-4_3uM_P22,28.412890800033,21.2091527933475,7.2037380066855015,,,0.6280344763899519,,
ASO241-264_total_20210617,L13,ASO262_10,KQJM115_L17_5-08-4_10uM_P22,28.8048693907021,21.2698632393514,7.5350061513506965,,,0.959302621055147,0.9802499646504156,0.5068919070322218
ASO241-264_total_20210617,L14,ASO262_10,KQJM115_L17_5-08-4_10uM_P22,28.7015317990569,21.1783277251033,7.5232040739536,,,0.9475005436580508,,
ASO241-264_total_20210617,L15,ASO262_10,KQJM115_L17_5-08-4_10uM_P22,28.830117280402,21.2204670208684,7.609650259533598,,,1.0339467292380489,,
ASO241-264_total_20210617,L16,ASO262_10,KQJM115_L17_5-08-4_10uM_P22,29.3295447244535,22.3234739263036,7.006070798149899,,,0.43036726785434976,0.5321976271482832,0.691500583016895
ASO241-264_total_20210617,L17,ASO262_10,KQJM115_L17_5-08-4_10uM_P22,29.3070889760569,22.1987649829614,7.1083239930955,,,0.53262046279995,,
ASO241-264_total_20210617,L18,ASO262_10,KQJM115_L17_5-08-4_10uM_P22,29.4875920418659,22.2782833607798,7.2093086810861,,,0.63360515079055,,
ASO241-264_total_20210617,L19,ASO262_3,KQJM115_L17_5-08-4_3uM_P22,28.4787678331452,21.5109756610942,6.9677921720509985,,,0.392088641755449,0.3792732148479822,0.7688248032659932
ASO241-264_total_20210617,L20,ASO262_3,KQJM115_L17_5-08-4_3uM_P22,28.326337424248,21.3803641525313,6.945973271716699,,,0.37026974142114977,,
ASO241-264_total_20210617,L21,ASO262_3,KQJM115_L17_5-08-4_3uM_P22,28.3365688748757,21.3854040832128,6.951164791662897,,,0.3754612613673478,,
ASO241-264_total_20210617,L22,ASO262_3,KQJM115_L17_5-08-4_3uM_P22,28.3009329851815,21.7706079374109,6.530325047770599,,,-0.04537848252495014,-0.06118802490498343,1.0433245600459178
ASO241-264_total_20210617,L23,ASO262_3,KQJM115_L17_5-08-4_3uM_P22,28.2850220389675,21.800539899711,6.4844821392564995,,,-0.09122139103905003,,
ASO241-264_total_20210617,L24,ASO262_3,KQJM115_L17_5-08-4_3uM_P22,28.3945561228529,21.8658167937083,6.528739329144599,,,-0.046964201150950124,,
ASO241-264_total_20210617,M13,ASO263_10,KQJM116_L18_4-10-4_10uM_P22,29.7590683564718,23.2390252264357,6.5200431300361,,,-0.05566040025944918,-0.0018648450922495268,1.0012934479009932
ASO241-264_total_20210617,M14,ASO263_10,KQJM116_L18_4-10-4_10uM_P22,29.8179554015527,23.2295467209886,6.5884086805641005,,,0.012705150268550902,,
ASO241-264_total_20210617,M15,ASO263_10,KQJM116_L18_4-10-4_10uM_P22,29.8691802508443,23.2561160058346,6.613064245009699,,,0.0373607147141497,,
ASO241-264_total_20210617,M16,ASO263_10,KQJM116_L18_4-10-4_10uM_P22,30.0567989461574,22.2598342809533,7.796964665204101,,,1.2212611349085511,1.264994513444484,0.4161009497807069
ASO241-264_total_20210617,M17,ASO263_10,KQJM116_L18_4-10-4_10uM_P22,30.1123130114789,22.2283105641699,7.884002447309001,,,1.3082989170134516,,
ASO241-264_total_20210617,M18,ASO263_10,KQJM116_L18_4-10-4_10uM_P22,30.1271649435148,22.2860379248078,7.841127018706999,,,1.2654234884114492,,
