Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO409-432_total_20210621,A1,ASO409_10,KQJM162_L18_5-08-5_10uM_P35,32.2051721972758,25.3134115436489,6.8917606536269,,,0.22743770101558258,0.20263577684358314,0.8689615357108005
ASO409-432_total_20210621,A2,ASO409_10,KQJM162_L18_5-08-5_10uM_P35,32.1664137818034,25.3115465433611,6.854867238442299,,,0.19054428583098204,,
ASO409-432_total_20210621,A3,ASO409_10,KQJM162_L18_5-08-5_10uM_P35,32.0630356648564,25.2087873685609,6.854248296295502,,,0.1899253436841848,,
ASO409-432_total_20210621,A4,ASO409_10,KQJM162_L18_5-08-5_10uM_P35,32.6389043510337,24.8485969104929,7.790307440540801,,,1.1259844879294834,0.9305892207079506,0.5246440246823901
ASO409-432_total_20210621,A5,ASO409_10,KQJM162_L18_5-08-5_10uM_P35,32.3029075468885,24.8149104513015,7.487997095586998,,,0.8236741429756806,,
ASO409-432_total_20210621,A6,ASO409_10,KQJM162_L18_5-08-5_10uM_P35,32.3126771922832,24.8062452084532,7.506431983830005,,,0.8421090312186879,,
ASO409-432_total_20210621,A7,ASO409_3,KQJM162_L18_5-08-5_3uM_P35,30.7291717310524,23.1794918944931,7.549679836559299,,,0.8853568839479822,0.9593089856988479,0.5143031925159929
ASO409-432_total_20210621,A8,ASO409_3,KQJM162_L18_5-08-5_3uM_P35,30.8577576234426,23.1045651313269,7.753192492115698,,,1.0888695395043806,,
ASO409-432_total_20210621,A9,ASO409_3,KQJM162_L18_5-08-5_3uM_P35,30.6869851816512,23.1189616953957,7.568023486255498,,,0.903700533644181,,
ASO409-432_total_20210621,A10,ASO409_3,KQJM162_L18_5-08-5_3uM_P35,30.7785560205692,23.0269384335337,7.751617587035501,,,1.0872946344241834,1.0333334077059495,0.4885799590302542
ASO409-432_total_20210621,A11,ASO409_3,KQJM162_L18_5-08-5_3uM_P35,30.7907702804936,22.9848906667828,7.8058796137108,,,1.1415566610994832,,
ASO409-432_total_20210621,A12,ASO409_3,KQJM162_L18_5-08-5_3uM_P35,30.5343624671711,22.9988905869656,7.535471880205499,,,0.8711489275941817,,
ASO409-432_total_20210621,B1,ASO410_10,KQJM163_L19_5-10-4_10uM_P35,32.8959078411789,25.6385535572862,7.257354283892695,,,0.5930313312813782,0.26011476134278383,0.8350214937481948
ASO409-432_total_20210621,B2,ASO410_10,KQJM163_L19_5-10-4_10uM_P35,32.4201203625713,25.6128768923871,6.807243470184204,,,0.14292051757288693,,
ASO409-432_total_20210621,B3,ASO410_10,KQJM163_L19_5-10-4_10uM_P35,32.34046912941,25.6317537416246,6.7087153877854035,,,0.04439243517408631,,
ASO409-432_total_20210621,B4,ASO410_10,KQJM163_L19_5-10-4_10uM_P35,32.1157895098434,25.2672838807998,6.848505629043604,,,0.18418267643228692,0.2315001957760865,0.8517487346750322
ASO409-432_total_20210621,B5,ASO410_10,KQJM163_L19_5-10-4_10uM_P35,32.1772900973771,25.2078917232863,6.9693983740908045,,,0.3050754214794873,,
ASO409-432_total_20210621,B6,ASO410_10,KQJM163_L19_5-10-4_10uM_P35,32.031310570697,25.1617451286692,6.8695654420278025,,,0.20524248941648526,,
ASO409-432_total_20210621,B7,ASO410_3,KQJM163_L19_5-10-4_3uM_P35,31.2664276180765,23.3903153930164,7.876112225060098,,,1.2117892724487804,1.1063841700662491,0.4644566421706466
ASO409-432_total_20210621,B8,ASO410_3,KQJM163_L19_5-10-4_3uM_P35,30.9134143722973,23.3256387855348,7.5877755867625005,,,0.9234526341511833,,
ASO409-432_total_20210621,B9,ASO410_3,KQJM163_L19_5-10-4_3uM_P35,31.1196771145625,23.2714435583524,7.848233556210101,,,1.1839106035987834,,
ASO409-432_total_20210621,B10,ASO410_3,KQJM163_L19_5-10-4_3uM_P35,30.9406925640303,23.7407674313511,7.199925132679201,,,0.5356021800678841,0.5249792680946834,0.6949690967372176
ASO409-432_total_20210621,B11,ASO410_3,KQJM163_L19_5-10-4_3uM_P35,30.9272896469409,23.7460478190974,7.1812418278435,,,0.5169188752321832,,
ASO409-432_total_20210621,B12,ASO410_3,KQJM163_L19_5-10-4_3uM_P35,30.881976272922,23.6952365713267,7.1867397015953,,,0.522416748983983,,
ASO409-432_total_20210621,C1,ASO411_10,KQJM164_L19_6-08-5_10uM_P35,32.3413968359371,25.2412039645857,7.100192871351396,,,0.43586991874007897,0.5350757513461485,0.6901224396039751
ASO409-432_total_20210621,C2,ASO411_10,KQJM164_L19_6-08-5_10uM_P35,32.5993010036221,25.2027874526712,7.396513550950903,,,0.732190598339586,,
ASO409-432_total_20210621,C3,ASO411_10,KQJM164_L19_6-08-5_10uM_P35,32.2625823287083,25.1610926391382,7.101489689570098,,,0.4371667369587806,,
ASO409-432_total_20210621,C4,ASO411_10,KQJM164_L19_6-08-5_10uM_P35,32.4207549379589,24.288082975141,8.132671962817899,,,1.4683490102065813,1.1886184730154499,0.43872278117600877
ASO409-432_total_20210621,C5,ASO411_10,KQJM164_L19_6-08-5_10uM_P35,31.8503008811195,24.2886476264249,7.561653254694601,,,0.8973303020832839,,
ASO409-432_total_20210621,C6,ASO411_10,KQJM164_L19_6-08-5_10uM_P35,32.0742579386662,24.2097588792984,7.864499059367802,,,1.2001761067564845,,
ASO409-432_total_20210621,C7,ASO411_3,KQJM164_L19_6-08-5_3uM_P35,31.9501052340836,23.2126355565088,8.7374696775748,,,2.0731467249634834,2.0175734183807834,0.24697323056093268
ASO409-432_total_20210621,C8,ASO411_3,KQJM164_L19_6-08-5_3uM_P35,31.7673627739194,23.1694887663802,8.5978740075392,,,1.9335510549278832,,
ASO409-432_total_20210621,C9,ASO411_3,KQJM164_L19_6-08-5_3uM_P35,31.8569373155773,23.146591887715,8.7103454278623,,,2.0460224752509832,,
ASO409-432_total_20210621,C10,ASO411_3,KQJM164_L19_6-08-5_3uM_P35,31.1088895438944,23.5284899509806,7.5803995929138,,,0.9160766403024825,1.0764379441390501,0.4741981882384777
ASO409-432_total_20210621,C11,ASO411_3,KQJM164_L19_6-08-5_3uM_P35,31.3537802634413,23.5162112753193,7.837568988122001,,,1.173246035510684,,
ASO409-432_total_20210621,C12,ASO411_3,KQJM164_L19_6-08-5_3uM_P35,31.3505738146215,23.5462597054062,7.804314109215301,,,1.1399911566039842,,
ASO409-432_total_20210621,D1,ASO412_10,KQJM165_L19_5-10-4_10uM_P35,31.4148376861804,24.273666476868,7.1411712093124,,,0.476848256701083,0.5376182118443488,0.6889073083208017
ASO409-432_total_20210621,D2,ASO412_10,KQJM165_L19_5-10-4_10uM_P35,31.6729539259413,24.2924830344921,7.3804708914492,,,0.7161479388378824,,
ASO409-432_total_20210621,D3,ASO412_10,KQJM165_L19_5-10-4_10uM_P35,31.3034638768643,24.2192824842589,7.084181392605398,,,0.4198584399940808,,
ASO409-432_total_20210621,D4,ASO412_10,KQJM165_L19_5-10-4_10uM_P35,31.7710792560845,25.1797754025502,6.591303853534303,,,-0.07301909907701454,-0.1721304168321162,1.1267210772927045
ASO409-432_total_20210621,D5,ASO412_10,KQJM165_L19_5-10-4_10uM_P35,31.5847192587645,25.2013360372612,6.383383221503301,,,-0.28093973110801596,,
ASO409-432_total_20210621,D6,ASO412_10,KQJM165_L19_5-10-4_10uM_P35,31.6850309106749,25.1831403783749,6.501890532299999,,,-0.1624324203113181,,
ASO409-432_total_20210621,D7,ASO412_3,KQJM165_L19_5-10-4_3uM_P35,30.722172553384,23.3258159119672,7.396356641416798,,,0.7320336888054806,0.8197417313677487,0.5665433551273709
ASO409-432_total_20210621,D8,ASO412_3,KQJM165_L19_5-10-4_3uM_P35,30.8934996330227,23.2637461220693,7.6297535109534,,,0.9654305583420824,,
ASO409-432_total_20210621,D9,ASO412_3,KQJM165_L19_5-10-4_3uM_P35,30.6913392449933,23.2652553454263,7.426083899567001,,,0.7617609469556834,,
ASO409-432_total_20210621,D10,ASO412_3,KQJM165_L19_5-10-4_3uM_P35,30.218844762984,22.5747522109127,7.6440925520712995,,,0.9797695994599822,0.8296429501267157,0.5626684788740745
ASO409-432_total_20210621,D11,ASO412_3,KQJM165_L19_5-10-4_3uM_P35,29.9847853839334,22.6087875325028,7.375997851430601,,,0.7116748988192834,,
ASO409-432_total_20210621,D12,ASO412_3,KQJM165_L19_5-10-4_3uM_P35,30.0334288079981,22.5716215032859,7.461807304712199,,,0.7974843521008816,,
ASO409-432_total_20210621,E1,ASO413_10,KQJM166_L19_6-08-5_10uM_P35,30.111800179097,23.2871353441314,6.824664834965599,,,0.16034188235428193,0.22142589121978387,0.8577172903631366
ASO409-432_total_20210621,E2,ASO413_10,KQJM166_L19_6-08-5_10uM_P35,30.1701168100018,23.2624926676844,6.9076241423174025,,,0.24330118970608527,,
ASO409-432_total_20210621,E3,ASO413_10,KQJM166_L19_6-08-5_10uM_P35,30.1365717377315,23.2116141835212,6.924957554210302,,,0.26063460159898444,,
ASO409-432_total_20210621,E4,ASO413_10,KQJM166_L19_6-08-5_10uM_P35,30.6209909596023,23.4948824406887,7.1261085189136,,,0.4617855663022832,0.4957886879661162,0.7091738831730939
ASO409-432_total_20210621,E5,ASO413_10,KQJM166_L19_6-08-5_10uM_P35,30.720287926657,23.4118826008843,7.3084053257727,,,0.6440823731613827,,
ASO409-432_total_20210621,E6,ASO413_10,KQJM166_L19_6-08-5_10uM_P35,30.4288383008095,23.3830172237635,7.045821077046,,,0.3814981244346827,,
ASO409-432_total_20210621,E7,ASO413_3,KQJM166_L19_6-08-5_3uM_P35,29.9870509331427,22.9585222392076,7.028528693935101,,,0.3642057413237838,0.412650761043816,0.7512417975661904
ASO409-432_total_20210621,E8,ASO413_3,KQJM166_L19_6-08-5_3uM_P35,30.0789312265016,22.8838914539982,7.195039772503399,,,0.5307168198920822,,
ASO409-432_total_20210621,E9,ASO413_3,KQJM166_L19_6-08-5_3uM_P35,29.8409802468167,22.8336275722898,7.007352674526899,,,0.343029721915582,,
ASO409-432_total_20210621,E10,ASO413_3,KQJM166_L19_6-08-5_3uM_P35,30.0627270328081,23.0450322922482,7.0176947405599,,,0.3533717879485829,0.3965025904679165,0.7596977268331709
ASO409-432_total_20210621,E11,ASO413_3,KQJM166_L19_6-08-5_3uM_P35,30.0580791554559,23.0128311161086,7.0452480393473,,,0.38092508673598235,,
ASO409-432_total_20210621,E12,ASO413_3,KQJM166_L19_6-08-5_3uM_P35,29.9989623049008,22.8794284555703,7.119533849330502,,,0.45521089671918435,,
ASO409-432_total_20210621,F1,ASO414_10,KQJM167_L18_5-08-5_10uM_P35,30.4729177560151,22.9821414222035,7.490776333811599,,,0.8264533812002819,0.9149442108247472,0.5303643795362148
ASO409-432_total_20210621,F2,ASO414_10,KQJM167_L18_5-08-5_10uM_P35,30.525265309701,22.9552071391093,7.570058170591697,,,0.9057352179803795,,
ASO409-432_total_20210621,F3,ASO414_10,KQJM167_L18_5-08-5_10uM_P35,30.5828579264421,22.9058909405372,7.6769669859048975,,,1.0126440332935802,,
ASO409-432_total_20210621,F4,ASO414_10,KQJM167_L18_5-08-5_10uM_P35,31.4090905318137,24.4174925114956,6.991598020318101,,,0.3272750677067835,0.3476090726554502,0.7858854393426356
ASO409-432_total_20210621,F5,ASO414_10,KQJM167_L18_5-08-5_10uM_P35,31.5045318557755,24.3259320921695,7.178599763606002,,,0.5142768109946845,,
ASO409-432_total_20210621,F6,ASO414_10,KQJM167_L18_5-08-5_10uM_P35,31.2007479994577,24.3351497075815,6.8655982918762,,,0.20127533926488272,,
ASO409-432_total_20210621,F7,ASO414_3,KQJM167_L18_5-08-5_3uM_P35,30.4067714891174,23.2583077851449,7.148463703972499,,,0.4841407513611822,0.4246216324010487,0.7450341018882487
ASO409-432_total_20210621,F8,ASO414_3,KQJM167_L18_5-08-5_3uM_P35,30.2623768491669,23.221993545179,7.040383303987898,,,0.376060351376581,,
ASO409-432_total_20210621,F9,ASO414_3,KQJM167_L18_5-08-5_3uM_P35,30.1795385033674,23.1015517562907,7.0779867470767,,,0.41366379446538293,,
ASO409-432_total_20210621,F10,ASO414_3,KQJM167_L18_5-08-5_3uM_P35,30.1809523999228,23.1338599602266,7.047092439696197,,,0.3827694870848797,0.49055590570608104,0.7117507899552434
ASO409-432_total_20210621,F11,ASO414_3,KQJM167_L18_5-08-5_3uM_P35,30.2373089918955,23.084740207652,7.152568784243499,,,0.4882458316321818,,
ASO409-432_total_20210621,F12,ASO414_3,KQJM167_L18_5-08-5_3uM_P35,30.32917092764,23.0641955766275,7.264975351012499,,,0.6006523984011816,,
ASO409-432_total_20210621,A13,ASO415_10,KQJM168_L19_5-10-4_10uM_P35,31.6467692305456,24.7756361636907,6.871133066854902,,,0.2068101142435852,0.14909851050285017,0.9018137983800028
ASO409-432_total_20210621,A14,ASO415_10,KQJM168_L19_5-10-4_10uM_P35,31.6450812930228,24.8595972688487,6.7854840241740995,,,0.12116107156278222,,
ASO409-432_total_20210621,A15,ASO415_10,KQJM168_L19_5-10-4_10uM_P35,31.6254274036714,24.8417801053579,6.7836472983135,,,0.11932434570218309,,
ASO409-432_total_20210621,A16,ASO415_10,KQJM168_L19_5-10-4_10uM_P35,31.5857209376008,25.3152035808859,6.270517356714901,,,-0.39380559589641617,-0.3089227684912836,1.238782380516312
ASO409-432_total_20210621,A17,ASO415_10,KQJM168_L19_5-10-4_10uM_P35,31.6037191309345,25.2405016561577,6.3632174747768,,,-0.30110547783451747,,
ASO409-432_total_20210621,A18,ASO415_10,KQJM168_L19_5-10-4_10uM_P35,31.7311604205192,25.2986946996508,6.4324657208684,,,-0.23185723174291706,,
ASO409-432_total_20210621,A19,ASO415_3,KQJM168_L19_5-10-4_3uM_P35,31.0246919067332,24.2954801701371,6.729211736596099,,,0.06488878398478182,0.12269506725251696,0.9184702726703665
ASO409-432_total_20210621,A20,ASO415_3,KQJM168_L19_5-10-4_3uM_P35,31.2238152872929,24.229195443422,6.9946198438709,,,0.33029689125958317,,
ASO409-432_total_20210621,A21,ASO415_3,KQJM168_L19_5-10-4_3uM_P35,30.9328492275594,24.2956267484349,6.637222479124503,,,-0.027100473486814103,,
ASO409-432_total_20210621,A22,ASO415_3,KQJM168_L19_5-10-4_3uM_P35,30.9907985163782,24.95350513392,6.0372933824581985,,,-0.6270295701531188,-0.5900852344233843,1.5053356800163322
ASO409-432_total_20210621,A23,ASO415_3,KQJM168_L19_5-10-4_3uM_P35,30.8257061022247,24.8799760394472,5.9457300627775,,,-0.7185928898338174,,
ASO409-432_total_20210621,A24,ASO415_3,KQJM168_L19_5-10-4_3uM_P35,31.1401990593417,24.9005093500136,6.2396897093281005,,,-0.4246332432832167,,
ASO409-432_total_20210621,B13,ASO416_10,KQJM169_L19_6-08-5_10uM_P35,30.5367342534696,24.6669223470418,5.869811906427799,,,-0.7945110461835183,-0.6462063782543176,1.5650474282857896
ASO409-432_total_20210621,B14,ASO416_10,KQJM169_L19_6-08-5_10uM_P35,30.7146358457794,24.6445411524532,6.070094693326201,,,-0.5942282592851162,,
ASO409-432_total_20210621,B15,ASO416_10,KQJM169_L19_6-08-5_10uM_P35,30.7055847054896,24.5911415821726,6.114443123316999,,,-0.5498798292943183,,
ASO409-432_total_20210621,B16,ASO416_10,KQJM169_L19_6-08-5_10uM_P35,31.1561263023222,24.5738127011006,6.5823136012216,,,-0.08200935138971754,-0.08932226129991754,1.0638702878594208
ASO409-432_total_20210621,B17,ASO416_10,KQJM169_L19_6-08-5_10uM_P35,31.0889070919612,24.4928321606284,6.596074931332801,,,-0.06824802127851637,,
ASO409-432_total_20210621,B18,ASO416_10,KQJM169_L19_6-08-5_10uM_P35,30.9746772000007,24.4280636586209,6.546613541379799,,,-0.11770941123151868,,
ASO409-432_total_20210621,B19,ASO416_3,KQJM169_L19_6-08-5_3uM_P35,30.0815121791161,24.139350223718,5.942161955398099,,,-0.7221609972132184,-0.7422474976863512,1.6727797444662615
ASO409-432_total_20210621,B20,ASO416_3,KQJM169_L19_6-08-5_3uM_P35,29.9050125911984,24.0015038598736,5.9035087313247985,,,-0.7608142212865188,,
ASO409-432_total_20210621,B21,ASO416_3,KQJM169_L19_6-08-5_3uM_P35,29.9029976674076,23.9824419893556,5.920555678052001,,,-0.7437672745593167,,
ASO409-432_total_20210621,B22,ASO416_3,KQJM169_L19_6-08-5_3uM_P35,30.288663094192,23.8449052546829,6.4437578395091,,,-0.22056511310221705,-0.08710266669861759,1.0622347757600452
ASO409-432_total_20210621,B23,ASO416_3,KQJM169_L19_6-08-5_3uM_P35,30.4281216097394,23.7571898522323,6.670931757507098,,,0.006608804895781084,,
ASO409-432_total_20210621,B24,ASO416_3,KQJM169_L19_6-08-5_3uM_P35,30.371214902908,23.7542436421861,6.6169712607219004,,,-0.04735169188941679,,
ASO409-432_total_20210621,C13,ASO417_10,KQJM176_L17_4-10-3_10uM_P35,30.8411265415308,23.6231439699125,7.2179825716183,,,0.5536596190069831,0.5412154359588159,0.6871917225895913
ASO409-432_total_20210621,C14,ASO417_10,KQJM176_L17_4-10-3_10uM_P35,30.7991813185723,23.5903748171507,7.2088065014215985,,,0.5444835488102813,,
ASO409-432_total_20210621,C15,ASO417_10,KQJM176_L17_4-10-3_10uM_P35,30.7793364068603,23.5895103141898,7.189826092670501,,,0.5255031400591834,,
ASO409-432_total_20210621,C16,ASO417_10,KQJM176_L17_4-10-3_10uM_P35,30.8708950921888,23.931760337351,6.939134754837799,,,0.2748118022264814,0.3245267170576496,0.7985603148850096
ASO409-432_total_20210621,C17,ASO417_10,KQJM176_L17_4-10-3_10uM_P35,30.9037862393596,23.922781457958,6.981004781401602,,,0.3166818287902844,,
ASO409-432_total_20210621,C18,ASO417_10,KQJM176_L17_4-10-3_10uM_P35,30.9782414467325,23.931831973965,7.0464094727675,,,0.38208652015618316,,
ASO409-432_total_20210621,C19,ASO417_3,KQJM176_L17_4-10-3_3uM_P35,29.8577626646859,23.223106109765,6.634656554920902,,,-0.029666397690415458,0.029922964862051,0.9794725967839271
ASO409-432_total_20210621,C20,ASO417_3,KQJM176_L17_4-10-3_3uM_P35,29.8719954919197,23.1542392624173,6.7177562295024025,,,0.053433276891085235,,
ASO409-432_total_20210621,C21,ASO417_3,KQJM176_L17_4-10-3_3uM_P35,29.9132319459159,23.1829069779191,6.7303249679968005,,,0.06600201538548323,,
ASO409-432_total_20210621,C22,ASO417_3,KQJM176_L17_4-10-3_3uM_P35,30.3961872937303,22.9125115381374,7.483675755592898,,,0.8193528029815811,0.9071720088471489,0.5332293110561017
ASO409-432_total_20210621,C23,ASO417_3,KQJM176_L17_4-10-3_3uM_P35,30.5765606653521,22.8240427961741,7.752517869178,,,1.0881949165666827,,
ASO409-432_total_20210621,C24,ASO417_3,KQJM176_L17_4-10-3_3uM_P35,30.3299302630543,22.8516390034498,7.4782912596045,,,0.8139683069931829,,
ASO409-432_total_20210621,D13,ASO418_10,KQJM177_L17_5-08-4_10uM_P35,30.0480184717203,22.7981364896954,7.2498819820249025,,,0.5855590294135853,0.5706799334417166,0.6732993917165727
ASO409-432_total_20210621,D14,ASO418_10,KQJM177_L17_5-08-4_10uM_P35,30.001562480263,22.8173592783047,7.184203201958301,,,0.5198802493469836,,
ASO409-432_total_20210621,D15,ASO418_10,KQJM177_L17_5-08-4_10uM_P35,30.0675175465016,22.7965940723257,7.270923474175898,,,0.6066005215645811,,
ASO409-432_total_20210621,D16,ASO418_10,KQJM177_L17_5-08-4_10uM_P35,30.7685491541995,23.0371663379107,7.7313828162888,,,1.0670598636774828,1.0598232796629157,0.47969081492855936
ASO409-432_total_20210621,D17,ASO418_10,KQJM177_L17_5-08-4_10uM_P35,30.726796620937,22.9936140527722,7.7331825681648,,,1.0688596155534826,,
ASO409-432_total_20210621,D18,ASO418_10,KQJM177_L17_5-08-4_10uM_P35,30.7566012089673,23.0487278965982,7.707873312369099,,,1.0435503597577815,,
ASO409-432_total_20210621,D19,ASO418_3,KQJM177_L17_5-08-4_3uM_P35,29.5436243042198,22.8288204802834,6.7148038239364,,,0.05048087132508261,0.18112110343094864,0.8820173233489104
ASO409-432_total_20210621,D20,ASO418_3,KQJM177_L17_5-08-4_3uM_P35,29.6315391993809,22.7609381881133,6.870601011267599,,,0.2062780586562818,,
ASO409-432_total_20210621,D21,ASO418_3,KQJM177_L17_5-08-4_3uM_P35,29.6801134848217,22.7291861518989,6.950927332922799,,,0.2866043803114815,,
ASO409-432_total_20210621,D22,ASO418_3,KQJM177_L17_5-08-4_3uM_P35,30.2896880065268,23.0188902837022,7.2707977228246,,,0.6064747702132829,0.4914600150449487,0.711304889106278
ASO409-432_total_20210621,D23,ASO418_3,KQJM177_L17_5-08-4_3uM_P35,30.0639947569684,22.9862721881006,7.077722568867799,,,0.4133996162564815,,
ASO409-432_total_20210621,D24,ASO418_3,KQJM177_L17_5-08-4_3uM_P35,30.0900240791435,22.9711954678671,7.118828611276399,,,0.45450565866508175,,
ASO409-432_total_20210621,E13,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,30.5603753107939,24.1244066028135,6.4359687079804,,,-0.2283542446309168,-0.1521203113455488,1.1112013917311692
ASO409-432_total_20210621,E14,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,30.4989074161742,24.0752701867292,6.423637229445003,,,-0.24068572316631442,,
ASO409-432_total_20210621,E15,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,30.6251387716669,23.948136785295,6.677001986371902,,,0.012679033760584879,,
ASO409-432_total_20210621,E16,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,30.5730303713194,24.2585740307457,6.314456340573702,,,-0.3498666120376148,-0.4198918175481164,1.3378272322282745
ASO409-432_total_20210621,E17,ASO419_10,KQJM178_L17_4-10-3_10uM_P35,30.3029153834479,24.1854838815824,6.1174315018655,,,-0.5468914507458171,,
