Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.5185427620340998,0.1376618292659438,1.0,0.1924790032567919,0.655013616421445,1.31002723284289
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,1.514031822800191,0.2326040039340847,1.0,,,1.31002723284289
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.9695517884982428,0.2071711765703472,1.0,,,1.31002723284289
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.3359311641052293,0.1461916723311637,1.0,0.1312872343108415,-0.655013616421445,1.31002723284289
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.9862252284263012,0.1158162395666829,1.0,,,1.31002723284289
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.6428844567328036,0.1318537910346779,1.0,,,1.31002723284289
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.6208328526042097,0.102105403434217,1.0,0.1047843691674673,-0.3112374777795196,0.5187291296325327
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.3334803572466253,0.1074633349007176,1.0,,,0.5187291296325327
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,1.986863163110841,,1.0,,,0.5187291296325327
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.1407514237207272,0.1110569296462879,1.0,0.10726376910675346,0.20749165185301308,0.5187291296325327
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.1829649387416853,0.1102698227859109,1.0,,,0.5187291296325327
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.7088335907975911,0.1004645548880616,1.0,,,0.5187291296325327
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.941320208591293,0.1985052655620811,1.0,0.1886592232949901,0.6274499334290532,1.2548998668581064
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.1481896885782316,0.1736249336500137,1.0,,,1.2548998668581064
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.7928399031176324,0.1938474706728755,1.0,,,1.2548998668581064
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,1.0819028547270688,0.1350371981036739,1.0,0.14929328740423067,-0.6274499334290532,1.2548998668581064
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,0.592875093759633,0.1875746180943637,1.0,,,1.2548998668581064
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_10_P2.1-1,Ionis1375651_10uM_P2.1-1,1.3933220393197256,0.1252680460146544,1.0,,,1.2548998668581064
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,1.1970073726780988,0.4169318445276191,1.0,0.3896209909205117,0.8282484400789614,1.6564968801579227
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.8166673641495149,0.3887632786283847,1.0,,,1.6564968801579227
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.4710705834092715,0.3631678496055314,1.0,,,1.6564968801579227
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.39869122354783,0.2987519527066201,1.0,0.2669382846989866,-0.8282484400789614,1.6564968801579227
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.6285667169235618,0.2817270201763189,1.0,,,1.6564968801579227
Rd2.1.3_P1+2_WT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,1.4574873797654904,0.2203358812140209,1.0,,,1.6564968801579227
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.9104839392826496,0.3310965683238476,1.0,0.33113210223627415,0.9109150338566777,1.8218300677133548
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.8588003931352967,0.3268364390776412,1.0,,,1.8218300677133548
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.963460769152084,0.3354632993073336,1.0,,,1.8218300677133548
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.8853420131417657,0.1830716893960786,1.0,0.1809637772735081,-0.910915033856677,1.8218300677133548
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.8372588997531383,0.187035045103358,1.0,,,1.8218300677133548
Rd2.1.3_P1+2_Total_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,1.010144188675128,0.1727845973210877,1.0,,,1.8218300677133548
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.6696821304062505,0.4006888723710924,1.0,0.4053610910241674,0.7498500484972044,1.4997000969944079
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.0543141168949837,0.3648249759434585,1.0,,,1.4997000969944079
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,1.5255538981903791,0.4505694247579513,1.0,,,1.4997000969944079
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.7636227114508216,0.3171552871522579,1.0,0.3179579635131608,-0.7498500484972034,1.4997000969944079
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,1.2597573458392757,0.2882403602285435,1.0,,,1.4997000969944079
Rd2.1.3_P1+2_MT_20210730,Ionis1375651_3_P2.1-1,Ionis1375651_3uM_P2.1-1,0.2261700882015134,0.348478243158681,1.0,,,1.4997000969944079
Rd2.1.3_P1+2_WT_20210730,Ionis676630_10_P2.1-1,Ionis676630_10uM_P2.1-1,1.117394522728718,0.8166762313239806,1.0,0.788065849186831,0.8881061958232909,1.7762123916465817
