Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.2_P1+2_Total_20210727,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,0.9670327515236744,3.560628053549224,1.0,,,1.7725814109766391
Rd2.1.2_P1+2_Total_20210727,KQ243_10_P2.1-1,KQ243_L20_5-10-5_10uM_P2.1-1,0.5519831201537452,4.056047445525403,1.0,,,1.7725814109766391
Rd2.1.2_P1+2_Total_20210727,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,0.7315848154011378,0.7746131339697927,1.0,0.8204872971290289,0.9009466222574198,1.80189324451484
Rd2.1.2_P1+2_Total_20210727,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,0.813346202925868,0.7967594212647661,1.0,,,1.80189324451484
Rd2.1.2_P1+2_Total_20210727,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,1.1579088484452535,0.8900893361525279,1.0,,,1.80189324451484
Rd2.1.2_P1+2_Total_20210727,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,0.7744569121571301,0.3666793428922483,1.0,0.3324177244859851,-0.9009466222574201,1.80189324451484
Rd2.1.2_P1+2_Total_20210727,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,1.00533021902201,0.3041438755113448,1.0,,,1.80189324451484
Rd2.1.2_P1+2_Total_20210727,KQ244_10_P2.1-1,KQ244_L20_5-10-5_10uM_P2.1-1,0.92305273559312,0.3264299550543622,1.0,,,1.80189324451484
Rd2.1.2_P1+2_Total_20210727,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.7201073698733367,2.930769969951532,1.0,3.4004525555465874,0.40236119337058934,0.8047223867411787
Rd2.1.2_P1+2_Total_20210727,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.9771333038414088,3.6409585793355097,1.0,,,0.8047223867411787
Rd2.1.2_P1+2_Total_20210727,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.9500576461436944,3.62962911735272,1.0,,,0.8047223867411787
Rd2.1.2_P1+2_Total_20210727,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,1.4507408944616886,2.625045734825215,1.0,3.0637267855183317,-0.40236119337058934,0.8047223867411787
Rd2.1.2_P1+2_Total_20210727,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.3730009928564283,3.076012185165719,1.0,,,0.8047223867411787
Rd2.1.2_P1+2_Total_20210727,KQ245_10_P2.1-1,KQ245_L20_5-10-5_10uM_P2.1-1,0.6166583072063495,3.4901224365640613,1.0,,,0.8047223867411787
Rd2.1.2_P1+2_Total_20210727,KQ257_10_P2.1-1,KQ257_L20_5-10-5_10uM_P2.1-1,0.8936904955950492,1.370138759671115,1.0,1.3730017666066396,0.9000235066674022,1.8000470133348045
