Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO193-216_WT_20210616,K3,ASO207_10,KQ348_10,33.2357775924284,24.718424506116,8.517353086312397,,,1.1064934331230534,0.4644214677024609,
ASO193-216_WT_20210616,K4,ASO207_10,KQ348_10,32.6257314657103,24.1871461963061,8.438585269404204,,,1.0277256162148598,0.4904827772327267,0.5338225237763574
ASO193-216_WT_20210616,K5,ASO207_10,KQ348_10,32.3843939352831,24.2114616393993,8.1729322958838,,,0.7620726426944566,0.5896486053500472,
ASO193-216_WT_20210616,K6,ASO207_10,KQ348_10,32.5658751077548,24.2153013683032,8.350573739451598,,,0.9397140862622537,0.5213361887462984,
ASO193-216_WT_20210616,K7,ASO207_3,KQ348_3,30.8968153596012,22.4902778869203,8.406537472680899,,,0.9956778194915552,0.5015001997241706,0.48166944266989953
ASO193-216_WT_20210616,K8,ASO207_3,KQ348_3,30.8534684416858,22.3568101181649,8.496658323520897,,,1.0857986703315534,0.47113137926356585,
ASO193-216_WT_20210616,K9,ASO207_3,KQ348_3,30.9331798783191,22.4403300854596,8.492849792859499,,,1.0819901396701548,0.47237674902196203,
ASO193-216_WT_20210616,K10,ASO207_3,KQ348_3,29.7678687944449,21.341779547941,8.4260892465039,,,1.0152295933145554,0.49474958652397133,0.5415989953677293
ASO193-216_WT_20210616,K11,ASO207_3,KQ348_3,29.3962020882913,21.2302231984942,8.165978889797099,,,0.7551192366077553,0.5924974144136188,
ASO193-216_WT_20210616,K12,ASO207_3,KQ348_3,29.5674522340372,21.2610633987977,8.306388835239503,,,0.8955291820501587,0.5375499851655976,
ASO193-216_WT_20210616,L1,ASO208_10,KQ272_10,33.9020606474919,24.3634199127545,9.538640734737399,,,2.127781081548055,0.22880950957238747,0.23559855386542758
ASO193-216_WT_20210616,L2,ASO208_10,KQ272_10,34.0222279205645,24.4800928883582,9.542135032206296,,,2.1312753790169525,0.22825598925463908,
ASO193-216_WT_20210616,L3,ASO208_10,KQ272_10,33.812792639125,24.4003749736263,9.412417665498701,,,2.0015580123093573,0.2497301627692562,
ASO193-216_WT_20210616,L4,ASO208_10,KQ272_10,33.9682181560983,24.3862846581183,9.581933497980003,,,2.1710738447906595,0.22204533321085496,0.29784579040751685
ASO193-216_WT_20210616,L5,ASO208_10,KQ272_10,33.5409947580186,24.4907105972659,9.0502841607527,,,1.6394245075633558,0.32098448987740136,
ASO193-216_WT_20210616,L6,ASO208_10,KQ272_10,33.3548917026976,24.4315494674407,8.9233422352569,,,1.5124825820675563,0.3505075481342942,
ASO193-216_WT_20210616,L7,ASO208_3,KQ272_3,32.034291850801,22.8801449320217,9.154146918779297,,,1.7432872655899532,0.2986883212704951,0.28298230190826695
ASO193-216_WT_20210616,L8,ASO208_3,KQ272_3,32.1606512370455,22.8996588522955,9.26099238475,,,1.8501327315606568,0.27736684839762227,
ASO193-216_WT_20210616,L9,ASO208_3,KQ272_3,32.2141174441904,22.9296584024496,9.2844590417408,,,1.8735993885514555,0.2728917360566836,
ASO193-216_WT_20210616,L10,ASO208_3,KQ272_3,30.7359478363143,21.622666372299,9.113281464015298,,,1.7024218108259541,0.3072698650423478,0.31319950169949784
ASO193-216_WT_20210616,L11,ASO208_3,KQ272_3,30.7993747669132,21.6276631974019,9.171711569511299,,,1.760851916321955,0.2950738717784283,
ASO193-216_WT_20210616,L12,ASO208_3,KQ272_3,30.556475705235,21.5775267980249,8.9789489072101,,,1.568089254020756,0.3372547682777174,
ASO193-216_WT_20210616,M1,ASO209_10,KQ347_10,33.5953122710869,24.4823116071187,9.113000663968197,,,1.7021410107788535,0.3073296765668889,0.3274040917474958
ASO193-216_WT_20210616,M2,ASO209_10,KQ347_10,33.761268263865,24.5422037244995,9.219064539365498,,,1.8082048861761537,0.28554600665216323,
ASO193-216_WT_20210616,M3,ASO209_10,KQ347_10,33.3137887699,24.5420189654036,8.771769804496401,,,1.3609101513070572,0.3893365920234352,
ASO193-216_WT_20210616,M4,ASO209_10,KQ347_10,32.6796750942022,24.5293871414789,8.150287952723303,,,0.7394282995339596,0.5989766633058787,0.5521982117420865
ASO193-216_WT_20210616,M5,ASO209_10,KQ347_10,32.7875393157114,24.5704127192855,8.2171265964259,,,0.8062669432365555,0.5718596650739588,
ASO193-216_WT_20210616,M6,ASO209_10,KQ347_10,33.0719841701438,24.6194350893006,8.452549080843198,,,1.0416894276538544,0.48575830684642196,
ASO193-216_WT_20210616,M7,ASO209_3,KQ347_3,31.1654496901606,22.7660183942621,8.399431295898498,,,0.9885716427091547,0.5039764959967146,0.4726281047739119
ASO193-216_WT_20210616,M8,ASO209_3,KQ347_3,31.3241153055956,22.7862303818882,8.537884923707402,,,1.1270252705180583,0.4578588231974415,
ASO193-216_WT_20210616,M9,ASO209_3,KQ347_3,31.3300913795408,22.7864924585525,8.543598920988298,,,1.1327392677989545,0.45604899512757957,
ASO193-216_WT_20210616,M10,ASO209_3,KQ347_3,29.6301614126347,21.3782201931343,8.251941219500399,,,0.8410815663110549,0.5582249194808517,0.5503388881512681
ASO193-216_WT_20210616,M11,ASO209_3,KQ347_3,29.6783322593742,21.3833970012903,8.2949352580839,,,0.8840756048945559,0.5418345876636705,
ASO193-216_WT_20210616,M12,ASO209_3,KQ347_3,29.8253630463099,21.5545154367383,8.2708476095716,,,0.8599879563822563,0.550957157309282,
ASO193-216_WT_20210616,N1,ASO210_10,KQ271_10,33.8945567018166,24.6236554174565,9.270901284360097,,,1.8600416311707528,0.2754683297947149,0.2543978028104927
ASO193-216_WT_20210616,N2,ASO210_10,KQ271_10,34.4802542480926,24.6909650594919,9.789289188600698,,,2.378429535411354,0.19231863472601488,
ASO193-216_WT_20210616,N3,ASO210_10,KQ271_10,33.9252573076311,24.7551708565328,9.1700864510983,,,1.7592267979089558,0.29540644391074833,
ASO193-216_WT_20210616,N4,ASO210_10,KQ271_10,34.1126000834304,24.9969106783537,9.1156894050767,,,1.704829751887357,0.30675744170283675,0.31262926094954874
ASO193-216_WT_20210616,N5,ASO210_10,KQ271_10,34.0175330265935,24.9399233648392,9.077609661754298,,,1.6667500085649545,0.31496206715590663,
ASO193-216_WT_20210616,N6,ASO210_10,KQ271_10,34.0449765838435,24.9728814430146,9.0720951408289,,,1.6612354876395559,0.3161682739899028,
ASO193-216_WT_20210616,N7,ASO210_3,KQ271_3,31.1819441355318,22.315927181554,8.866016953977802,,,1.455157300788458,0.36471531803341495,0.3534176116340624
ASO193-216_WT_20210616,N8,ASO210_3,KQ271_3,31.3769262568799,22.3932937944442,8.9836324624357,,,1.5727728092463567,0.3361616819790837,
ASO193-216_WT_20210616,N9,ASO210_3,KQ271_3,31.2389843190569,22.3516899735484,8.8872943455085,,,1.476434692319157,0.35937583488968844,
ASO193-216_WT_20210616,N10,ASO210_3,KQ271_3,30.3269496844217,21.6100646491239,8.7168850352978,,,1.306025382108456,0.4044335587015327,0.4344532548525333
ASO193-216_WT_20210616,N11,ASO210_3,KQ271_3,30.2092594752105,21.6188604536564,8.590399021554102,,,1.1795393683647584,0.44149243778637803,
ASO193-216_WT_20210616,N12,ASO210_3,KQ271_3,30.2046799253072,21.6654550476335,8.5392248776737,,,1.128365224484356,0.45743376806968905,
ASO193-216_WT_20210616,I13,ASO211_10,KQ998_10,40,32.4161180491876,7.583881950812398,,,0.17302229762305377,0.8869825962560467,0.8999191732513777
ASO193-216_WT_20210616,I14,ASO211_10,KQ998_10,40,32.6048822620336,7.395117737966402,,,-0.015741915222942104,1.0109712112902212,
ASO193-216_WT_20210616,I15,ASO211_10,KQ998_10,40,32.2704613488476,7.729538651152403,,,0.3186789979630591,0.8018037122078651,
ASO193-216_WT_20210616,I16,ASO211_10,KQ998_10,40,32.6489616581304,7.351038341869597,,,-0.05982131131974722,1.0423366515766448,1.03388644219286
ASO193-216_WT_20210616,I17,ASO211_10,KQ998_10,40,32.5460242913457,7.453975708654298,,,0.043116055464953895,0.9705563916582753,
ASO193-216_WT_20210616,I18,ASO211_10,KQ998_10,40,32.7118346424187,7.288165357581299,,,-0.12269429560804479,1.0887662833436598,
ASO193-216_WT_20210616,I19,ASO211_3,KQ998_3,35.5985253444542,28.3987786293739,7.199746715080302,,,-0.21111293810904197,1.1575808320331602,0.9597541854002424
ASO193-216_WT_20210616,I20,ASO211_3,KQ998_3,36.2998909687011,28.3817085180216,7.918182450679499,,,0.5073227974901551,0.7035267586334121,
ASO193-216_WT_20210616,I21,ASO211_3,KQ998_3,35.8822487401311,28.4973462465803,7.384902493550797,,,-0.025957159638546834,1.0181549655341549,
ASO193-216_WT_20210616,I22,ASO211_3,KQ998_3,40,32.1818634546115,7.818136545388498,,,0.4072768921991541,0.754045302766011,0.7410687144712372
ASO193-216_WT_20210616,I23,ASO211_3,KQ998_3,40,32.1725101175148,7.827489882485203,,,0.41663022929585924,0.7491724596442895,
ASO193-216_WT_20210616,I24,ASO211_3,KQ998_3,40,32.115185876806,7.884814123193998,,,0.47395447000465385,0.7199883810034112,
ASO193-216_WT_20210616,J13,ASO212_10,KQ494_10,40,31.9370135599955,8.0629864400045,,,0.652126786815157,0.6363415422618823,0.9002535639965844
ASO193-216_WT_20210616,J14,ASO212_10,KQ494_10,40,32.7180703896044,7.281929610395601,,,-0.1289300427937432,1.0934824325357508,
ASO193-216_WT_20210616,J15,ASO212_10,KQ494_10,39.5367981346484,32.0833876546484,7.453410480000002,,,0.04255082681065847,0.9709367171921202,
ASO193-216_WT_20210616,J16,ASO212_10,KQ494_10,40,31.8084920429327,8.191507957067302,,,0.7806483038779577,0.5821051538561988,0.5385075966249532
ASO193-216_WT_20210616,J17,ASO212_10,KQ494_10,40,31.6165541971877,8.3834458028123,,,0.9725861496229564,0.5095917584390428,
ASO193-216_WT_20210616,J18,ASO212_10,KQ494_10,40,31.6562995841082,8.3437004158918,,,0.9328407627024555,0.5238258775796182,
ASO193-216_WT_20210616,J19,ASO212_3,KQ494_3,32.8555680977411,24.8937224796558,7.961845618085299,,,0.550985964895955,0.6825534990588287,0.7236755872834367
ASO193-216_WT_20210616,J20,ASO212_3,KQ494_3,32.719111356761,24.894143663431,7.824967693329999,,,0.41410804014065494,0.7504833446669725,
ASO193-216_WT_20210616,J21,ASO212_3,KQ494_3,32.7473571458102,24.8981705051152,7.849186640694999,,,0.438326987505655,0.7379899181245089,
ASO193-216_WT_20210616,J22,ASO212_3,KQ494_3,34.2497426338946,27.1431027518267,7.106639882067899,,,-0.3042197711214447,1.2347506867494025,1.0745696710934771
ASO193-216_WT_20210616,J23,ASO212_3,KQ494_3,34.8845323079494,27.1436559183705,7.740876389578901,,,0.330016736389557,0.7955272549637374,
ASO193-216_WT_20210616,J24,ASO212_3,KQ494_3,34.3211274776454,27.1653830682283,7.155744409417096,,,-0.2551152437722477,1.1934310715672918,
ASO193-216_WT_20210616,K13,ASO213_10,KQ493_10, ,29.8669506966296,,,,,,0.3420560847100124
ASO193-216_WT_20210616,K14,ASO213_10,KQ493_10,38.9890445959566,30.0304897417023,8.958554854254299,,,1.547695201064955,0.3420560847100124,
ASO193-216_WT_20210616,K15,ASO213_10,KQ493_10, ,29.9092618343859,,,,,,
ASO193-216_WT_20210616,K16,ASO213_10,KQ493_10,37.2080965683666,28.862124502749,8.345972065617598,,,0.9351124124282544,0.5230017168737255,0.38316326424890157
ASO193-216_WT_20210616,K17,ASO213_10,KQ493_10,38.1008484341026,28.9606029832388,9.140245450863802,,,1.7293857976744578,0.30158032217387154,
ASO193-216_WT_20210616,K18,ASO213_10,KQ493_10,37.9615422265199,28.928784651442,9.032757575077902,,,1.621897921888558,0.32490775369910774,
ASO193-216_WT_20210616,K19,ASO213_3,KQ493_3,33.821714205773,25.7534147298593,8.068299475913697,,,0.6574398227243536,0.6340023870371244,0.6051970126254781
ASO193-216_WT_20210616,K20,ASO213_3,KQ493_3,33.7465563426671,25.7185651001492,8.0279912425179,,,0.6171315893285554,0.651965898604232,
ASO193-216_WT_20210616,K21,ASO213_3,KQ493_3,34.0849719729271,25.7571493255296,8.3278226473975,,,0.9169629942081565,0.529622752235078,
ASO193-216_WT_20210616,K22,ASO213_3,KQ493_3,35.1063225150663,27.2385211214313,7.867801393635002,,,0.45694174044565816,0.7285289761369085,0.550850955590998
ASO193-216_WT_20210616,K23,ASO213_3,KQ493_3,35.485175725022,27.1323387142816,8.352837010740402,,,0.9419773575510577,0.5205189680887353,
ASO193-216_WT_20210616,K24,ASO213_3,KQ493_3,35.8480547737296,27.1278532993823,8.720201474347302,,,1.3093418211579584,0.40350492254735004,
ASO193-216_WT_20210616,L13,ASO214_10,KQ492_10,40,30.7642423121724,9.2357576878276,,,1.8248980346382568,0.2822610498616386,0.2715226647747488
ASO193-216_WT_20210616,L14,ASO214_10,KQ492_10,40,30.6696180363326,9.3303819636674,,,1.9195223104780554,0.2643420217124858,
ASO193-216_WT_20210616,L15,ASO214_10,KQ492_10,40,30.6892564127313,9.3107435872687,,,1.899883934079356,0.2679649227501219,
ASO193-216_WT_20210616,L16,ASO214_10,KQ492_10,40,30.2955210553716,9.704478944628399,,,2.2936192914390547,0.20396318948131725,0.2388040676865523
ASO193-216_WT_20210616,L17,ASO214_10,KQ492_10,39.3525562094158,30.2802211431862,9.072335066229602,,,1.6614754130402583,0.3161156984348505,
ASO193-216_WT_20210616,L18,ASO214_10,KQ492_10,40,30.2405172515954,9.7594827484046,,,2.348623095215257,0.1963333151434892,
ASO193-216_WT_20210616,L19,ASO214_3,KQ492_3,36.2995741873177,27.5097345936263,8.789839593691404,,,1.3789799405020604,0.384490553807977,0.5572361671754238
ASO193-216_WT_20210616,L20,ASO214_3,KQ492_3,35.6313928402867,27.4908410157184,8.140551824568302,,,0.7296921713789581,0.603032569504686,
ASO193-216_WT_20210616,L21,ASO214_3,KQ492_3,35.4724113792715,27.5140109036664,7.9584004756050994,,,0.5475408224157556,0.6841853782136084,
ASO193-216_WT_20210616,L22,ASO214_3,KQ492_3,37.4546950658076,28.8418575761962,8.612837489611398,,,1.2019778364220537,0.4346789578020476,0.5674906421257452
ASO193-216_WT_20210616,L23,ASO214_3,KQ492_3,37.5211547389667,28.8048408987048,8.7163138402619,,,1.3054541870725567,0.4045937146400041,
ASO193-216_WT_20210616,L24,ASO214_3,KQ492_3,36.4202991105381,28.7972049803637,7.623094130174405,,,0.21223447698506082,0.8631992539351836,
ASO193-216_WT_20210616,M13,ASO215_10,KQ491_10,31.2771329250983,22.815129936176,8.4620029889223,,,1.0511433357329567,0.4825855638467006,0.5032708417537842
ASO193-216_WT_20210616,M14,ASO215_10,KQ491_10,31.3045262228409,22.8344919919298,8.4700342309111,,,1.0591745777217563,0.4799065544466537,
ASO193-216_WT_20210616,M15,ASO215_10,KQ491_10,31.1343377520417,22.8539356527316,8.280402099310098,,,0.8695424461207546,0.5473204069679984,
ASO193-216_WT_20210616,M16,ASO215_10,KQ491_10,31.9795583015643,23.8395521199257,8.1400061816386,,,0.7291465284492569,0.6032606861057588,0.6439319607424455
ASO193-216_WT_20210616,M17,ASO215_10,KQ491_10,31.8544060089585,23.8341231547679,8.020282854190597,,,0.6094232010012535,0.6554587062667765,
ASO193-216_WT_20210616,M18,ASO215_10,KQ491_10,31.8998724109464,23.9178551279782,7.982017282968201,,,0.571157629778857,0.6730764898548014,
ASO193-216_WT_20210616,M19,ASO215_3,KQ491_3,29.8105711689596,21.9009893133875,7.9095818555721,,,0.4987222023827558,0.7077333443796707,0.7314518045503622
ASO193-216_WT_20210616,M20,ASO215_3,KQ491_3,29.7746227552703,21.8863921858246,7.8882305694457,,,0.47737091625635575,0.7182853936738586,
ASO193-216_WT_20210616,M21,ASO215_3,KQ491_3,29.7298957072606,21.9388465797412,7.7910491275194005,,,0.3801894743300567,0.7683366755975573,
ASO193-216_WT_20210616,M22,ASO215_3,KQ491_3,30.0491206364469,21.9397820000659,8.109338636381,,,0.6984789831916567,0.6162215396104191,0.6546576612913437
ASO193-216_WT_20210616,M23,ASO215_3,KQ491_3,29.9671758499091,21.9459920605207,8.021183789388399,,,0.610324136199055,0.6550495127401896,
ASO193-216_WT_20210616,M24,ASO215_3,KQ491_3,29.8792436217231,21.9386905702822,7.940553051440897,,,0.5296933982515535,0.6927019315234225,
ASO193-216_WT_20210616,N13,ASO216_10,KQ298_10,31.8245212912987,23.4175779712714,8.406943320027302,,,0.9960836668379587,0.5013591415697234,0.4654413205528503
ASO193-216_WT_20210616,N14,ASO216_10,KQ298_10,32.0816369734107,23.5077528705712,8.573884102839504,,,1.1630244496501598,0.4465753579076318,
ASO193-216_WT_20210616,N15,ASO216_10,KQ298_10,32.1193685307962,23.5513331557835,8.568035375012702,,,1.157175721823358,0.44838946218119585,
ASO193-216_WT_20210616,N16,ASO216_10,KQ298_10,33.4870182279774,24.8530153201269,8.634002907850501,,,1.2231432546611574,0.42834844174383147,0.5554946034190372
ASO193-216_WT_20210616,N17,ASO216_10,KQ298_10,32.9484970916245,24.8524462017729,8.096050889851604,,,0.6851912366622601,0.6219233820359009,
ASO193-216_WT_20210616,N18,ASO216_10,KQ298_10,33.0164575532384,24.9070965509328,8.109361002305604,,,0.6985013491162606,0.6162119864773793,
ASO193-216_WT_20210616,N19,ASO216_3,KQ298_3,30.2611320435487,21.9585666104738,8.3025654330749,,,0.8917057798855561,0.5389764790148532,0.5174681600090065
ASO193-216_WT_20210616,N20,ASO216_3,KQ298_3,30.4536095548789,21.9424703566017,8.5111391982772,,,1.1002795450878553,0.46642610954180774,
