Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
Rd2.3_P7+8_MT_20210726,H10,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6118667192686521,7.0
Rd2.3_P7+8_MT_20210726,H11,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6247548821246094,7.0
Rd2.3_P7+8_MT_20210726,H12,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.7095689284601863,7.0
Rd2.3_P7+8_Total_20210726,G10,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.5674189458119763,7.0
Rd2.3_P7+8_Total_20210726,G11,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6234334379448774,7.0
Rd2.3_P7+8_Total_20210726,G12,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.5565836759325015,7.0
Rd2.3_P7+8_Total_20210726,H10,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6030239257333575,7.0
Rd2.3_P7+8_Total_20210726,H11,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.5536566279893974,7.0
Rd2.3_P7+8_Total_20210726,H12,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.5022734300602731,7.0
Rd2.3_P7+8_WT_20210726,G10,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6367305905679773,7.0
Rd2.3_P7+8_WT_20210726,G11,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6683230102636217,7.0
Rd2.3_P7+8_WT_20210726,G12,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.5824799052044128,7.0
Rd2.3_P7+8_WT_20210726,H10,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.5758344562703525,7.0
Rd2.3_P7+8_WT_20210726,H11,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.7270732806107001,7.0
Rd2.3_P7+8_WT_20210726,H12,Ionis1375651_3_P2.3-7,Ionis1375651_3uM_P2.3-7,0.6846872854146894,7.0
Rd2.3_P7+8_MT_20210726,G16,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.5412843049710638,7.0
Rd2.3_P7+8_MT_20210726,G17,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.4308159109552523,7.0
Rd2.3_P7+8_MT_20210726,G18,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.450925295997222,7.0
Rd2.3_P7+8_MT_20210726,H16,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.003567823850422,7.0
Rd2.3_P7+8_MT_20210726,H17,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,0.9260493935170894,7.0
Rd2.3_P7+8_MT_20210726,H18,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.0082472967319815,7.0
Rd2.3_P7+8_Total_20210726,G16,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.5170126772277917,7.0
Rd2.3_P7+8_Total_20210726,G17,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.510977062177147,7.0
Rd2.3_P7+8_Total_20210726,G18,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.5403864852033984,7.0
Rd2.3_P7+8_Total_20210726,H16,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,0.7941330141550139,7.0
Rd2.3_P7+8_Total_20210726,H17,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,0.8853238025163015,7.0
Rd2.3_P7+8_Total_20210726,H18,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,0.8677434092031033,7.0
Rd2.3_P7+8_WT_20210726,G16,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.38206222403171,7.0
Rd2.3_P7+8_WT_20210726,G17,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.452980643473155,7.0
Rd2.3_P7+8_WT_20210726,G18,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,1.4774004738854896,7.0
Rd2.3_P7+8_WT_20210726,H16,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,0.8682789049232009,7.0
Rd2.3_P7+8_WT_20210726,H17,Ionis676630_3_P2.3-7,Ionis676630_3uM_P2.3-7,0.9617023956625672,7.0
Rd2.3_P7+8_MT_20210726,O10,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.3307420993153093,8.0
Rd2.3_P7+8_MT_20210726,O11,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.4819287023595769,8.0
Rd2.3_P7+8_MT_20210726,O12,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.4655762904608756,8.0
Rd2.3_P7+8_MT_20210726,P10,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.7130866280209087,8.0
Rd2.3_P7+8_MT_20210726,P11,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.693216074113074,8.0
Rd2.3_P7+8_MT_20210726,P12,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.5630107694540576,8.0
Rd2.3_P7+8_Total_20210726,O10,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.7678308062471495,8.0
Rd2.3_P7+8_Total_20210726,O11,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6975539173586297,8.0
Rd2.3_P7+8_Total_20210726,O12,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6456458099019255,8.0
Rd2.3_P7+8_Total_20210726,P10,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6993147460551061,8.0
Rd2.3_P7+8_Total_20210726,P11,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6558289810928765,8.0
Rd2.3_P7+8_Total_20210726,P12,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6746241352313072,8.0
Rd2.3_P7+8_WT_20210726,O10,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.4333862859416197,8.0
Rd2.3_P7+8_WT_20210726,O11,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.4614953997233564,8.0
Rd2.3_P7+8_WT_20210726,O12,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.548508430463291,8.0
Rd2.3_P7+8_WT_20210726,P10,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.7681001867050524,8.0
Rd2.3_P7+8_WT_20210726,P11,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6704393208500096,8.0
Rd2.3_P7+8_WT_20210726,P12,Ionis1375651_3_P2.3-8,Ionis1375651_3uM_P2.3-8,0.6750509134569583,8.0
Rd2.3_P7+8_MT_20210726,O16,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.2218587362417228,8.0
Rd2.3_P7+8_MT_20210726,O17,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.1868102283691009,8.0
Rd2.3_P7+8_MT_20210726,O18,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.3112139222972792,8.0
Rd2.3_P7+8_MT_20210726,P16,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.10277712014101,8.0
Rd2.3_P7+8_MT_20210726,P17,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.0705833621343421,8.0
Rd2.3_P7+8_MT_20210726,P18,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.1431228052197375,8.0
Rd2.3_P7+8_Total_20210726,O16,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.2013188846322649,8.0
Rd2.3_P7+8_Total_20210726,O17,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.360525699461608,8.0
Rd2.3_P7+8_Total_20210726,O18,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.3143895591557264,8.0
Rd2.3_P7+8_Total_20210726,P16,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.0295650291541192,8.0
Rd2.3_P7+8_Total_20210726,P17,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,0.9424325179247084,8.0
Rd2.3_P7+8_Total_20210726,P18,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,0.9456192568585758,8.0
Rd2.3_P7+8_WT_20210726,O16,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.2103624265922752,8.0
Rd2.3_P7+8_WT_20210726,O17,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.3012681047439631,8.0
Rd2.3_P7+8_WT_20210726,O18,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.393695935588153,8.0
Rd2.3_P7+8_WT_20210726,P16,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.2683632038536878,8.0
Rd2.3_P7+8_WT_20210726,P17,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,,8.0
Rd2.3_P7+8_WT_20210726,P18,Ionis676630_3_P2.3-8,Ionis676630_3uM_P2.3-8,1.267184807269243,8.0
Rd2.3_P9_MT_20210726,G10,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.4614730645108278,9.0
Rd2.3_P9_MT_20210726,G11,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.5136667469083466,9.0
Rd2.3_P9_MT_20210726,G12,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.4626956906714485,9.0
Rd2.3_P9_MT_20210726,H10,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.5128345229293176,9.0
Rd2.3_P9_MT_20210726,H11,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.5283521719672337,9.0
Rd2.3_P9_MT_20210726,H12,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.6122190298313642,9.0
Rd2.3_P9_WT_20210726,O10,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.505782843123291,9.0
Rd2.3_P9_WT_20210726,O11,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.4546061084713058,9.0
Rd2.3_P9_WT_20210726,O12,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.4720008381878514,9.0
Rd2.3_P9_WT_20210726,P10,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.7147171790639618,9.0
Rd2.3_P9_WT_20210726,P11,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.6724758882782644,9.0
Rd2.3_P9_WT_20210726,P12,Ionis1375651_3_P9,Ionis1375651_3uM_P2.3-9,0.7507339759832492,9.0
Rd2.3_P9_Total_20210726,G10,Ionis1375651_3_P9_Total,Ionis1375651_3uM_P2.3-9,0.5641333071126979,9.0
Rd2.3_P9_Total_20210726,G11,Ionis1375651_3_P9_Total,Ionis1375651_3uM_P2.3-9,0.5489822352052618,9.0
Rd2.3_P9_Total_20210726,G12,Ionis1375651_3_P9_Total,Ionis1375651_3uM_P2.3-9,0.5424392743345587,9.0
Rd2.3_P9_Total_20210726,H10,Ionis1375651_3_P9_Total,Ionis1375651_3uM_P2.3-9,0.6457170578401126,9.0
Rd2.3_P9_Total_20210726,H11,Ionis1375651_3_P9_Total,Ionis1375651_3uM_P2.3-9,0.5968243031962748,9.0
Rd2.3_P9_Total_20210726,H12,Ionis1375651_3_P9_Total,Ionis1375651_3uM_P2.3-9,0.6808344673284539,9.0
Rd2.3_P9_MT_20210726,G16,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,0.9388305823866088,9.0
Rd2.3_P9_MT_20210726,G17,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,1.0708364729713753,9.0
Rd2.3_P9_MT_20210726,G18,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,0.9673402146211472,9.0
Rd2.3_P9_MT_20210726,H16,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,0.9783949391456108,9.0
Rd2.3_P9_MT_20210726,H17,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,1.1015968509726721,9.0
Rd2.3_P9_MT_20210726,H18,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,1.1823542118472803,9.0
Rd2.3_P9_WT_20210726,O16,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,0.8997096316991426,9.0
Rd2.3_P9_WT_20210726,O17,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,1.183906926921009,9.0
Rd2.3_P9_WT_20210726,O18,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,1.1167020000654742,9.0
Rd2.3_P9_WT_20210726,P16,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,0.8278436043799008,9.0
Rd2.3_P9_WT_20210726,P17,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,0.9584288836874588,9.0
Rd2.3_P9_WT_20210726,P18,Ionis676630_3_P9,Ionis676630_3uM_P2.3-9,1.036098937888142,9.0
Rd2.3_P9_Total_20210726,G16,Ionis676630_3_P9_Total,Ionis676630_3uM_P2.3-9,1.438913391780985,9.0
Rd2.3_P9_Total_20210726,G17,Ionis676630_3_P9_Total,Ionis676630_3uM_P2.3-9,1.3907363137277993,9.0
Rd2.3_P9_Total_20210726,G18,Ionis676630_3_P9_Total,Ionis676630_3uM_P2.3-9,1.4365648832625977,9.0
Rd2.3_P9_Total_20210726,H16,Ionis676630_3_P9_Total,Ionis676630_3uM_P2.3-9,1.3892243981949517,9.0
Rd2.3_P9_Total_20210726,H17,Ionis676630_3_P9_Total,Ionis676630_3uM_P2.3-9,0.8490916666633057,9.0
Rd2.3_P9_Total_20210726,H18,Ionis676630_3_P9_Total,Ionis676630_3uM_P2.3-9,0.963491658556954,9.0
